1.000000   	    0.770352
2.000000   	    0.770662
3.000000   	    0.771178
4.000000   	    0.771902
5.000000   	    0.772836
6.000000   	    0.773980
7.000000   	    0.775336
8.000000   	    0.776908
9.000000   	    0.778696
10.000000   	    0.780705
11.000000   	    0.782937
12.000000   	    0.785395
13.000000   	    0.788083
14.000000   	    0.791003
15.000000   	    0.794159
16.000000   	    0.797555
17.000000   	    0.801194
18.000000   	    0.805080
19.000000   	    0.809215
20.000000   	    0.813603
21.000000   	    0.818248
22.000000   	    0.823150
23.000000   	    0.828314
24.000000   	    0.833742
25.000000   	    0.839434
26.000000   	    0.845394
27.000000   	    0.851622
28.000000   	    0.858120
29.000000   	    0.864887
30.000000   	    0.871924
31.000000   	    0.879230
32.000000   	    0.886805
33.000000   	    0.894647
34.000000   	    0.902756
35.000000   	    0.911129
36.000000   	    0.919763
37.000000   	    0.928656
38.000000   	    0.937805
39.000000   	    0.947205
40.000000   	    0.956854
41.000000   	    0.966746
42.000000   	    0.976877
43.000000   	    0.987242
44.000000   	    0.997836
45.000000   	    1.008653
46.000000   	    1.019688
47.000000   	    1.030935
48.000000   	    1.042387
49.000000   	    1.054039
50.000000   	    1.065883
51.000000   	    1.077915
52.000000   	    1.090126
53.000000   	    1.102510
54.000000   	    1.115062
55.000000   	    1.127773
56.000000   	    1.140638
57.000000   	    1.153650
58.000000   	    1.166802
59.000000   	    1.180088
60.000000   	    1.193501
61.000000   	    1.207036
62.000000   	    1.220685
63.000000   	    1.234444
64.000000   	    1.248306
65.000000   	    1.262265
66.000000   	    1.276315
67.000000   	    1.290451
68.000000   	    1.304669
69.000000   	    1.318961
70.000000   	    1.333325
71.000000   	    1.347753
72.000000   	    1.362243
73.000000   	    1.376788
74.000000   	    1.391386
75.000000   	    1.406030
76.000000   	    1.420718
77.000000   	    1.435444
78.000000   	    1.450206
79.000000   	    1.464998
80.000000   	    1.479818
81.000000   	    1.494662
82.000000   	    1.509526
83.000000   	    1.524406
84.000000   	    1.539300
85.000000   	    1.554203
86.000000   	    1.569112
87.000000   	    1.584024
88.000000   	    1.598937
89.000000   	    1.613845
90.000000   	    1.628747
91.000000   	    1.643639
92.000000   	    1.658518
93.000000   	    1.673381
94.000000   	    1.688224
95.000000   	    1.703044
96.000000   	    1.717839
97.000000   	    1.732604
98.000000   	    1.747336
99.000000   	    1.762033
100.000000   	    1.776690
101.000000   	    1.791305
102.000000   	    1.805874
103.000000   	    1.820394
104.000000   	    1.834860
105.000000   	    1.849270
106.000000   	    1.863620
107.000000   	    1.877906
108.000000   	    1.892125
109.000000   	    1.906273
110.000000   	    1.920346
111.000000   	    1.934341
112.000000   	    1.948253
113.000000   	    1.962079
114.000000   	    1.975815
115.000000   	    1.989456
116.000000   	    2.003000
117.000000   	    2.016442
118.000000   	    2.029778
119.000000   	    2.043004
120.000000   	    2.056116
121.000000   	    2.069110
122.000000   	    2.081982
123.000000   	    2.094728
124.000000   	    2.107343
125.000000   	    2.119824
126.000000   	    2.132167
127.000000   	    2.144368
128.000000   	    2.156422
129.000000   	    2.168326
130.000000   	    2.180076
131.000000   	    2.191667
132.000000   	    2.203095
133.000000   	    2.214357
134.000000   	    2.225449
135.000000   	    2.236367
136.000000   	    2.247107
137.000000   	    2.257665
138.000000   	    2.268038
139.000000   	    2.278222
140.000000   	    2.288213
141.000000   	    2.298007
142.000000   	    2.307601
143.000000   	    2.316992
144.000000   	    2.326177
145.000000   	    2.335151
146.000000   	    2.343911
147.000000   	    2.352455
148.000000   	    2.360779
149.000000   	    2.368880
150.000000   	    2.376755
151.000000   	    2.384401
152.000000   	    2.391816
153.000000   	    2.398996
154.000000   	    2.405939
155.000000   	    2.412642
156.000000   	    2.419103
157.000000   	    2.425319
158.000000   	    2.431288
159.000000   	    2.437008
160.000000   	    2.442477
161.000000   	    2.447692
162.000000   	    2.452652
163.000000   	    2.457354
164.000000   	    2.461797
165.000000   	    2.465979
166.000000   	    2.469899
167.000000   	    2.473556
168.000000   	    2.476947
169.000000   	    2.480071
170.000000   	    2.482928
171.000000   	    2.485516
172.000000   	    2.487834
173.000000   	    2.489882
174.000000   	    2.491658
175.000000   	    2.493162
176.000000   	    2.494393
177.000000   	    2.495351
178.000000   	    2.496036
179.000000   	    2.496447
180.000000   	    2.496584
