1.000000   	    1.492890
2.000000   	    1.491999
3.000000   	    1.490517
4.000000   	    1.488447
5.000000   	    1.485793
6.000000   	    1.482561
7.000000   	    1.478758
8.000000   	    1.474392
9.000000   	    1.469474
10.000000   	    1.464013
11.000000   	    1.458021
12.000000   	    1.451512
13.000000   	    1.444499
14.000000   	    1.436998
15.000000   	    1.429025
16.000000   	    1.420597
17.000000   	    1.411731
18.000000   	    1.402448
19.000000   	    1.392766
20.000000   	    1.382706
21.000000   	    1.372289
22.000000   	    1.361538
23.000000   	    1.350475
24.000000   	    1.339123
25.000000   	    1.327505
26.000000   	    1.315646
27.000000   	    1.303569
28.000000   	    1.291301
29.000000   	    1.278865
30.000000   	    1.266286
31.000000   	    1.253591
32.000000   	    1.240804
33.000000   	    1.227950
34.000000   	    1.215055
35.000000   	    1.202144
36.000000   	    1.189242
37.000000   	    1.176374
38.000000   	    1.163563
39.000000   	    1.150834
40.000000   	    1.138211
41.000000   	    1.125716
42.000000   	    1.113372
43.000000   	    1.101202
44.000000   	    1.089227
45.000000   	    1.077467
46.000000   	    1.065942
47.000000   	    1.054673
48.000000   	    1.043676
49.000000   	    1.032971
50.000000   	    1.022574
51.000000   	    1.012501
52.000000   	    1.002766
53.000000   	    0.993385
54.000000   	    0.984370
55.000000   	    0.975733
56.000000   	    0.967486
57.000000   	    0.959639
58.000000   	    0.952201
59.000000   	    0.945180
60.000000   	    0.938584
61.000000   	    0.932418
62.000000   	    0.926687
63.000000   	    0.921396
64.000000   	    0.916547
65.000000   	    0.912143
66.000000   	    0.908185
67.000000   	    0.904673
68.000000   	    0.901605
69.000000   	    0.898981
70.000000   	    0.896797
71.000000   	    0.895050
72.000000   	    0.893735
73.000000   	    0.892846
74.000000   	    0.892379
75.000000   	    0.892325
76.000000   	    0.892677
77.000000   	    0.893427
78.000000   	    0.894566
79.000000   	    0.896084
80.000000   	    0.897970
81.000000   	    0.900214
82.000000   	    0.902805
83.000000   	    0.905730
84.000000   	    0.908977
85.000000   	    0.912534
86.000000   	    0.916387
87.000000   	    0.920523
88.000000   	    0.924929
89.000000   	    0.929590
90.000000   	    0.934492
91.000000   	    0.939622
92.000000   	    0.944964
93.000000   	    0.950505
94.000000   	    0.956230
95.000000   	    0.962123
96.000000   	    0.968172
97.000000   	    0.974362
98.000000   	    0.980677
99.000000   	    0.987105
100.000000   	    0.993631
101.000000   	    1.000241
102.000000   	    1.006922
103.000000   	    1.013661
104.000000   	    1.020444
105.000000   	    1.027259
106.000000   	    1.034094
107.000000   	    1.040936
108.000000   	    1.047775
109.000000   	    1.054598
110.000000   	    1.061395
111.000000   	    1.068155
112.000000   	    1.074869
113.000000   	    1.081527
114.000000   	    1.088120
115.000000   	    1.094639
116.000000   	    1.101077
117.000000   	    1.107425
118.000000   	    1.113677
119.000000   	    1.119825
120.000000   	    1.125864
121.000000   	    1.131788
122.000000   	    1.137591
123.000000   	    1.143269
124.000000   	    1.148818
125.000000   	    1.154234
126.000000   	    1.159513
127.000000   	    1.164653
128.000000   	    1.169650
129.000000   	    1.174504
130.000000   	    1.179212
131.000000   	    1.183773
132.000000   	    1.188186
133.000000   	    1.192451
134.000000   	    1.196568
135.000000   	    1.200537
136.000000   	    1.204358
137.000000   	    1.208033
138.000000   	    1.211563
139.000000   	    1.214949
140.000000   	    1.218193
141.000000   	    1.221297
142.000000   	    1.224263
143.000000   	    1.227094
144.000000   	    1.229793
145.000000   	    1.232361
146.000000   	    1.234803
147.000000   	    1.237121
148.000000   	    1.239319
149.000000   	    1.241399
150.000000   	    1.243366
151.000000   	    1.245223
152.000000   	    1.246974
153.000000   	    1.248621
154.000000   	    1.250169
155.000000   	    1.251622
156.000000   	    1.252983
157.000000   	    1.254256
158.000000   	    1.255444
159.000000   	    1.256550
160.000000   	    1.257580
161.000000   	    1.258534
162.000000   	    1.259419
163.000000   	    1.260235
164.000000   	    1.260987
165.000000   	    1.261677
166.000000   	    1.262308
167.000000   	    1.262884
168.000000   	    1.263406
169.000000   	    1.263877
170.000000   	    1.264300
171.000000   	    1.264675
172.000000   	    1.265006
173.000000   	    1.265294
174.000000   	    1.265541
175.000000   	    1.265747
176.000000   	    1.265914
177.000000   	    1.266043
178.000000   	    1.266135
179.000000   	    1.266190
180.000000   	    1.266208
