1.000000   	    1.178350
2.000000   	    1.177896
3.000000   	    1.177140
4.000000   	    1.176086
5.000000   	    1.174736
6.000000   	    1.173095
7.000000   	    1.171168
8.000000   	    1.168960
9.000000   	    1.166478
10.000000   	    1.163731
11.000000   	    1.160727
12.000000   	    1.157474
13.000000   	    1.153984
14.000000   	    1.150267
15.000000   	    1.146335
16.000000   	    1.142199
17.000000   	    1.137874
18.000000   	    1.133371
19.000000   	    1.128707
20.000000   	    1.123894
21.000000   	    1.118949
22.000000   	    1.113888
23.000000   	    1.108725
24.000000   	    1.103478
25.000000   	    1.098163
26.000000   	    1.092797
27.000000   	    1.087398
28.000000   	    1.081982
29.000000   	    1.076568
30.000000   	    1.071174
31.000000   	    1.065816
32.000000   	    1.060513
33.000000   	    1.055281
34.000000   	    1.050140
35.000000   	    1.045105
36.000000   	    1.040195
37.000000   	    1.035426
38.000000   	    1.030815
39.000000   	    1.026378
40.000000   	    1.022131
41.000000   	    1.018090
42.000000   	    1.014270
43.000000   	    1.010686
44.000000   	    1.007351
45.000000   	    1.004279
46.000000   	    1.001484
47.000000   	    0.998977
48.000000   	    0.996771
49.000000   	    0.994876
50.000000   	    0.993302
51.000000   	    0.992061
52.000000   	    0.991159
53.000000   	    0.990606
54.000000   	    0.990409
55.000000   	    0.990574
56.000000   	    0.991108
57.000000   	    0.992015
58.000000   	    0.993300
59.000000   	    0.994966
60.000000   	    0.997015
61.000000   	    0.999450
62.000000   	    1.002270
63.000000   	    1.005477
64.000000   	    1.009070
65.000000   	    1.013048
66.000000   	    1.017407
67.000000   	    1.022146
68.000000   	    1.027260
69.000000   	    1.032745
70.000000   	    1.038595
71.000000   	    1.044806
72.000000   	    1.051369
73.000000   	    1.058279
74.000000   	    1.065528
75.000000   	    1.073106
76.000000   	    1.081005
77.000000   	    1.089215
78.000000   	    1.097727
79.000000   	    1.106529
80.000000   	    1.115611
81.000000   	    1.124962
82.000000   	    1.134569
83.000000   	    1.144421
84.000000   	    1.154505
85.000000   	    1.164808
86.000000   	    1.175317
87.000000   	    1.186019
88.000000   	    1.196901
89.000000   	    1.207949
90.000000   	    1.219149
91.000000   	    1.230488
92.000000   	    1.241952
93.000000   	    1.253527
94.000000   	    1.265200
95.000000   	    1.276955
96.000000   	    1.288781
97.000000   	    1.300663
98.000000   	    1.312587
99.000000   	    1.324541
100.000000   	    1.336512
101.000000   	    1.348485
102.000000   	    1.360450
103.000000   	    1.372393
104.000000   	    1.384302
105.000000   	    1.396166
106.000000   	    1.407973
107.000000   	    1.419711
108.000000   	    1.431370
109.000000   	    1.442941
110.000000   	    1.454411
111.000000   	    1.465773
112.000000   	    1.477016
113.000000   	    1.488132
114.000000   	    1.499112
115.000000   	    1.509949
116.000000   	    1.520635
117.000000   	    1.531162
118.000000   	    1.541525
119.000000   	    1.551717
120.000000   	    1.561732
121.000000   	    1.571565
122.000000   	    1.581211
123.000000   	    1.590666
124.000000   	    1.599926
125.000000   	    1.608987
126.000000   	    1.617846
127.000000   	    1.626501
128.000000   	    1.634949
129.000000   	    1.643188
130.000000   	    1.651217
131.000000   	    1.659034
132.000000   	    1.666640
133.000000   	    1.674033
134.000000   	    1.681214
135.000000   	    1.688182
136.000000   	    1.694939
137.000000   	    1.701485
138.000000   	    1.707821
139.000000   	    1.713950
140.000000   	    1.719872
141.000000   	    1.725590
142.000000   	    1.731105
143.000000   	    1.736421
144.000000   	    1.741539
145.000000   	    1.746463
146.000000   	    1.751195
147.000000   	    1.755738
148.000000   	    1.760096
149.000000   	    1.764271
150.000000   	    1.768268
151.000000   	    1.772089
152.000000   	    1.775738
153.000000   	    1.779219
154.000000   	    1.782534
155.000000   	    1.785688
156.000000   	    1.788685
157.000000   	    1.791527
158.000000   	    1.794218
159.000000   	    1.796762
160.000000   	    1.799161
161.000000   	    1.801421
162.000000   	    1.803543
163.000000   	    1.805530
164.000000   	    1.807387
165.000000   	    1.809115
166.000000   	    1.810718
167.000000   	    1.812198
168.000000   	    1.813557
169.000000   	    1.814799
170.000000   	    1.815926
171.000000   	    1.816938
172.000000   	    1.817839
173.000000   	    1.818630
174.000000   	    1.819313
175.000000   	    1.819888
176.000000   	    1.820357
177.000000   	    1.820721
178.000000   	    1.820980
179.000000   	    1.821136
180.000000   	    1.821187
