1.000000   	    0.836546
2.000000   	    0.836946
3.000000   	    0.837614
4.000000   	    0.838549
5.000000   	    0.839751
6.000000   	    0.841220
7.000000   	    0.842956
8.000000   	    0.844959
9.000000   	    0.847230
10.000000   	    0.849768
11.000000   	    0.852573
12.000000   	    0.855644
13.000000   	    0.858983
14.000000   	    0.862588
15.000000   	    0.866460
16.000000   	    0.870598
17.000000   	    0.875002
18.000000   	    0.879671
19.000000   	    0.884604
20.000000   	    0.889802
21.000000   	    0.895263
22.000000   	    0.900987
23.000000   	    0.906971
24.000000   	    0.913216
25.000000   	    0.919720
26.000000   	    0.926481
27.000000   	    0.933498
28.000000   	    0.940769
29.000000   	    0.948291
30.000000   	    0.956064
31.000000   	    0.964083
32.000000   	    0.972348
33.000000   	    0.980855
34.000000   	    0.989602
35.000000   	    0.998584
36.000000   	    1.007800
37.000000   	    1.017245
38.000000   	    1.026917
39.000000   	    1.036810
40.000000   	    1.046922
41.000000   	    1.057248
42.000000   	    1.067784
43.000000   	    1.078525
44.000000   	    1.089467
45.000000   	    1.100605
46.000000   	    1.111934
47.000000   	    1.123450
48.000000   	    1.135146
49.000000   	    1.147018
50.000000   	    1.159061
51.000000   	    1.171268
52.000000   	    1.183636
53.000000   	    1.196157
54.000000   	    1.208826
55.000000   	    1.221638
56.000000   	    1.234587
57.000000   	    1.247667
58.000000   	    1.260872
59.000000   	    1.274196
60.000000   	    1.287634
61.000000   	    1.301180
62.000000   	    1.314828
63.000000   	    1.328572
64.000000   	    1.342407
65.000000   	    1.356326
66.000000   	    1.370324
67.000000   	    1.384395
68.000000   	    1.398535
69.000000   	    1.412736
70.000000   	    1.426994
71.000000   	    1.441304
72.000000   	    1.455659
73.000000   	    1.470056
74.000000   	    1.484487
75.000000   	    1.498950
76.000000   	    1.513437
77.000000   	    1.527945
78.000000   	    1.542469
79.000000   	    1.557003
80.000000   	    1.571544
81.000000   	    1.586086
82.000000   	    1.600626
83.000000   	    1.615158
84.000000   	    1.629678
85.000000   	    1.644182
86.000000   	    1.658666
87.000000   	    1.673126
88.000000   	    1.687557
89.000000   	    1.701957
90.000000   	    1.716320
91.000000   	    1.730643
92.000000   	    1.744923
93.000000   	    1.759155
94.000000   	    1.773336
95.000000   	    1.787463
96.000000   	    1.801532
97.000000   	    1.815540
98.000000   	    1.829483
99.000000   	    1.843358
100.000000   	    1.857162
101.000000   	    1.870891
102.000000   	    1.884543
103.000000   	    1.898113
104.000000   	    1.911600
105.000000   	    1.925000
106.000000   	    1.938309
107.000000   	    1.951526
108.000000   	    1.964647
109.000000   	    1.977669
110.000000   	    1.990589
111.000000   	    2.003404
112.000000   	    2.016112
113.000000   	    2.028709
114.000000   	    2.041193
115.000000   	    2.053561
116.000000   	    2.065810
117.000000   	    2.077938
118.000000   	    2.089942
119.000000   	    2.101818
120.000000   	    2.113565
121.000000   	    2.125180
122.000000   	    2.136659
123.000000   	    2.148001
124.000000   	    2.159203
125.000000   	    2.170261
126.000000   	    2.181175
127.000000   	    2.191940
128.000000   	    2.202554
129.000000   	    2.213016
130.000000   	    2.223322
131.000000   	    2.233470
132.000000   	    2.243457
133.000000   	    2.253281
134.000000   	    2.262940
135.000000   	    2.272431
136.000000   	    2.281752
137.000000   	    2.290900
138.000000   	    2.299874
139.000000   	    2.308671
140.000000   	    2.317288
141.000000   	    2.325724
142.000000   	    2.333976
143.000000   	    2.342042
144.000000   	    2.349921
145.000000   	    2.357609
146.000000   	    2.365105
147.000000   	    2.372408
148.000000   	    2.379514
149.000000   	    2.386422
150.000000   	    2.393131
151.000000   	    2.399638
152.000000   	    2.405942
153.000000   	    2.412041
154.000000   	    2.417933
155.000000   	    2.423617
156.000000   	    2.429091
157.000000   	    2.434354
158.000000   	    2.439404
159.000000   	    2.444239
160.000000   	    2.448859
161.000000   	    2.453262
162.000000   	    2.457447
163.000000   	    2.461412
164.000000   	    2.465157
165.000000   	    2.468680
166.000000   	    2.471981
167.000000   	    2.475058
168.000000   	    2.477911
169.000000   	    2.480539
170.000000   	    2.482941
171.000000   	    2.485116
172.000000   	    2.487064
173.000000   	    2.488784
174.000000   	    2.490275
175.000000   	    2.491538
176.000000   	    2.492572
177.000000   	    2.493377
178.000000   	    2.493951
179.000000   	    2.494296
180.000000   	    2.494411
