
0.023104	-7.633939e-02	2.391373e-02	1.666231e-02	2.425732e+00
0.023716	-8.020701e-02	2.361083e-02	1.715081e-02	2.533327e+00
0.024336	-8.410780e-02	2.327610e-02	1.764856e-02	2.643733e+00
0.024964	-8.804084e-02	2.290923e-02	1.815588e-02	2.756861e+00
0.025600	-9.200512e-02	2.251003e-02	1.867254e-02	2.872605e+00
0.026244	-9.600021e-02	2.207849e-02	1.919889e-02	2.990921e+00
0.026896	-1.000251e-01	2.161419e-02	1.973500e-02	3.111714e+00
0.027556	-1.040789e-01	2.111709e-02	2.028108e-02	3.234918e+00
0.028224	-1.081612e-01	2.058725e-02	2.083737e-02	3.360493e+00
0.028900	-1.122710e-01	2.002433e-02	2.140376e-02	3.488348e+00
0.029584	-1.164078e-01	1.942835e-02	2.198057e-02	3.618449e+00
0.030276	-1.205707e-01	1.879937e-02	2.256799e-02	3.750745e+00
0.030976	-1.247591e-01	1.813707e-02	2.316605e-02	3.885175e+00
0.031684	-1.289724e-01	1.744155e-02	2.377509e-02	4.021709e+00
0.032400	-1.332100e-01	1.671285e-02	2.439507e-02	4.160296e+00
0.033124	-1.374709e-01	1.595083e-02	2.502629e-02	4.300893e+00
0.033856	-1.417551e-01	1.515558e-02	2.566885e-02	4.443478e+00
0.034596	-1.460616e-01	1.432707e-02	2.632302e-02	4.588012e+00
0.035344	-1.503899e-01	1.346550e-02	2.698886e-02	4.734461e+00
0.036100	-1.547395e-01	1.257064e-02	2.766672e-02	4.882803e+00
0.036864	-1.591098e-01	1.164272e-02	2.835655e-02	5.033000e+00
0.037636	-1.635002e-01	1.068173e-02	2.905865e-02	5.185026e+00
0.038416	-1.679103e-01	9.687787e-03	2.977326e-02	5.338872e+00
0.039204	-1.723396e-01	8.660992e-03	3.050050e-02	5.494509e+00
0.040000	-1.767875e-01	7.601545e-03	3.124055e-02	5.651912e+00
0.040804	-1.812536e-01	6.509353e-03	3.199360e-02	5.811067e+00
0.041616	-1.857372e-01	5.384684e-03	3.276001e-02	5.971953e+00
0.042436	-1.902382e-01	4.227579e-03	3.353975e-02	6.134557e+00
0.043264	-1.947560e-01	3.038239e-03	3.433312e-02	6.298862e+00
0.044100	-1.992900e-01	1.816892e-03	3.514040e-02	6.464855e+00
0.044944	-2.038400e-01	5.635180e-04	3.596167e-02	6.632521e+00
0.045796	-2.084054e-01	-7.216251e-04	3.679720e-02	6.801845e+00
0.046656	-2.129860e-01	-2.038302e-03	3.764731e-02	6.972824e+00
0.047524	-2.175811e-01	-3.386450e-03	3.851204e-02	7.145433e+00
0.048400	-2.221905e-01	-4.765865e-03	3.939171e-02	7.319674e+00
0.049284	-2.268138e-01	-6.176208e-03	4.028660e-02	7.495537e+00
0.050176	-2.314505e-01	-7.617450e-03	4.119678e-02	7.673001e+00
0.051076	-2.361004e-01	-9.089300e-03	4.212258e-02	7.852068e+00
0.051984	-2.407631e-01	-1.059157e-02	4.306426e-02	8.032733e+00
0.052900	-2.454382e-01	-1.212391e-02	4.402202e-02	8.214979e+00
0.053824	-2.501254e-01	-1.368632e-02	4.499607e-02	8.398805e+00
0.054756	-2.548243e-01	-1.527844e-02	4.598670e-02	8.584205e+00
0.055696	-2.595346e-01	-1.689996e-02	4.699414e-02	8.771166e+00
0.056644	-2.642560e-01	-1.855086e-02	4.801863e-02	8.959693e+00
0.057600	-2.689881e-01	-2.023073e-02	4.906045e-02	9.149775e+00
0.058564	-2.737307e-01	-2.193930e-02	5.011980e-02	9.341404e+00
0.059536	-2.784835e-01	-2.367640e-02	5.119697e-02	9.534582e+00
0.060516	-2.832461e-01	-2.544176e-02	5.229223e-02	9.729302e+00
0.061504	-2.880182e-01	-2.723512e-02	5.340585e-02	9.925559e+00
0.062500	-2.927997e-01	-2.905622e-02	5.453810e-02	1.012336e+01
0.063504	-2.975902e-01	-3.090474e-02	5.568920e-02	1.032268e+01
0.064516	-3.023893e-01	-3.278050e-02	5.685947e-02	1.052354e+01
0.065536	-3.071969e-01	-3.468321e-02	5.804916e-02	1.072592e+01
0.066564	-3.120127e-01	-3.661258e-02	5.925862e-02	1.092984e+01
0.067600	-3.168364e-01	-3.856830e-02	6.048803e-02	1.113527e+01
0.068644	-3.216679e-01	-4.055017e-02	6.173770e-02	1.134222e+01
0.069696	-3.265067e-01	-4.255785e-02	6.300793e-02	1.155070e+01
0.070756	-3.313527e-01	-4.459107e-02	6.429905e-02	1.176070e+01
0.071824	-3.362057e-01	-4.664960e-02	6.561130e-02	1.197222e+01
0.072900	-3.410654e-01	-4.873314e-02	6.694498e-02	1.218526e+01
0.073984	-3.459316e-01	-5.084134e-02	6.830047e-02	1.239983e+01
0.075076	-3.508040e-01	-5.297403e-02	6.967796e-02	1.261592e+01
0.076176	-3.556824e-01	-5.513087e-02	7.107782e-02	1.283353e+01
0.077284	-3.605667e-01	-5.731157e-02	7.250039e-02	1.305268e+01
0.078400	-3.654566e-01	-5.951582e-02	7.394588e-02	1.327335e+01
0.079524	-3.703518e-01	-6.174342e-02	7.541468e-02	1.349555e+01
0.080656	-3.752523e-01	-6.399398e-02	7.690714e-02	1.371929e+01
0.081796	-3.801577e-01	-6.626735e-02	7.842349e-02	1.394457e+01
0.082944	-3.850680e-01	-6.856314e-02	7.996411e-02	1.417139e+01
0.084100	-3.899827e-01	-7.088107e-02	8.152937e-02	1.439977e+01
0.085264	-3.949020e-01	-7.322093e-02	8.311950e-02	1.462969e+01
0.086436	-3.998254e-01	-7.558238e-02	8.473491e-02	1.486118e+01
0.087616	-4.047528e-01	-7.796510e-02	8.637589e-02	1.509423e+01
0.088804	-4.096841e-01	-8.036891e-02	8.804280e-02	1.532886e+01
0.090000	-4.146190e-01	-8.279345e-02	8.973602e-02	1.556507e+01
0.091204	-4.195574e-01	-8.523851e-02	9.145585e-02	1.580287e+01
0.092416	-4.244992e-01	-8.770370e-02	9.320263e-02	1.604227e+01
0.093636	-4.294441e-01	-9.018886e-02	9.497675e-02	1.628327e+01
0.094864	-4.343919e-01	-9.269368e-02	9.677854e-02	1.652589e+01
0.096100	-4.393426e-01	-9.521778e-02	9.860837e-02	1.677015e+01
0.097344	-4.442959e-01	-9.776103e-02	1.004666e-01	1.701604e+01
0.098596	-4.492517e-01	-1.003231e-01	1.023536e-01	1.726358e+01
0.099856	-4.542098e-01	-1.029037e-01	1.042698e-01	1.751279e+01
0.101124	-4.591702e-01	-1.055026e-01	1.062154e-01	1.776368e+01
0.102400	-4.641325e-01	-1.081194e-01	1.081909e-01	1.801626e+01
0.103684	-4.690967e-01	-1.107540e-01	1.101967e-01	1.827055e+01
0.104976	-4.740627e-01	-1.134061e-01	1.122330e-01	1.852656e+01
0.106276	-4.790302e-01	-1.160754e-01	1.143004e-01	1.878430e+01
0.107584	-4.839992e-01	-1.187616e-01	1.163992e-01	1.904381e+01
0.108900	-4.889694e-01	-1.214644e-01	1.185298e-01	1.930508e+01
0.110224	-4.939409e-01	-1.241837e-01	1.206925e-01	1.956815e+01
0.111556	-4.989133e-01	-1.269191e-01	1.228878e-01	1.983303e+01
0.112896	-5.038867e-01	-1.296705e-01	1.251161e-01	2.009975e+01
0.114244	-5.088608e-01	-1.324374e-01	1.273778e-01	2.036831e+01
0.115600	-5.138356e-01	-1.352197e-01	1.296731e-01	2.063875e+01
0.116964	-5.188108e-01	-1.380172e-01	1.320027e-01	2.091108e+01
0.118336	-5.237864e-01	-1.408296e-01	1.343668e-01	2.118533e+01
0.119716	-5.287623e-01	-1.436566e-01	1.367659e-01	2.146152e+01
0.121104	-5.337384e-01	-1.464979e-01	1.392004e-01	2.173969e+01
0.122500	-5.387144e-01	-1.493534e-01	1.416707e-01	2.201984e+01
0.123904	-5.436903e-01	-1.522227e-01	1.441772e-01	2.230201e+01
0.125316	-5.486660e-01	-1.551058e-01	1.467204e-01	2.258623e+01
0.126736	-5.536414e-01	-1.580023e-01	1.493006e-01	2.287252e+01
0.128164	-5.586163e-01	-1.609119e-01	1.519183e-01	2.316091e+01
0.129600	-5.635907e-01	-1.638345e-01	1.545739e-01	2.345144e+01
0.131044	-5.685643e-01	-1.667697e-01	1.572678e-01	2.374412e+01
0.132496	-5.735372e-01	-1.697174e-01	1.600005e-01	2.403900e+01
0.133956	-5.785092e-01	-1.726774e-01	1.627724e-01	2.433609e+01
0.135424	-5.834802e-01	-1.756494e-01	1.655839e-01	2.463545e+01
0.136900	-5.884501e-01	-1.786331e-01	1.684355e-01	2.493709e+01
0.138384	-5.934188e-01	-1.816284e-01	1.713275e-01	2.524105e+01
0.139876	-5.983862e-01	-1.846350e-01	1.742605e-01	2.554737e+01
0.141376	-6.033522e-01	-1.876528e-01	1.772348e-01	2.585607e+01
0.142884	-6.083167e-01	-1.906814e-01	1.802510e-01	2.616720e+01
0.144400	-6.132796e-01	-1.937207e-01	1.833094e-01	2.648079e+01
0.145924	-6.182408e-01	-1.967705e-01	1.864105e-01	2.679688e+01
0.147456	-6.232003e-01	-1.998305e-01	1.895548e-01	2.711550e+01
0.148996	-6.281578e-01	-2.029005e-01	1.927426e-01	2.743669e+01
0.150544	-6.331134e-01	-2.059804e-01	1.959744e-01	2.776050e+01
0.152100	-6.380669e-01	-2.090699e-01	1.992507e-01	2.808695e+01
0.153664	-6.430182e-01	-2.121688e-01	2.025719e-01	2.841608e+01
0.155236	-6.479672e-01	-2.152768e-01	2.059384e-01	2.874794e+01
0.156816	-6.529142e-01	-2.183939e-01	2.093508e-01	2.908257e+01
0.158404	-6.578586e-01	-2.215198e-01	2.128094e-01	2.942001e+01
0.160000	-6.628005e-01	-2.246543e-01	2.163147e-01	2.976028e+01
0.161604	-6.677398e-01	-2.277972e-01	2.198671e-01	3.010345e+01
0.163216	-6.726764e-01	-2.309482e-01	2.234671e-01	3.044953e+01
0.164836	-6.776104e-01	-2.341074e-01	2.271151e-01	3.079859e+01
0.166464	-6.825415e-01	-2.372743e-01	2.308116e-01	3.115065e+01
0.168100	-6.874697e-01	-2.404489e-01	2.345569e-01	3.150575e+01
0.169744	-6.923950e-01	-2.436309e-01	2.383516e-01	3.186395e+01
0.171396	-6.973172e-01	-2.468201e-01	2.421961e-01	3.222527e+01
0.173056	-7.022363e-01	-2.500164e-01	2.460907e-01	3.258976e+01
0.174724	-7.071522e-01	-2.532197e-01	2.500360e-01	3.295746e+01
0.176400	-7.120648e-01	-2.564296e-01	2.540323e-01	3.332840e+01
0.178084	-7.169741e-01	-2.596461e-01	2.580802e-01	3.370263e+01
0.179776	-7.218800e-01	-2.628689e-01	2.621799e-01	3.408017e+01
0.181476	-7.267824e-01	-2.660979e-01	2.663320e-01	3.446108e+01
0.183184	-7.316812e-01	-2.693329e-01	2.705367e-01	3.484539e+01
0.184900	-7.365765e-01	-2.725738e-01	2.747947e-01	3.523314e+01
0.186624	-7.414680e-01	-2.758203e-01	2.791061e-01	3.562435e+01
0.188356	-7.463559e-01	-2.790723e-01	2.834716e-01	3.601907e+01
0.190096	-7.512399e-01	-2.823296e-01	2.878913e-01	3.641732e+01
0.191844	-7.561200e-01	-2.855921e-01	2.923658e-01	3.681914e+01
0.193600	-7.609962e-01	-2.888595e-01	2.968954e-01	3.722455e+01
0.195364	-7.658684e-01	-2.921318e-01	3.014805e-01	3.763360e+01
0.197136	-7.707365e-01	-2.954088e-01	3.061214e-01	3.804631e+01
0.198916	-7.756005e-01	-2.986903e-01	3.108185e-01	3.846269e+01
0.200704	-7.804604e-01	-3.019761e-01	3.155722e-01	3.888279e+01
0.202500	-7.853160e-01	-3.052662e-01	3.203828e-01	3.930660e+01
0.204304	-7.901673e-01	-3.085603e-01	3.252507e-01	3.973418e+01
0.206116	-7.950143e-01	-3.118582e-01	3.301761e-01	4.016551e+01
0.207936	-7.998568e-01	-3.151599e-01	3.351594e-01	4.060064e+01
0.209764	-8.046949e-01	-3.184653e-01	3.402009e-01	4.103955e+01
0.211600	-8.095285e-01	-3.217740e-01	3.453009e-01	4.148228e+01
0.213444	-8.143576e-01	-3.250861e-01	3.504597e-01	4.192881e+01
0.215296	-8.191819e-01	-3.284013e-01	3.556775e-01	4.237917e+01
0.217156	-8.240018e-01	-3.317195e-01	3.609546e-01	4.283336e+01
0.219024	-8.288168e-01	-3.350406e-01	3.662912e-01	4.329136e+01
0.220900	-8.336270e-01	-3.383644e-01	3.716876e-01	4.375317e+01
0.222784	-8.384325e-01	-3.416908e-01	3.771440e-01	4.421880e+01
0.224676	-8.432331e-01	-3.450196e-01	3.826607e-01	4.468823e+01
0.226576	-8.480288e-01	-3.483508e-01	3.882377e-01	4.516144e+01
0.228484	-8.528195e-01	-3.516841e-01	3.938752e-01	4.563841e+01
0.230400	-8.576053e-01	-3.550195e-01	3.995735e-01	4.611912e+01
0.232324	-8.623859e-01	-3.583568e-01	4.053327e-01	4.660355e+01
0.234256	-8.671615e-01	-3.616959e-01	4.111528e-01	4.709165e+01
0.236196	-8.719320e-01	-3.650366e-01	4.170340e-01	4.758339e+01
0.238144	-8.766973e-01	-3.683788e-01	4.229764e-01	4.807874e+01
0.240100	-8.814574e-01	-3.717225e-01	4.289800e-01	4.857764e+01
0.242064	-8.862122e-01	-3.750674e-01	4.350449e-01	4.908004e+01
0.244036	-8.909618e-01	-3.784135e-01	4.411710e-01	4.958589e+01
0.246016	-8.957060e-01	-3.817607e-01	4.473585e-01	5.009513e+01
0.248004	-9.004448e-01	-3.851087e-01	4.536073e-01	5.060768e+01
0.250000	-9.051782e-01	-3.884575e-01	4.599173e-01	5.112348e+01
0.252004	-9.099062e-01	-3.918070e-01	4.662884e-01	5.164244e+01
0.254016	-9.146287e-01	-3.951570e-01	4.727206e-01	5.216447e+01
0.256036	-9.193457e-01	-3.985075e-01	4.792138e-01	5.268950e+01
0.258064	-9.240571e-01	-4.018583e-01	4.857678e-01	5.321742e+01
0.260100	-9.287629e-01	-4.052093e-01	4.923825e-01	5.374813e+01
0.262144	-9.334632e-01	-4.085605e-01	4.990576e-01	5.428152e+01
0.264196	-9.381577e-01	-4.119116e-01	5.057930e-01	5.481746e+01
0.266256	-9.428466e-01	-4.152626e-01	5.125883e-01	5.535585e+01
0.268324	-9.475298e-01	-4.186134e-01	5.194434e-01	5.589655e+01
0.270400	-9.522072e-01	-4.219638e-01	5.263578e-01	5.643942e+01
0.272484	-9.568788e-01	-4.253138e-01	5.333314e-01	5.698432e+01
0.274576	-9.615447e-01	-4.286633e-01	5.403637e-01	5.753111e+01
0.276676	-9.662047e-01	-4.320121e-01	5.474542e-01	5.807962e+01
0.278784	-9.708588e-01	-4.353602e-01	5.546027e-01	5.862969e+01
0.280900	-9.755071e-01	-4.387074e-01	5.618086e-01	5.918116e+01
0.283024	-9.801495e-01	-4.420537e-01	5.690715e-01	5.973384e+01
0.285156	-9.847859e-01	-4.453989e-01	5.763908e-01	6.028757e+01
0.287296	-9.894163e-01	-4.487430e-01	5.837660e-01	6.084213e+01
0.289444	-9.940407e-01	-4.520859e-01	5.911965e-01	6.139734e+01
0.291600	-9.986592e-01	-4.554274e-01	5.986817e-01	6.195300e+01
0.293764	-1.003272e+00	-4.587676e-01	6.062210e-01	6.250890e+01
0.295936	-1.007878e+00	-4.621062e-01	6.138136e-01	6.306482e+01
0.298116	-1.012478e+00	-4.654432e-01	6.214588e-01	6.362054e+01
0.300304	-1.017072e+00	-4.687785e-01	6.291560e-01	6.417583e+01
0.302500	-1.021660e+00	-4.721120e-01	6.369043e-01	6.473047e+01
0.304704	-1.026242e+00	-4.754437e-01	6.447029e-01	6.528420e+01
0.306916	-1.030818e+00	-4.787733e-01	6.525510e-01	6.583680e+01
0.309136	-1.035387e+00	-4.821010e-01	6.604477e-01	6.638800e+01
0.311364	-1.039951e+00	-4.854265e-01	6.683921e-01	6.693757e+01
0.313600	-1.044508e+00	-4.887499e-01	6.763832e-01	6.748523e+01
0.315844	-1.049059e+00	-4.920709e-01	6.844201e-01	6.803073e+01
0.318096	-1.053603e+00	-4.953896e-01	6.925017e-01	6.857380e+01
0.320356	-1.058142e+00	-4.987058e-01	7.006271e-01	6.911418e+01
0.322624	-1.062674e+00	-5.020195e-01	7.087952e-01	6.965158e+01
0.324900	-1.067200e+00	-5.053306e-01	7.170048e-01	7.018574e+01
0.327184	-1.071719e+00	-5.086390e-01	7.252549e-01	7.071637e+01
0.329476	-1.076232e+00	-5.119446e-01	7.335443e-01	7.124320e+01
0.331776	-1.080739e+00	-5.152474e-01	7.418717e-01	7.176595e+01
0.334084	-1.085239e+00	-5.185473e-01	7.502360e-01	7.228433e+01
0.336400	-1.089733e+00	-5.218443e-01	7.586360e-01	7.279807e+01
0.338724	-1.094221e+00	-5.251382e-01	7.670704e-01	7.330686e+01
0.341056	-1.098702e+00	-5.284289e-01	7.755379e-01	7.381045e+01
0.343396	-1.103177e+00	-5.317166e-01	7.840372e-01	7.430854e+01
0.345744	-1.107646e+00	-5.350009e-01	7.925669e-01	7.480084e+01
0.348100	-1.112108e+00	-5.382819e-01	8.011257e-01	7.528709e+01
0.350464	-1.116563e+00	-5.415595e-01	8.097123e-01	7.576701e+01
0.352836	-1.121013e+00	-5.448337e-01	8.183251e-01	7.624031e+01
0.355216	-1.125455e+00	-5.481044e-01	8.269629e-01	7.670673e+01
0.357604	-1.129892e+00	-5.513715e-01	8.356241e-01	7.716601e+01
0.360000	-1.134321e+00	-5.546349e-01	8.443073e-01	7.761787e+01
0.362404	-1.138745e+00	-5.578947e-01	8.530111e-01	7.806206e+01
0.364816	-1.143162e+00	-5.611507e-01	8.617340e-01	7.849832e+01
0.367236	-1.147572e+00	-5.644029e-01	8.704744e-01	7.892641e+01
0.369664	-1.151976e+00	-5.676511e-01	8.792309e-01	7.934609e+01
0.372100	-1.156373e+00	-5.708955e-01	8.880020e-01	7.975711e+01
0.374544	-1.160764e+00	-5.741359e-01	8.967862e-01	8.015926e+01
0.376996	-1.165149e+00	-5.773723e-01	9.055819e-01	8.055230e+01
0.379456	-1.169527e+00	-5.806045e-01	9.143876e-01	8.093602e+01
0.381924	-1.173898e+00	-5.838326e-01	9.232018e-01	8.131023e+01
0.384400	-1.178263e+00	-5.870565e-01	9.320230e-01	8.167471e+01
0.386884	-1.182621e+00	-5.902761e-01	9.408496e-01	8.202929e+01
0.389376	-1.186973e+00	-5.934915e-01	9.496800e-01	8.237378e+01
0.391876	-1.191319e+00	-5.967025e-01	9.585128e-01	8.270800e+01
0.394384	-1.195658e+00	-5.999091e-01	9.673465e-01	8.303182e+01
0.396900	-1.199990e+00	-6.031112e-01	9.761794e-01	8.334507e+01
0.399424	-1.204316e+00	-6.063089e-01	9.850102e-01	8.364760e+01
0.401956	-1.208635e+00	-6.095020e-01	9.938373e-01	8.393930e+01
0.404496	-1.212948e+00	-6.126905e-01	1.002659e+00	8.422005e+01
0.407044	-1.217254e+00	-6.158744e-01	1.011474e+00	8.448972e+01
0.409600	-1.221554e+00	-6.190536e-01	1.020282e+00	8.474824e+01
0.412164	-1.225847e+00	-6.222282e-01	1.029079e+00	8.499550e+01
0.414736	-1.230134e+00	-6.253979e-01	1.037866e+00	8.523143e+01
0.417316	-1.234414e+00	-6.285629e-01	1.046640e+00	8.545598e+01
0.419904	-1.238688e+00	-6.317230e-01	1.055400e+00	8.566907e+01
0.422500	-1.242955e+00	-6.348783e-01	1.064145e+00	8.587068e+01
0.425104	-1.247216e+00	-6.380287e-01	1.072873e+00	8.606077e+01
0.427716	-1.251471e+00	-6.411741e-01	1.081584e+00	8.623931e+01
0.430336	-1.255718e+00	-6.443146e-01	1.090275e+00	8.640630e+01
0.432964	-1.259960e+00	-6.474500e-01	1.098946e+00	8.656173e+01
0.435600	-1.264195e+00	-6.505804e-01	1.107595e+00	8.670563e+01
0.438244	-1.268423e+00	-6.537057e-01	1.116221e+00	8.683800e+01
0.440896	-1.272645e+00	-6.568259e-01	1.124822e+00	8.695887e+01
0.443556	-1.276861e+00	-6.599410e-01	1.133398e+00	8.706830e+01
0.446224	-1.281070e+00	-6.630508e-01	1.141948e+00	8.716633e+01
0.448900	-1.285272e+00	-6.661555e-01	1.150470e+00	8.725301e+01
0.451584	-1.289468e+00	-6.692549e-01	1.158962e+00	8.732843e+01
0.454276	-1.293658e+00	-6.723491e-01	1.167425e+00	8.739265e+01
0.456976	-1.297842e+00	-6.754380e-01	1.175857e+00	8.744576e+01
0.459684	-1.302019e+00	-6.785215e-01	1.184257e+00	8.748786e+01
0.462400	-1.306189e+00	-6.815997e-01	1.192624e+00	8.751905e+01
0.465124	-1.310353e+00	-6.846726e-01	1.200956e+00	8.753945e+01
0.467856	-1.314511e+00	-6.877401e-01	1.209254e+00	8.754916e+01
0.470596	-1.318662e+00	-6.908021e-01	1.217516e+00	8.754831e+01
0.473344	-1.322808e+00	-6.938587e-01	1.225742e+00	8.753704e+01
0.476100	-1.326946e+00	-6.969099e-01	1.233930e+00	8.751549e+01
0.478864	-1.331079e+00	-6.999556e-01	1.242079e+00	8.748379e+01
0.481636	-1.335205e+00	-7.029957e-01	1.250189e+00	8.744209e+01
0.484416	-1.339324e+00	-7.060304e-01	1.258260e+00	8.739056e+01
0.487204	-1.343438e+00	-7.090595e-01	1.266290e+00	8.732935e+01
0.490000	-1.347545e+00	-7.120831e-01	1.274279e+00	8.725862e+01
0.492804	-1.351646e+00	-7.151011e-01	1.282226e+00	8.717854e+01
0.495616	-1.355740e+00	-7.181135e-01	1.290130e+00	8.708929e+01
0.498436	-1.359828e+00	-7.211203e-01	1.297991e+00	8.699104e+01
0.501264	-1.363910e+00	-7.241214e-01	1.305809e+00	8.688396e+01
0.504100	-1.367986e+00	-7.271170e-01	1.313583e+00	8.676825e+01
0.506944	-1.372056e+00	-7.301068e-01	1.321311e+00	8.664408e+01
0.509796	-1.376119e+00	-7.330910e-01	1.328995e+00	8.651164e+01
0.512656	-1.380176e+00	-7.360696e-01	1.336633e+00	8.637111e+01
0.515524	-1.384227e+00	-7.390425e-01	1.344225e+00	8.622269e+01
0.518400	-1.388272e+00	-7.420096e-01	1.351771e+00	8.606657e+01
0.521284	-1.392311e+00	-7.449711e-01	1.359270e+00	8.590294e+01
0.524176	-1.396343e+00	-7.479268e-01	1.366722e+00	8.573199e+01
