
0.021904	-1.595402e-01	2.948242e-03	3.048793e-03	7.260320e+00
0.022500	-1.621161e-01	2.758046e-03	3.171422e-03	7.295559e+00
0.023104	-1.646919e-01	2.572935e-03	3.276355e-03	7.329829e+00
0.023716	-1.673145e-01	2.428988e-03	3.331423e-03	7.367055e+00
0.024336	-1.699884e-01	2.310957e-03	3.356641e-03	7.407616e+00
0.024964	-1.726700e-01	2.166933e-03	3.404506e-03	7.447961e+00
0.025600	-1.753119e-01	1.962090e-03	3.505584e-03	7.484277e+00
0.026244	-1.779123e-01	1.715794e-03	3.635733e-03	7.516442e+00
0.026896	-1.805177e-01	1.482543e-03	3.740094e-03	7.548127e+00
0.027556	-1.831758e-01	1.295406e-03	3.790077e-03	7.583012e+00
0.028224	-1.858851e-01	1.130628e-03	3.814103e-03	7.621056e+00
0.028900	-1.885957e-01	9.312257e-04	3.869098e-03	7.658544e+00
0.029584	-1.912596e-01	6.661920e-04	3.981292e-03	7.691924e+00
0.030276	-1.938815e-01	3.637488e-04	4.117860e-03	7.721488e+00
0.030976	-1.965145e-01	8.301566e-05	4.220042e-03	7.751031e+00
0.031684	-1.992061e-01	-1.474911e-04	4.264375e-03	7.783961e+00
0.032400	-2.019481e-01	-3.605955e-04	4.288195e-03	7.819841e+00
0.033124	-2.046840e-01	-6.173323e-04	4.351764e-03	7.854847e+00
0.033856	-2.073669e-01	-9.433492e-04	4.475427e-03	7.885717e+00
0.034596	-2.100084e-01	-1.301146e-03	4.617302e-03	7.913120e+00
0.035344	-2.126680e-01	-1.628128e-03	4.715945e-03	7.940929e+00
0.036100	-2.153920e-01	-1.901865e-03	4.754561e-03	7.972255e+00
0.036864	-2.181644e-01	-2.164553e-03	4.779633e-03	8.006299e+00
0.037636	-2.209230e-01	-2.480027e-03	4.853427e-03	8.039177e+00
0.038416	-2.236226e-01	-2.867078e-03	4.988893e-03	8.067934e+00
0.039204	-2.262828e-01	-3.278768e-03	5.135001e-03	8.093581e+00
0.040000	-2.289689e-01	-3.650387e-03	5.229068e-03	8.120018e+00
0.040804	-2.317246e-01	-3.967058e-03	5.262441e-03	8.150053e+00
0.041616	-2.345260e-01	-4.280384e-03	5.290692e-03	8.182559e+00
0.042436	-2.373051e-01	-4.655548e-03	5.376547e-03	8.213637e+00
0.043264	-2.400199e-01	-5.103077e-03	5.524140e-03	8.240640e+00
0.044100	-2.426986e-01	-5.566714e-03	5.673505e-03	8.264890e+00
0.044944	-2.454117e-01	-5.981173e-03	5.762362e-03	8.290273e+00
0.045796	-2.481991e-01	-6.340485e-03	5.791549e-03	8.319289e+00
0.046656	-2.510281e-01	-6.705403e-03	5.825358e-03	8.350523e+00
0.047524	-2.538260e-01	-7.140851e-03	5.925254e-03	8.380094e+00
0.048400	-2.565552e-01	-7.647815e-03	6.085283e-03	8.405669e+00
0.049284	-2.592530e-01	-8.161126e-03	6.237074e-03	8.428833e+00
0.050176	-2.619939e-01	-8.616603e-03	6.320541e-03	8.453432e+00
0.051076	-2.648131e-01	-9.018384e-03	6.347192e-03	8.481664e+00
0.051984	-2.676687e-01	-9.435827e-03	6.389353e-03	8.511857e+00
0.052900	-2.704843e-01	-9.931866e-03	6.505371e-03	8.540185e+00
0.053824	-2.732276e-01	-1.049685e-02	6.678130e-03	8.564613e+00
0.054756	-2.759452e-01	-1.105738e-02	6.831700e-03	8.586959e+00
0.055696	-2.787151e-01	-1.155218e-02	6.910095e-03	8.610999e+00
0.056644	-2.815664e-01	-1.199647e-02	6.936448e-03	8.638642e+00
0.057600	-2.844477e-01	-1.246741e-02	6.990109e-03	8.667996e+00
0.058564	-2.872798e-01	-1.302412e-02	7.124373e-03	8.695308e+00
0.059536	-2.900373e-01	-1.364541e-02	7.310129e-03	8.718832e+00
0.060516	-2.927759e-01	-1.425068e-02	7.465051e-03	8.740582e+00
0.061504	-2.955762e-01	-1.478331e-02	7.539212e-03	8.764249e+00
0.062500	-2.984597e-01	-1.527046e-02	7.568063e-03	8.791466e+00
0.063504	-3.013659e-01	-1.579591e-02	7.636656e-03	8.820152e+00
0.064516	-3.042138e-01	-1.641316e-02	7.791271e-03	8.846644e+00
0.065536	-3.069856e-01	-1.708888e-02	7.990253e-03	8.869469e+00
0.066564	-3.097467e-01	-1.773642e-02	8.146351e-03	8.890804e+00
0.067600	-3.125786e-01	-1.830574e-02	8.217648e-03	8.914245e+00
0.068644	-3.154945e-01	-1.883638e-02	8.252299e-03	8.941168e+00
0.069696	-3.184246e-01	-1.941743e-02	8.339451e-03	8.969330e+00
0.070756	-3.212873e-01	-2.009493e-02	8.516433e-03	8.995170e+00
0.071824	-3.240740e-01	-2.082301e-02	8.728820e-03	9.017462e+00
0.072900	-3.268589e-01	-2.151052e-02	8.886180e-03	9.038527e+00
0.073984	-3.297236e-01	-2.211575e-02	8.956506e-03	9.061857e+00
0.075076	-3.326717e-01	-2.269085e-02	9.000702e-03	9.088593e+00
0.076176	-3.356246e-01	-2.332861e-02	9.110138e-03	9.116351e+00
0.077284	-3.385015e-01	-2.406588e-02	9.311343e-03	9.141676e+00
0.078400	-3.413036e-01	-2.484419e-02	9.537251e-03	9.163572e+00
0.079524	-3.441139e-01	-2.556956e-02	9.696238e-03	9.184477e+00
0.080656	-3.470123e-01	-2.621030e-02	9.767981e-03	9.207786e+00
0.081796	-3.499922e-01	-2.683111e-02	9.825823e-03	9.234417e+00
0.082944	-3.529666e-01	-2.752671e-02	9.961255e-03	9.261872e+00
0.084100	-3.558569e-01	-2.832308e-02	1.018831e-02	9.286795e+00
0.085264	-3.586749e-01	-2.914941e-02	1.042779e-02	9.308400e+00
0.086436	-3.615119e-01	-2.991075e-02	1.058905e-02	9.329229e+00
0.087616	-3.644447e-01	-3.058702e-02	1.066506e-02	9.352580e+00
0.088804	-3.674558e-01	-3.125506e-02	1.074090e-02	9.379174e+00
0.090000	-3.704501e-01	-3.200953e-02	1.090593e-02	9.406407e+00
0.091204	-3.733530e-01	-3.286415e-02	1.116018e-02	9.431019e+00
0.092416	-3.761875e-01	-3.373624e-02	1.141318e-02	9.452412e+00
0.093636	-3.790524e-01	-3.453193e-02	1.157766e-02	9.473221e+00
0.094864	-3.820199e-01	-3.524412e-02	1.166120e-02	9.496662e+00
0.096100	-3.850610e-01	-3.596108e-02	1.175956e-02	9.523272e+00
0.097344	-3.880736e-01	-3.677537e-02	1.195755e-02	9.550349e+00
0.098596	-3.909882e-01	-3.768711e-02	1.223999e-02	9.574719e+00
0.099856	-3.938398e-01	-3.860268e-02	1.250640e-02	9.595954e+00
0.101124	-3.967335e-01	-3.943138e-02	1.267530e-02	9.616783e+00
0.102400	-3.997358e-01	-4.018022e-02	1.276998e-02	9.640347e+00
0.103684	-4.028054e-01	-4.094791e-02	1.289543e-02	9.667015e+00
0.104976	-4.058344e-01	-4.182276e-02	1.312941e-02	9.693988e+00
0.106276	-4.087597e-01	-4.279026e-02	1.344064e-02	9.718166e+00
0.107584	-4.116289e-01	-4.374701e-02	1.372027e-02	9.739279e+00
0.108900	-4.145521e-01	-4.460762e-02	1.389509e-02	9.760148e+00
0.110224	-4.175888e-01	-4.539415e-02	1.400481e-02	9.783860e+00
0.111556	-4.206850e-01	-4.621440e-02	1.416184e-02	9.810619e+00
0.112896	-4.237283e-01	-4.715028e-02	1.443441e-02	9.837529e+00
0.114244	-4.266635e-01	-4.817190e-02	1.477462e-02	9.861547e+00
0.115600	-4.295506e-01	-4.916751e-02	1.506721e-02	9.882553e+00
0.116964	-4.325040e-01	-5.005921e-02	1.524971e-02	9.903475e+00
0.118336	-4.355742e-01	-5.088468e-02	1.537860e-02	9.927349e+00
0.119716	-4.386949e-01	-5.175927e-02	1.557150e-02	9.954227e+00
0.121104	-4.417502e-01	-5.275632e-02	1.588477e-02	9.981104e+00
0.122500	-4.446942e-01	-5.383011e-02	1.625370e-02	1.000498e+01
0.123904	-4.475996e-01	-5.486226e-02	1.655897e-02	1.002588e+01
0.125316	-4.505833e-01	-5.578445e-02	1.675117e-02	1.004685e+01
0.126736	-4.536860e-01	-5.665031e-02	1.690346e-02	1.007090e+01
0.128164	-4.568287e-01	-5.758086e-02	1.713625e-02	1.009792e+01
0.129600	-4.598936e-01	-5.863884e-02	1.749173e-02	1.012478e+01
0.131044	-4.628455e-01	-5.976255e-02	1.788869e-02	1.014851e+01
0.132496	-4.657693e-01	-6.082893e-02	1.820634e-02	1.016930e+01
0.133956	-4.687835e-01	-6.178122e-02	1.841053e-02	1.019032e+01
0.135424	-4.719171e-01	-6.268900e-02	1.859051e-02	1.021456e+01
0.136900	-4.750791e-01	-6.367692e-02	1.886681e-02	1.024174e+01
0.138384	-4.781511e-01	-6.479515e-02	1.926537e-02	1.026859e+01
0.139876	-4.811099e-01	-6.596623e-02	1.968928e-02	1.029216e+01
0.141376	-4.840525e-01	-6.706453e-02	2.001905e-02	1.031281e+01
0.142884	-4.870967e-01	-6.804675e-02	2.023772e-02	1.033387e+01
0.144400	-4.902594e-01	-6.899802e-02	2.044967e-02	1.035831e+01
0.145924	-4.934376e-01	-7.004441e-02	2.077262e-02	1.038566e+01
0.147456	-4.965143e-01	-7.122175e-02	2.121447e-02	1.041250e+01
0.148996	-4.994791e-01	-7.243733e-02	2.166384e-02	1.043589e+01
0.150544	-5.024405e-01	-7.356529e-02	2.200555e-02	1.045637e+01
0.152100	-5.055144e-01	-7.457743e-02	2.224142e-02	1.047746e+01
0.153664	-5.087039e-01	-7.557373e-02	2.248950e-02	1.050210e+01
0.155236	-5.118952e-01	-7.667932e-02	2.286165e-02	1.052964e+01
0.156816	-5.149741e-01	-7.791414e-02	2.334634e-02	1.055644e+01
0.158404	-5.179442e-01	-7.917111e-02	2.381936e-02	1.057961e+01
0.160000	-5.209246e-01	-8.032651e-02	2.417296e-02	1.059990e+01
0.161604	-5.240273e-01	-8.136870e-02	2.442895e-02	1.062101e+01
0.163216	-5.272412e-01	-8.241150e-02	2.471713e-02	1.064587e+01
0.164836	-5.304423e-01	-8.357662e-02	2.514041e-02	1.067359e+01
0.166464	-5.335211e-01	-8.486679e-02	2.566679e-02	1.070034e+01
0.168100	-5.364957e-01	-8.616178e-02	2.616141e-02	1.072323e+01
0.169744	-5.394950e-01	-8.734247e-02	2.652702e-02	1.074328e+01
0.171396	-5.426256e-01	-8.841499e-02	2.680622e-02	1.076441e+01
0.173056	-5.458612e-01	-8.950559e-02	2.713818e-02	1.078951e+01
0.174724	-5.490688e-01	-9.073010e-02	2.761384e-02	1.081740e+01
0.176400	-5.521451e-01	-9.207302e-02	2.818013e-02	1.084405e+01
0.178084	-5.551238e-01	-9.340247e-02	2.869413e-02	1.086661e+01
0.179776	-5.581420e-01	-9.460644e-02	2.907209e-02	1.088638e+01
0.181476	-5.612992e-01	-9.570966e-02	2.937773e-02	1.090753e+01
0.183184	-5.645537e-01	-9.684919e-02	2.975683e-02	1.093287e+01
0.184900	-5.677644e-01	-9.813248e-02	3.028536e-02	1.096093e+01
0.186624	-5.708361e-01	-9.952508e-02	3.088918e-02	1.098742e+01
0.188356	-5.738183e-01	-1.008853e-01	3.142024e-02	1.100958e+01
0.190096	-5.768555e-01	-1.021106e-01	3.181119e-02	1.102904e+01
0.191844	-5.800380e-01	-1.032450e-01	3.214659e-02	1.105022e+01
0.193600	-5.833081e-01	-1.044344e-01	3.257576e-02	1.107581e+01
0.195364	-5.865186e-01	-1.057753e-01	3.315693e-02	1.110400e+01
0.197136	-5.895838e-01	-1.072141e-01	3.379538e-02	1.113027e+01
0.198916	-5.925694e-01	-1.086012e-01	3.434121e-02	1.115196e+01
0.200704	-5.956254e-01	-1.098462e-01	3.474607e-02	1.117108e+01
0.202500	-5.988316e-01	-1.110123e-01	3.511463e-02	1.119229e+01
0.204304	-6.021142e-01	-1.122521e-01	3.559629e-02	1.121815e+01
0.206116	-6.053211e-01	-1.136491e-01	3.622912e-02	1.124644e+01
0.207936	-6.083782e-01	-1.151302e-01	3.689885e-02	1.127239e+01
0.209764	-6.113670e-01	-1.165404e-01	3.745727e-02	1.129353e+01
0.211600	-6.144417e-01	-1.178035e-01	3.787733e-02	1.131228e+01
0.213444	-6.176698e-01	-1.190019e-01	3.828243e-02	1.133355e+01
0.215296	-6.209616e-01	-1.202925e-01	3.881847e-02	1.135968e+01
0.217156	-6.241617e-01	-1.217435e-01	3.950123e-02	1.138802e+01
0.219024	-6.272092e-01	-1.232627e-01	4.019856e-02	1.141357e+01
0.220900	-6.302014e-01	-1.246922e-01	4.076761e-02	1.143409e+01
0.222784	-6.332946e-01	-1.259720e-01	4.120450e-02	1.145245e+01
0.224676	-6.365427e-01	-1.272034e-01	4.164947e-02	1.147378e+01
0.226576	-6.398402e-01	-1.285448e-01	4.224118e-02	1.150018e+01
0.228484	-6.430306e-01	-1.300471e-01	4.297145e-02	1.152851e+01
0.230400	-6.460673e-01	-1.315999e-01	4.369244e-02	1.155356e+01
0.232324	-6.490631e-01	-1.330450e-01	4.427046e-02	1.157337e+01
0.234256	-6.521747e-01	-1.343405e-01	4.472621e-02	1.159134e+01
0.236196	-6.554406e-01	-1.356055e-01	4.521426e-02	1.161277e+01
0.238144	-6.587404e-01	-1.369974e-01	4.586225e-02	1.163943e+01
0.240100	-6.619182e-01	-1.385480e-01	4.663695e-02	1.166767e+01
0.242064	-6.649432e-01	-1.401299e-01	4.737756e-02	1.169210e+01
0.244036	-6.679430e-01	-1.415870e-01	4.796329e-02	1.171115e+01
0.246016	-6.710726e-01	-1.428973e-01	4.844026e-02	1.172872e+01
0.248004	-6.743541e-01	-1.441966e-01	4.897439e-02	1.175028e+01
0.250000	-6.776528e-01	-1.456382e-01	4.967863e-02	1.177718e+01
0.252004	-6.808154e-01	-1.472338e-01	5.049409e-02	1.180523e+01
0.254016	-6.838282e-01	-1.488398e-01	5.125027e-02	1.182894e+01
0.256036	-6.868324e-01	-1.503056e-01	5.184292e-02	1.184715e+01
0.258064	-6.899796e-01	-1.516302e-01	5.234381e-02	1.186435e+01
0.260100	-6.932743e-01	-1.529643e-01	5.292676e-02	1.188607e+01
0.262144	-6.965685e-01	-1.544548e-01	5.368647e-02	1.191318e+01
0.264196	-6.997136e-01	-1.560914e-01	5.453852e-02	1.194093e+01
0.266256	-7.027137e-01	-1.577167e-01	5.530635e-02	1.196379e+01
0.268324	-7.057231e-01	-1.591882e-01	5.590566e-02	1.198113e+01
0.270400	-7.088874e-01	-1.605268e-01	5.643344e-02	1.199798e+01
0.272484	-7.121928e-01	-1.618963e-01	5.706759e-02	1.201988e+01
0.274576	-7.154791e-01	-1.634342e-01	5.788129e-02	1.204716e+01
0.276676	-7.186044e-01	-1.651077e-01	5.876534e-02	1.207450e+01
0.278784	-7.215920e-01	-1.667475e-01	5.954113e-02	1.209640e+01
0.280900	-7.246073e-01	-1.682218e-01	6.014742e-02	1.211283e+01
0.283024	-7.277881e-01	-1.695744e-01	6.070529e-02	1.212936e+01
0.285156	-7.311014e-01	-1.709799e-01	6.139258e-02	1.215148e+01
0.287296	-7.343765e-01	-1.725634e-01	6.225808e-02	1.217886e+01
0.289444	-7.374804e-01	-1.742694e-01	6.316922e-02	1.220567e+01
0.291600	-7.404557e-01	-1.759188e-01	6.394964e-02	1.222649e+01
0.293764	-7.434777e-01	-1.773937e-01	6.456382e-02	1.224198e+01
0.295936	-7.466742e-01	-1.787604e-01	6.515514e-02	1.225825e+01
0.298116	-7.499927e-01	-1.802023e-01	6.589701e-02	1.228061e+01
0.300304	-7.532534e-01	-1.818293e-01	6.681139e-02	1.230803e+01
0.302500	-7.563344e-01	-1.835632e-01	6.774451e-02	1.233416e+01
0.304704	-7.592978e-01	-1.852177e-01	6.852672e-02	1.235381e+01
0.306916	-7.623274e-01	-1.866910e-01	6.915028e-02	1.236836e+01
0.309136	-7.655388e-01	-1.880725e-01	6.977847e-02	1.238442e+01
0.311364	-7.688595e-01	-1.895510e-01	7.057575e-02	1.240703e+01
0.313600	-7.721028e-01	-1.912191e-01	7.153547e-02	1.243440e+01
0.315844	-7.751596e-01	-1.929760e-01	7.248538e-02	1.245970e+01
0.318096	-7.781120e-01	-1.946311e-01	7.326706e-02	1.247809e+01
0.320356	-7.811500e-01	-1.961013e-01	7.390209e-02	1.249172e+01
0.322624	-7.843751e-01	-1.974982e-01	7.457052e-02	1.250764e+01
0.324900	-7.876952e-01	-1.990134e-01	7.542340e-02	1.253050e+01
0.327184	-7.909182e-01	-2.007198e-01	7.642427e-02	1.255772e+01
0.329476	-7.939499e-01	-2.024947e-01	7.738583e-02	1.258206e+01
0.331776	-7.968923e-01	-2.041463e-01	7.816531e-02	1.259910e+01
0.334084	-7.999395e-01	-2.056123e-01	7.881442e-02	1.261184e+01
0.336400	-8.031772e-01	-2.070256e-01	7.952632e-02	1.262769e+01
0.338724	-8.064935e-01	-2.085775e-01	8.043429e-02	1.265080e+01
0.341056	-8.096934e-01	-2.103189e-01	8.147160e-02	1.267774e+01
0.343396	-8.126996e-01	-2.121068e-01	8.243982e-02	1.270097e+01
0.345744	-8.156333e-01	-2.137511e-01	8.321612e-02	1.271661e+01
0.348100	-8.186904e-01	-2.152122e-01	8.388240e-02	1.272852e+01
0.350464	-8.219392e-01	-2.166429e-01	8.464074e-02	1.274437e+01
0.352836	-8.252486e-01	-2.182311e-01	8.560255e-02	1.276771e+01
0.355216	-8.284230e-01	-2.200043e-01	8.667109e-02	1.279425e+01
0.357604	-8.314033e-01	-2.218001e-01	8.764130e-02	1.281623e+01
0.360000	-8.343297e-01	-2.234337e-01	8.841416e-02	1.283042e+01
0.362404	-8.373975e-01	-2.248896e-01	8.910110e-02	1.284157e+01
0.364816	-8.406557e-01	-2.263390e-01	8.990847e-02	1.285750e+01
0.367236	-8.439551e-01	-2.279630e-01	9.092210e-02	1.288103e+01
0.369664	-8.471016e-01	-2.297642e-01	9.201632e-02	1.290702e+01
0.372100	-8.500563e-01	-2.315629e-01	9.298423e-02	1.292761e+01
0.374544	-8.529769e-01	-2.331828e-01	9.375416e-02	1.294035e+01
0.376996	-8.560559e-01	-2.346337e-01	9.446553e-02	1.295082e+01
0.379456	-8.593216e-01	-2.361031e-01	9.532406e-02	1.296688e+01
0.381924	-8.626079e-01	-2.377620e-01	9.638670e-02	1.299055e+01
0.384400	-8.657246e-01	-2.395871e-01	9.750078e-02	1.301585e+01
0.386884	-8.686540e-01	-2.413839e-01	9.846262e-02	1.303493e+01
0.389376	-8.715704e-01	-2.429875e-01	9.923087e-02	1.304622e+01
0.391876	-8.746611e-01	-2.444340e-01	9.997065e-02	1.305611e+01
0.394384	-8.779323e-01	-2.459247e-01	1.008819e-01	1.307237e+01
0.396900	-8.812022e-01	-2.476175e-01	1.019900e-01	1.309611e+01
0.399424	-8.842873e-01	-2.494624e-01	1.031179e-01	1.312056e+01
0.401956	-8.871922e-01	-2.512525e-01	1.040706e-01	1.313802e+01
0.404496	-8.901062e-01	-2.528377e-01	1.048391e-01	1.314788e+01
0.407044	-8.932087e-01	-2.542809e-01	1.056113e-01	1.315730e+01
0.409600	-8.964833e-01	-2.557942e-01	1.065761e-01	1.317381e+01
0.412164	-8.997337e-01	-2.575193e-01	1.077253e-01	1.319753e+01
0.414736	-9.027857e-01	-2.593796e-01	1.088612e-01	1.322096e+01
0.417316	-9.056671e-01	-2.611586e-01	1.098023e-01	1.323672e+01
0.419904	-9.085806e-01	-2.627239e-01	1.105737e-01	1.324521e+01
0.422500	-9.116949e-01	-2.641651e-01	1.113824e-01	1.325428e+01
0.425104	-9.149703e-01	-2.657023e-01	1.124007e-01	1.327108e+01
0.427716	-9.181982e-01	-2.674579e-01	1.135862e-01	1.329466e+01
0.430336	-9.212159e-01	-2.693289e-01	1.147242e-01	1.331691e+01
0.432964	-9.240752e-01	-2.710926e-01	1.156519e-01	1.333090e+01
0.435600	-9.269899e-01	-2.726369e-01	1.164296e-01	1.333810e+01
0.438244	-9.301159e-01	-2.740778e-01	1.172783e-01	1.334693e+01
0.440896	-9.333894e-01	-2.756401e-01	1.183496e-01	1.336403e+01
0.443556	-9.365918e-01	-2.774241e-01	1.195658e-01	1.338736e+01
0.446224	-9.395745e-01	-2.793012e-01	1.207002e-01	1.340828e+01
0.448900	-9.424131e-01	-2.810457e-01	1.216138e-01	1.342045e+01
0.451584	-9.453308e-01	-2.825686e-01	1.224015e-01	1.342646e+01
0.454276	-9.484681e-01	-2.840111e-01	1.232938e-01	1.343518e+01
0.456976	-9.517370e-01	-2.855993e-01	1.244163e-01	1.345258e+01
0.459684	-9.549111e-01	-2.874094e-01	1.256572e-01	1.347552e+01
0.462400	-9.578582e-01	-2.892878e-01	1.267829e-01	1.349495e+01
0.465124	-9.606780e-01	-2.910095e-01	1.276825e-01	1.350527e+01
0.467856	-9.636003e-01	-2.925110e-01	1.284843e-01	1.351020e+01
0.470596	-9.667481e-01	-2.939574e-01	1.294231e-01	1.351893e+01
0.473344	-9.700095e-01	-2.955723e-01	1.305944e-01	1.353661e+01
0.476100	-9.731525e-01	-2.974055e-01	1.318535e-01	1.355900e+01
0.478864	-9.760638e-01	-2.992804e-01	1.329658e-01	1.357681e+01
0.481636	-9.788668e-01	-3.009763e-01	1.338522e-01	1.358530e+01
0.484416	-9.817955e-01	-3.024569e-01	1.346727e-01	1.358929e+01
0.487204	-9.849528e-01	-3.039095e-01	1.356603e-01	1.359812e+01
0.490000	-9.882036e-01	-3.055516e-01	1.368770e-01	1.361604e+01
0.492804	-9.913131e-01	-3.074048e-01	1.381478e-01	1.363773e+01
0.495616	-9.941888e-01	-3.092716e-01	1.392426e-01	1.365378e+01
0.498436	-9.969771e-01	-3.109390e-01	1.401175e-01	1.366048e+01
0.501264	-9.999135e-01	-3.123998e-01	1.409614e-01	1.366366e+01
0.504100	-1.003079e+00	-3.138611e-01	1.419993e-01	1.367271e+01
0.506944	-1.006316e+00	-3.155305e-01	1.432572e-01	1.369080e+01
0.509796	-1.009390e+00	-3.174003e-01	1.445329e-01	1.371161e+01
0.512656	-1.012230e+00	-3.192542e-01	1.456070e-01	1.372581e+01
0.515524	-1.015006e+00	-3.208910e-01	1.464730e-01	1.373076e+01
0.518400	-1.017952e+00	-3.223334e-01	1.473448e-01	1.373330e+01
0.521284	-1.021124e+00	-3.238059e-01	1.484340e-01	1.374263e+01
