
0.017424	-3.362697e-02	3.504456e-02	1.203566e-02	1.996834e+00
0.017956	-3.724846e-02	3.548513e-02	1.241888e-02	2.076400e+00
0.018496	-4.080503e-02	3.578625e-02	1.292629e-02	2.153680e+00
0.019044	-4.441106e-02	3.608925e-02	1.341432e-02	2.235710e+00
0.019600	-4.817023e-02	3.646699e-02	1.381259e-02	2.327411e+00
0.020164	-5.189080e-02	3.672176e-02	1.431835e-02	2.417702e+00
0.020736	-5.559381e-02	3.691505e-02	1.486718e-02	2.508572e+00
0.021316	-5.945909e-02	3.720610e-02	1.530143e-02	2.609474e+00
0.021904	-6.333949e-02	3.741961e-02	1.579744e-02	2.711586e+00
0.022500	-6.714758e-02	3.751270e-02	1.639513e-02	2.810827e+00
0.023104	-7.109125e-02	3.769414e-02	1.688599e-02	2.918465e+00
0.023716	-7.511618e-02	3.786180e-02	1.737442e-02	3.030725e+00
0.024336	-7.904324e-02	3.787125e-02	1.800247e-02	3.138427e+00
0.024964	-8.304738e-02	3.792663e-02	1.856478e-02	3.251154e+00
0.025600	-8.719105e-02	3.803350e-02	1.905875e-02	3.371455e+00
0.026244	-9.125004e-02	3.797773e-02	1.969736e-02	3.487787e+00
0.026896	-9.531010e-02	3.790131e-02	2.033591e-02	3.604952e+00
0.027556	-9.954064e-02	3.792450e-02	2.085707e-02	3.731049e+00
0.028224	-1.037367e-01	3.781773e-02	2.149112e-02	3.855806e+00
0.028900	-1.078615e-01	3.761614e-02	2.219902e-02	3.977660e+00
0.029584	-1.121478e-01	3.752985e-02	2.277254e-02	4.107615e+00
0.030276	-1.164735e-01	3.737687e-02	2.339675e-02	4.239952e+00
0.030976	-1.206812e-01	3.706750e-02	2.415701e-02	4.367302e+00
0.031684	-1.250002e-01	3.684947e-02	2.480528e-02	4.499906e+00
0.032400	-1.294348e-01	3.664285e-02	2.542692e-02	4.638356e+00
0.033124	-1.337455e-01	3.624906e-02	2.621706e-02	4.772064e+00
0.033856	-1.380882e-01	3.588666e-02	2.695370e-02	4.907066e+00
0.034596	-1.426005e-01	3.560735e-02	2.759197e-02	5.049851e+00
0.035344	-1.470287e-01	3.515180e-02	2.839056e-02	5.190341e+00
0.036100	-1.514016e-01	3.464588e-02	2.921662e-02	5.328393e+00
0.036864	-1.559575e-01	3.426746e-02	2.989865e-02	5.473909e+00
0.037636	-1.605045e-01	3.376513e-02	3.069197e-02	5.620859e+00
0.038416	-1.649274e-01	3.313048e-02	3.159541e-02	5.763184e+00
0.039204	-1.694982e-01	3.262582e-02	3.234982e-02	5.910476e+00
0.040000	-1.741496e-01	3.207896e-02	3.313680e-02	6.062815e+00
0.040804	-1.786480e-01	3.134079e-02	3.409569e-02	6.210680e+00
0.041616	-1.832182e-01	3.068965e-02	3.494535e-02	6.359739e+00
0.042436	-1.879457e-01	3.008606e-02	3.573930e-02	6.515954e+00
0.043264	-1.925424e-01	2.927340e-02	3.672800e-02	6.670143e+00
0.044100	-1.971137e-01	2.846855e-02	3.768404e-02	6.821887e+00
0.044944	-2.018812e-01	2.778409e-02	3.851053e-02	6.980546e+00
0.045796	-2.065871e-01	2.692171e-02	3.950728e-02	7.141013e+00
0.046656	-2.111779e-01	2.597191e-02	4.056606e-02	7.296954e+00
0.047524	-2.159511e-01	2.517664e-02	4.145723e-02	7.457247e+00
0.048400	-2.207600e-01	2.427774e-02	4.245115e-02	7.623082e+00
0.049284	-2.253990e-01	2.320634e-02	4.359520e-02	7.784775e+00
0.050176	-2.301549e-01	2.227288e-02	4.458207e-02	7.946867e+00
0.051076	-2.350430e-01	2.133473e-02	4.557749e-02	8.116618e+00
0.051984	-2.397601e-01	2.017406e-02	4.678039e-02	8.285078e+00
0.052900	-2.444934e-01	1.908580e-02	4.788507e-02	8.450136e+00
0.053824	-2.494247e-01	1.808977e-02	4.890197e-02	8.622370e+00
0.054756	-2.542405e-01	1.687266e-02	5.013594e-02	8.797675e+00
0.055696	-2.589654e-01	1.562949e-02	5.136598e-02	8.967525e+00
0.056644	-2.639009e-01	1.454574e-02	5.243619e-02	9.141448e+00
0.057600	-2.688186e-01	1.329645e-02	5.368052e-02	9.322674e+00
0.058564	-2.735645e-01	1.191604e-02	5.502698e-02	9.499201e+00
0.059536	-2.784732e-01	1.071183e-02	5.618694e-02	9.675096e+00
0.060516	-2.834760e-01	9.438951e-03	5.743487e-02	9.860647e+00
0.061504	-2.882779e-01	7.953115e-03	5.887493e-02	1.004513e+01
0.062500	-2.931461e-01	6.602449e-03	6.015696e-02	1.022443e+01
0.063504	-2.982002e-01	5.295999e-03	6.141912e-02	1.041267e+01
0.064516	-3.030878e-01	3.742779e-03	6.292258e-02	1.060531e+01
0.065536	-3.079229e-01	2.234732e-03	6.434689e-02	1.079025e+01
0.066564	-3.129863e-01	8.684731e-04	6.565023e-02	1.098021e+01
0.067600	-3.179734e-01	-7.179849e-04	6.718836e-02	1.117999e+01
0.068644	-3.228023e-01	-2.374804e-03	6.875807e-02	1.137296e+01
0.069696	-3.278367e-01	-3.836155e-03	7.014031e-02	1.156492e+01
0.070756	-3.329152e-01	-5.435107e-03	7.169472e-02	1.176994e+01
0.071824	-3.377762e-01	-7.213466e-03	7.339537e-02	1.197267e+01
0.072900	-3.427581e-01	-8.803970e-03	7.489637e-02	1.216829e+01
0.073984	-3.478992e-01	-1.041419e-02	7.646553e-02	1.237649e+01
0.075076	-3.528296e-01	-1.227456e-02	7.826931e-02	1.258945e+01
0.076176	-3.577578e-01	-1.401659e-02	7.992162e-02	1.279148e+01
0.077284	-3.629187e-01	-1.565711e-02	8.152306e-02	1.300149e+01
0.078400	-3.679430e-01	-1.755786e-02	8.339691e-02	1.322364e+01
0.079524	-3.728390e-01	-1.945442e-02	8.521790e-02	1.343516e+01
0.080656	-3.779755e-01	-2.115943e-02	8.688547e-02	1.364699e+01
0.081796	-3.830963e-01	-2.306812e-02	8.880090e-02	1.387612e+01
0.082944	-3.879985e-01	-2.510045e-02	9.078879e-02	1.409960e+01
0.084100	-3.930771e-01	-2.690950e-02	9.256553e-02	1.431502e+01
0.085264	-3.982730e-01	-2.881202e-02	9.450765e-02	1.454845e+01
0.086436	-4.032248e-01	-3.094332e-02	9.664249e-02	1.478495e+01
0.087616	-4.082338e-01	-3.288948e-02	9.857076e-02	1.500718e+01
0.088804	-4.134642e-01	-3.479439e-02	1.005440e-01	1.524285e+01
0.090000	-4.185002e-01	-3.697897e-02	1.027937e-01	1.549159e+01
0.091204	-4.234532e-01	-3.907827e-02	1.049053e-01	1.572456e+01
0.092416	-4.286695e-01	-4.101468e-02	1.069344e-01	1.596191e+01
0.093636	-4.338042e-01	-4.321012e-02	1.092640e-01	1.622045e+01
0.094864	-4.387366e-01	-4.545550e-02	1.115729e-01	1.646771e+01
0.096100	-4.438966e-01	-4.746487e-02	1.136982e-01	1.670826e+01
0.097344	-4.491184e-01	-4.964375e-02	1.160805e-01	1.697331e+01
0.098596	-4.540769e-01	-5.200540e-02	1.185798e-01	1.723690e+01
0.099856	-4.591572e-01	-5.412938e-02	1.208490e-01	1.748419e+01
0.101124	-4.644306e-01	-5.628728e-02	1.232735e-01	1.775272e+01
0.102400	-4.694590e-01	-5.871962e-02	1.259382e-01	1.803256e+01
0.103684	-4.744628e-01	-6.098729e-02	1.283953e-01	1.829137e+01
0.104976	-4.797377e-01	-6.314429e-02	1.308728e-01	1.856187e+01
0.106276	-4.848626e-01	-6.559788e-02	1.336671e-01	1.885567e+01
0.107584	-4.898193e-01	-6.801609e-02	1.363425e-01	1.913080e+01
0.108900	-4.950459e-01	-7.021137e-02	1.389048e-01	1.940413e+01
0.110224	-5.002676e-01	-7.264638e-02	1.417929e-01	1.970809e+01
0.111556	-5.052242e-01	-7.519621e-02	1.446966e-01	2.000305e+01
0.112896	-5.103675e-01	-7.747670e-02	1.473901e-01	2.028261e+01
0.114244	-5.156585e-01	-7.987426e-02	1.503470e-01	2.059269e+01
0.115600	-5.206658e-01	-8.251477e-02	1.534672e-01	2.090862e+01
0.116964	-5.257167e-01	-8.492117e-02	1.563433e-01	2.119981e+01
0.118336	-5.310288e-01	-8.728899e-02	1.593633e-01	2.151318e+01
0.119716	-5.361251e-01	-8.996762e-02	1.626704e-01	2.184849e+01
0.121104	-5.411040e-01	-9.252167e-02	1.657740e-01	2.215741e+01
0.122500	-5.463820e-01	-9.489220e-02	1.688743e-01	2.247371e+01
0.123904	-5.515809e-01	-9.755896e-02	1.723298e-01	2.282454e+01
0.125316	-5.565318e-01	-1.002557e-01	1.756892e-01	2.315643e+01
0.126736	-5.617298e-01	-1.026769e-01	1.789080e-01	2.347835e+01
0.128164	-5.670146e-01	-1.052984e-01	1.824759e-01	2.383976e+01
0.129600	-5.719924e-01	-1.081059e-01	1.860974e-01	2.419756e+01
0.131044	-5.770881e-01	-1.106275e-01	1.894862e-01	2.453055e+01
0.132496	-5.824158e-01	-1.131966e-01	1.931440e-01	2.489824e+01
0.133956	-5.874693e-01	-1.160638e-01	1.970111e-01	2.528173e+01
0.135424	-5.924712e-01	-1.187218e-01	2.006242e-01	2.563288e+01
0.136900	-5.977842e-01	-1.212600e-01	2.043708e-01	2.600475e+01
0.138384	-6.029409e-01	-1.241303e-01	2.084499e-01	2.641067e+01
0.139876	-6.078865e-01	-1.269356e-01	2.123324e-01	2.678697e+01
0.141376	-6.131299e-01	-1.294873e-01	2.161907e-01	2.716424e+01
0.142884	-6.183862e-01	-1.323140e-01	2.204411e-01	2.758723e+01
0.144400	-6.233312e-01	-1.352478e-01	2.246191e-01	2.799379e+01
0.145924	-6.284691e-01	-1.378676e-01	2.286326e-01	2.838115e+01
0.147456	-6.337906e-01	-1.406274e-01	2.330182e-01	2.881550e+01
0.148996	-6.387921e-01	-1.436449e-01	2.374941e-01	2.925418e+01
0.150544	-6.438192e-01	-1.463814e-01	2.417186e-01	2.965898e+01
0.152100	-6.491496e-01	-1.490815e-01	2.462190e-01	3.010053e+01
0.153664	-6.542486e-01	-1.521237e-01	2.509721e-01	3.056944e+01
0.155236	-6.591923e-01	-1.550041e-01	2.554635e-01	3.100002e+01
0.156816	-6.644701e-01	-1.576808e-01	2.600813e-01	3.144778e+01
0.158404	-6.696779e-01	-1.606904e-01	2.650742e-01	3.194188e+01
0.160000	-6.745910e-01	-1.637120e-01	2.698771e-01	3.240549e+01
0.161604	-6.797675e-01	-1.664198e-01	2.746394e-01	3.286237e+01
0.163216	-6.850615e-01	-1.693579e-01	2.798290e-01	3.337501e+01
0.164836	-6.900065e-01	-1.724868e-01	2.849671e-01	3.387598e+01
0.166464	-6.950611e-01	-1.752833e-01	2.899212e-01	3.434848e+01
0.168100	-7.003900e-01	-1.781403e-01	2.952707e-01	3.487342e+01
0.169744	-7.054201e-01	-1.813201e-01	3.007424e-01	3.541201e+01
0.171396	-7.103674e-01	-1.842484e-01	3.059463e-01	3.590883e+01
0.173056	-7.156663e-01	-1.870476e-01	3.114362e-01	3.644232e+01
0.174724	-7.208084e-01	-1.902146e-01	3.172164e-01	3.701470e+01
0.176400	-7.256944e-01	-1.932894e-01	3.227266e-01	3.754464e+01
0.178084	-7.309037e-01	-1.960808e-01	3.283609e-01	3.808676e+01
0.179776	-7.361496e-01	-1.991818e-01	3.344083e-01	3.868608e+01
0.181476	-7.410383e-01	-2.023843e-01	3.402677e-01	3.925583e+01
0.183184	-7.461221e-01	-2.052298e-01	3.460755e-01	3.981083e+01
0.184900	-7.514295e-01	-2.082376e-01	3.523434e-01	4.042921e+01
0.186624	-7.563839e-01	-2.115193e-01	3.585727e-01	4.104153e+01
0.188356	-7.613413e-01	-2.144750e-01	3.646021e-01	4.161701e+01
0.190096	-7.666459e-01	-2.173966e-01	3.710513e-01	4.224774e+01
0.191844	-7.717084e-01	-2.206920e-01	3.776444e-01	4.290078e+01
0.193600	-7.765747e-01	-2.237909e-01	3.839534e-01	4.350576e+01
0.195364	-7.818087e-01	-2.266660e-01	3.905623e-01	4.414529e+01
0.197136	-7.869876e-01	-2.299111e-01	3.974891e-01	4.483295e+01
0.198916	-7.918243e-01	-2.331522e-01	4.041325e-01	4.547558e+01
0.200704	-7.969371e-01	-2.360424e-01	4.109035e-01	4.612453e+01
0.202500	-8.022026e-01	-2.391925e-01	4.181172e-01	4.683802e+01
0.204304	-8.070793e-01	-2.425401e-01	4.251350e-01	4.752330e+01
0.206116	-8.120531e-01	-2.455105e-01	4.320948e-01	4.818634e+01
0.207936	-8.173458e-01	-2.485542e-01	4.395433e-01	4.891639e+01
0.209764	-8.223190e-01	-2.519465e-01	4.469516e-01	4.964471e+01
0.211600	-8.271749e-01	-2.550468e-01	4.541459e-01	5.032921e+01
0.213444	-8.324224e-01	-2.580092e-01	4.617841e-01	5.106833e+01
0.215296	-8.375178e-01	-2.613755e-01	4.695714e-01	5.183511e+01
0.217156	-8.423105e-01	-2.646245e-01	4.770545e-01	5.254902e+01
0.219024	-8.474494e-01	-2.675608e-01	4.848547e-01	5.329319e+01
0.220900	-8.526530e-01	-2.708416e-01	4.929843e-01	5.408971e+01
0.222784	-8.574547e-01	-2.742202e-01	5.008069e-01	5.483912e+01
0.224676	-8.624498e-01	-2.771999e-01	5.087649e-01	5.558847e+01
0.226576	-8.677113e-01	-2.803641e-01	5.171823e-01	5.640378e+01
0.228484	-8.725899e-01	-2.838199e-01	5.253792e-01	5.719088e+01
0.230400	-8.774455e-01	-2.869065e-01	5.335149e-01	5.794912e+01
0.232324	-8.826924e-01	-2.899610e-01	5.421593e-01	5.877228e+01
0.234256	-8.876911e-01	-2.934222e-01	5.507406e-01	5.959428e+01
0.236196	-8.924505e-01	-2.966538e-01	5.590926e-01	6.036706e+01
0.238144	-8.976094e-01	-2.996422e-01	5.679089e-01	6.118932e+01
0.240100	-9.027324e-01	-3.030377e-01	5.768561e-01	6.203853e+01
0.242064	-9.074659e-01	-3.064154e-01	5.854716e-01	6.283124e+01
0.244036	-9.124849e-01	-3.094056e-01	5.944214e-01	6.364739e+01
0.246016	-9.176951e-01	-3.126858e-01	6.036895e-01	6.451247e+01
0.248004	-9.224788e-01	-3.161716e-01	6.126122e-01	6.532800e+01
0.250000	-9.273434e-01	-3.192365e-01	6.216800e-01	6.613668e+01
0.252004	-9.325728e-01	-3.223877e-01	6.312047e-01	6.700465e+01
0.254016	-9.374658e-01	-3.259143e-01	6.404627e-01	6.784174e+01
0.256036	-9.422044e-01	-3.291102e-01	6.496571e-01	6.864461e+01
0.258064	-9.473737e-01	-3.321594e-01	6.593661e-01	6.950312e+01
0.260100	-9.523996e-01	-3.356494e-01	6.689628e-01	7.035579e+01
0.262144	-9.570754e-01	-3.389985e-01	6.783116e-01	7.115583e+01
0.264196	-9.621178e-01	-3.420062e-01	6.881370e-01	7.199500e+01
0.266256	-9.672565e-01	-3.453938e-01	6.980466e-01	7.285308e+01
0.268324	-9.719496e-01	-3.488768e-01	7.075879e-01	7.365255e+01
0.270400	-9.768312e-01	-3.519198e-01	7.174773e-01	7.446608e+01
0.272484	-9.820239e-01	-3.551701e-01	7.276467e-01	7.531666e+01
0.274576	-9.868069e-01	-3.587306e-01	7.374166e-01	7.611534e+01
0.276676	-9.915377e-01	-3.618797e-01	7.473405e-01	7.690047e+01
0.278784	-9.967040e-01	-3.649994e-01	7.576959e-01	7.772999e+01
0.280900	-1.001620e+00	-3.685593e-01	7.677167e-01	7.852401e+01
0.283024	-1.006251e+00	-3.718579e-01	7.776708e-01	7.928062e+01
0.285156	-1.011313e+00	-3.748942e-01	7.881286e-01	8.007688e+01
0.287296	-1.016361e+00	-3.783756e-01	7.983993e-01	8.085868e+01
0.289444	-1.020972e+00	-3.818262e-01	8.084009e-01	8.158770e+01
0.291600	-1.025876e+00	-3.848536e-01	8.188807e-01	8.234139e+01
0.293764	-1.031011e+00	-3.882016e-01	8.293718e-01	8.310052e+01
0.295936	-1.035685e+00	-3.917640e-01	8.394514e-01	8.380233e+01
0.298116	-1.040421e+00	-3.948629e-01	8.498881e-01	8.450766e+01
0.300304	-1.045567e+00	-3.980617e-01	8.605422e-01	8.523239e+01
0.302500	-1.050364e+00	-4.016635e-01	8.707321e-01	8.590545e+01
0.304704	-1.054967e+00	-4.048964e-01	8.810842e-01	8.656001e+01
0.306916	-1.060038e+00	-4.079748e-01	8.918223e-01	8.723905e+01
0.309136	-1.064979e+00	-4.115315e-01	9.021444e-01	8.787938e+01
0.311364	-1.069521e+00	-4.149243e-01	9.123980e-01	8.848308e+01
0.313600	-1.074449e+00	-4.179479e-01	9.231303e-01	8.910726e+01
0.315844	-1.079506e+00	-4.213875e-01	9.335855e-01	8.970862e+01
0.318096	-1.084076e+00	-4.249205e-01	9.437521e-01	9.026242e+01
0.320356	-1.088827e+00	-4.279734e-01	9.543909e-01	9.082561e+01
0.322624	-1.093934e+00	-4.312571e-01	9.649532e-01	9.138049e+01
0.324900	-1.098607e+00	-4.348701e-01	9.750621e-01	9.188509e+01
0.327184	-1.103198e+00	-4.380300e-01	9.855349e-01	9.238446e+01
0.329476	-1.108267e+00	-4.411643e-01	9.961503e-01	9.288532e+01
0.331776	-1.113086e+00	-4.447728e-01	1.006237e+00	9.334037e+01
0.334084	-1.117576e+00	-4.480883e-01	1.016497e+00	9.377586e+01
0.336400	-1.122524e+00	-4.511238e-01	1.027089e+00	9.421651e+01
0.338724	-1.127483e+00	-4.546431e-01	1.037184e+00	9.462033e+01
0.341056	-1.131960e+00	-4.581185e-01	1.047214e+00	9.499370e+01
0.343396	-1.136734e+00	-4.611362e-01	1.057694e+00	9.537020e+01
0.345744	-1.141781e+00	-4.645059e-01	1.067807e+00	9.572018e+01
0.348100	-1.146332e+00	-4.680988e-01	1.077621e+00	9.603391e+01
0.350464	-1.150925e+00	-4.711862e-01	1.087900e+00	9.634494e+01
0.352836	-1.155975e+00	-4.743884e-01	1.098018e+00	9.663833e+01
0.355216	-1.160663e+00	-4.780211e-01	1.107651e+00	9.689474e+01
0.357604	-1.165119e+00	-4.812472e-01	1.117657e+00	9.714133e+01
0.360000	-1.170080e+00	-4.843122e-01	1.127736e+00	9.737613e+01
0.362404	-1.174923e+00	-4.878935e-01	1.137234e+00	9.757693e+01
0.364816	-1.179322e+00	-4.912875e-01	1.146921e+00	9.776181e+01
0.367236	-1.184121e+00	-4.942860e-01	1.156892e+00	9.793745e+01
0.369664	-1.189086e+00	-4.977374e-01	1.166300e+00	9.808381e+01
0.372100	-1.193522e+00	-5.012797e-01	1.175654e+00	9.821050e+01
0.374544	-1.198131e+00	-5.043026e-01	1.185436e+00	9.832813e+01
0.376996	-1.203141e+00	-5.075812e-01	1.194779e+00	9.842107e+01
0.379456	-1.207695e+00	-5.112079e-01	1.203821e+00	9.849315e+01
0.381924	-1.212135e+00	-5.143400e-01	1.213330e+00	9.855546e+01
0.384400	-1.217096e+00	-5.174519e-01	1.222610e+00	9.859646e+01
0.386884	-1.221809e+00	-5.210721e-01	1.231386e+00	9.861713e+01
0.389376	-1.226148e+00	-5.243672e-01	1.240552e+00	9.862780e+01
0.391876	-1.230972e+00	-5.273663e-01	1.249738e+00	9.861922e+01
0.394384	-1.235833e+00	-5.308884e-01	1.258308e+00	9.859130e+01
0.396900	-1.240166e+00	-5.343527e-01	1.267090e+00	9.855432e+01
0.399424	-1.244800e+00	-5.373258e-01	1.276125e+00	9.849956e+01
0.401956	-1.249749e+00	-5.406840e-01	1.284549e+00	9.842578e+01
0.404496	-1.254171e+00	-5.442732e-01	1.292938e+00	9.834485e+01
0.407044	-1.258612e+00	-5.473153e-01	1.301747e+00	9.824814e+01
0.409600	-1.263556e+00	-5.504890e-01	1.310068e+00	9.813160e+01
0.412164	-1.268129e+00	-5.541203e-01	1.318092e+00	9.800983e+01
0.414736	-1.272429e+00	-5.573066e-01	1.326596e+00	9.787573e+01
0.417316	-1.277270e+00	-5.603275e-01	1.334828e+00	9.772023e+01
0.419904	-1.282009e+00	-5.639029e-01	1.342546e+00	9.756023e+01
0.422500	-1.286256e+00	-5.672665e-01	1.350678e+00	9.739296e+01
0.425104	-1.290920e+00	-5.702098e-01	1.358803e+00	9.720315e+01
0.427716	-1.295784e+00	-5.736443e-01	1.366288e+00	9.700738e+01
0.430336	-1.300081e+00	-5.771657e-01	1.374008e+00	9.681034e+01
0.432964	-1.304539e+00	-5.801292e-01	1.381976e+00	9.659140e+01
0.435600	-1.309446e+00	-5.833755e-01	1.389301e+00	9.636271e+01
0.438244	-1.313875e+00	-5.869872e-01	1.396609e+00	9.613826e+01
0.440896	-1.318157e+00	-5.900629e-01	1.404347e+00	9.589539e+01
0.443556	-1.323002e+00	-5.931261e-01	1.411568e+00	9.563741e+01
0.446224	-1.327603e+00	-5.967313e-01	1.418498e+00	9.538705e+01
0.448900	-1.331785e+00	-5.999782e-01	1.425929e+00	9.512476e+01
0.451584	-1.336478e+00	-6.029151e-01	1.433072e+00	9.484208e+01
0.454276	-1.341236e+00	-6.064152e-01	1.439691e+00	9.456693e+01
0.456976	-1.345421e+00	-6.098418e-01	1.446750e+00	9.428851e+01
0.459684	-1.349908e+00	-6.127450e-01	1.453800e+00	9.398645e+01
0.462400	-1.354754e+00	-6.160683e-01	1.460194e+00	9.368790e+01
0.465124	-1.359040e+00	-6.196287e-01	1.466844e+00	9.339514e+01
0.467856	-1.363325e+00	-6.226005e-01	1.473754e+00	9.307914e+01
0.470596	-1.368158e+00	-6.257235e-01	1.480004e+00	9.275949e+01
0.473344	-1.372610e+00	-6.293301e-01	1.486247e+00	9.245283e+01
0.476100	-1.376750e+00	-6.324522e-01	1.492945e+00	9.212775e+01
0.478864	-1.381466e+00	-6.354073e-01	1.499116e+00	9.179047e+01
0.481636	-1.386096e+00	-6.389552e-01	1.504993e+00	9.146958e+01
0.484416	-1.390188e+00	-6.422649e-01	1.511400e+00	9.113892e+01
0.487204	-1.394711e+00	-6.451316e-01	1.517521e+00	9.078862e+01
0.490000	-1.399471e+00	-6.485291e-01	1.523107e+00	9.045315e+01
0.492804	-1.403624e+00	-6.520074e-01	1.529157e+00	9.011869e+01
0.495616	-1.407929e+00	-6.548902e-01	1.535216e+00	8.976054e+01
0.498436	-1.412727e+00	-6.580854e-01	1.540604e+00	8.941094e+01
0.501264	-1.417026e+00	-6.616616e-01	1.546260e+00	8.907270e+01
0.504100	-1.421148e+00	-6.646596e-01	1.552208e+00	8.871168e+01
0.506944	-1.425874e+00	-6.676561e-01	1.557487e+00	8.834971e+01
0.509796	-1.430359e+00	-6.712275e-01	1.562755e+00	8.800645e+01
0.512656	-1.434382e+00	-6.744055e-01	1.568515e+00	8.764650e+01
0.515524	-1.438941e+00	-6.772624e-01	-1.567841e+00	8.727538e+01
0.518400	-1.443591e+00	-6.807234e-01	-1.562913e+00	8.692539e+01
0.521284	-1.447625e+00	-6.840924e-01	-1.557423e+00	8.656874e+01
0.524176	-1.451964e+00	-6.869080e-01	-1.552198e+00	8.619281e+01
