
0.039204	-3.655330e-01	2.755346e-02	3.225969e-03	2.085059e+01
0.040000	-3.693371e-01	2.815458e-02	3.294885e-03	2.085244e+01
0.040804	-3.731402e-01	2.876458e-02	3.362525e-03	2.085389e+01
0.041616	-3.769425e-01	2.938361e-02	3.428882e-03	2.085497e+01
0.042436	-3.807443e-01	3.001174e-02	3.494010e-03	2.085573e+01
0.043264	-3.845458e-01	3.064900e-02	3.558028e-03	2.085621e+01
0.044100	-3.883473e-01	3.129531e-02	3.621116e-03	2.085642e+01
0.044944	-3.921489e-01	3.195053e-02	3.683509e-03	2.085640e+01
0.045796	-3.959507e-01	3.261445e-02	3.745493e-03	2.085615e+01
0.046656	-3.997528e-01	3.328680e-02	3.807394e-03	2.085569e+01
0.047524	-4.035551e-01	3.396725e-02	3.869569e-03	2.085501e+01
0.048400	-4.073577e-01	3.465541e-02	3.932396e-03	2.085409e+01
0.049284	-4.111604e-01	3.535089e-02	3.996262e-03	2.085293e+01
0.050176	-4.149629e-01	3.605324e-02	4.061547e-03	2.085150e+01
0.051076	-4.187651e-01	3.676202e-02	4.128618e-03	2.084977e+01
0.051984	-4.225665e-01	3.747681e-02	4.197809e-03	2.084771e+01
0.052900	-4.263669e-01	3.819721e-02	4.269414e-03	2.084529e+01
0.053824	-4.301658e-01	3.892284e-02	4.343679e-03	2.084246e+01
0.054756	-4.339628e-01	3.965338e-02	4.420784e-03	2.083919e+01
0.055696	-4.377574e-01	4.038857e-02	4.500846e-03	2.083545e+01
0.056644	-4.415492e-01	4.112824e-02	4.583907e-03	2.083119e+01
0.057600	-4.453378e-01	4.187228e-02	4.669936e-03	2.082640e+01
0.058564	-4.491226e-01	4.262065e-02	4.758823e-03	2.082104e+01
0.059536	-4.529033e-01	4.337344e-02	4.850388e-03	2.081510e+01
0.060516	-4.566796e-01	4.413077e-02	4.944380e-03	2.080855e+01
0.061504	-4.604511e-01	4.489287e-02	5.040488e-03	2.080141e+01
0.062500	-4.642176e-01	4.566004e-02	5.138348e-03	2.079367e+01
0.063504	-4.679790e-01	4.643264e-02	5.237556e-03	2.078533e+01
0.064516	-4.717351e-01	4.721108e-02	5.337678e-03	2.077642e+01
0.065536	-4.754859e-01	4.799580e-02	5.438268e-03	2.076695e+01
0.066564	-4.792315e-01	4.878727e-02	5.538879e-03	2.075697e+01
0.067600	-4.829720e-01	4.958596e-02	5.639080e-03	2.074650e+01
0.068644	-4.867076e-01	5.039233e-02	5.738471e-03	2.073558e+01
0.069696	-4.904387e-01	5.120680e-02	5.836694e-03	2.072425e+01
0.070756	-4.941654e-01	5.202976e-02	5.933449e-03	2.071257e+01
0.071824	-4.978883e-01	5.286153e-02	6.028506e-03	2.070057e+01
0.072900	-5.016076e-01	5.370235e-02	6.121710e-03	2.068830e+01
0.073984	-5.053238e-01	5.455239e-02	6.212989e-03	2.067580e+01
0.075076	-5.090373e-01	5.541171e-02	6.302360e-03	2.066312e+01
0.076176	-5.127485e-01	5.628029e-02	6.389927e-03	2.065028e+01
0.077284	-5.164579e-01	5.715800e-02	6.475883e-03	2.063731e+01
0.078400	-5.201657e-01	5.804462e-02	6.560500e-03	2.062425e+01
0.079524	-5.238722e-01	5.893982e-02	6.644125e-03	2.061110e+01
0.080656	-5.275776e-01	5.984321e-02	6.727171e-03	2.059787e+01
0.081796	-5.312822e-01	6.075431e-02	6.810099e-03	2.058457e+01
0.082944	-5.349859e-01	6.167259e-02	6.893410e-03	2.057119e+01
0.084100	-5.386888e-01	6.259747e-02	6.977625e-03	2.055772e+01
0.085264	-5.423908e-01	6.352835e-02	7.063267e-03	2.054414e+01
0.086436	-5.460916e-01	6.446462e-02	7.150849e-03	2.053042e+01
0.087616	-5.497911e-01	6.540570e-02	7.240852e-03	2.051654e+01
0.088804	-5.534887e-01	6.635102e-02	7.333710e-03	2.050246e+01
0.090000	-5.571843e-01	6.730009e-02	7.429797e-03	2.048816e+01
0.091204	-5.608772e-01	6.825246e-02	7.529409e-03	2.047358e+01
0.092416	-5.645669e-01	6.920778e-02	7.632759e-03	2.045870e+01
0.093636	-5.682530e-01	7.016579e-02	7.739962e-03	2.044348e+01
0.094864	-5.719348e-01	7.112634e-02	7.851036e-03	2.042789e+01
0.096100	-5.756118e-01	7.208938e-02	7.965895e-03	2.041191e+01
0.097344	-5.792835e-01	7.305499e-02	8.084354e-03	2.039550e+01
0.098596	-5.829493e-01	7.402333e-02	8.206130e-03	2.037865e+01
0.099856	-5.866088e-01	7.499468e-02	8.330855e-03	2.036136e+01
0.101124	-5.902616e-01	7.596943e-02	8.458080e-03	2.034362e+01
0.102400	-5.939074e-01	7.694801e-02	8.587298e-03	2.032542e+01
0.103684	-5.975460e-01	7.793094e-02	8.717950e-03	2.030678e+01
0.104976	-6.011772e-01	7.891879e-02	8.849450e-03	2.028772e+01
0.106276	-6.048009e-01	7.991213e-02	8.981203e-03	2.026826e+01
0.107584	-6.084173e-01	8.091156e-02	9.112621e-03	2.024842e+01
0.108900	-6.120266e-01	8.191765e-02	9.243148e-03	2.022824e+01
0.110224	-6.156288e-01	8.293093e-02	9.372275e-03	2.020776e+01
0.111556	-6.192245e-01	8.395186e-02	9.499561e-03	2.018700e+01
0.112896	-6.228140e-01	8.498084e-02	9.624643e-03	2.016602e+01
0.114244	-6.263978e-01	8.601816e-02	9.747258e-03	2.014485e+01
0.115600	-6.299764e-01	8.706399e-02	9.867244e-03	2.012352e+01
0.116964	-6.335503e-01	8.811841e-02	9.984553e-03	2.010209e+01
0.118336	-6.371202e-01	8.918135e-02	1.009925e-02	2.008057e+01
0.119716	-6.406865e-01	9.025263e-02	1.021153e-02	2.005899e+01
0.121104	-6.442499e-01	9.133194e-02	1.032166e-02	2.003739e+01
0.122500	-6.478108e-01	9.241884e-02	1.043006e-02	2.001578e+01
0.123904	-6.513696e-01	9.351281e-02	1.053719e-02	1.999416e+01
0.125316	-6.549267e-01	9.461322e-02	1.064363e-02	1.997254e+01
0.126736	-6.584824e-01	9.571939e-02	1.074999e-02	1.995092e+01
0.128164	-6.620369e-01	9.683055e-02	1.085692e-02	1.992930e+01
0.129600	-6.655902e-01	9.794594e-02	1.096510e-02	1.990765e+01
0.131044	-6.691423e-01	9.906478e-02	1.107520e-02	1.988595e+01
0.132496	-6.726931e-01	1.001863e-01	1.118785e-02	1.986419e+01
0.133956	-6.762422e-01	1.013098e-01	1.130365e-02	1.984233e+01
0.135424	-6.797893e-01	1.024347e-01	1.142313e-02	1.982034e+01
0.136900	-6.833341e-01	1.035603e-01	1.154670e-02	1.979819e+01
0.138384	-6.868759e-01	1.046862e-01	1.167472e-02	1.977585e+01
0.139876	-6.904141e-01	1.058122e-01	1.180740e-02	1.975328e+01
0.141376	-6.939482e-01	1.069379e-01	1.194482e-02	1.973046e+01
0.142884	-6.974774e-01	1.080634e-01	1.208696e-02	1.970736e+01
0.144400	-7.010011e-01	1.091887e-01	1.223366e-02	1.968395e+01
0.145924	-7.045185e-01	1.103141e-01	1.238462e-02	1.966022e+01
0.147456	-7.080292e-01	1.114398e-01	1.253944e-02	1.963615e+01
0.148996	-7.115324e-01	1.125664e-01	1.269761e-02	1.961174e+01
0.150544	-7.150277e-01	1.136943e-01	1.285853e-02	1.958698e+01
0.152100	-7.185146e-01	1.148243e-01	1.302154e-02	1.956189e+01
0.153664	-7.219928e-01	1.159570e-01	1.318592e-02	1.953646e+01
0.155236	-7.254621e-01	1.170931e-01	1.335092e-02	1.951073e+01
0.156816	-7.289223e-01	1.182334e-01	1.351580e-02	1.948470e+01
0.158404	-7.323735e-01	1.193785e-01	1.367985e-02	1.945840e+01
0.160000	-7.358159e-01	1.205291e-01	1.384239e-02	1.943186e+01
0.161604	-7.392497e-01	1.216858e-01	1.400283e-02	1.940511e+01
0.163216	-7.426752e-01	1.228490e-01	1.416066e-02	1.937818e+01
0.164836	-7.460930e-01	1.240190e-01	1.431548e-02	1.935111e+01
0.166464	-7.495036e-01	1.251962e-01	1.446701e-02	1.932392e+01
0.168100	-7.529075e-01	1.263805e-01	1.461513e-02	1.929666e+01
0.169744	-7.563056e-01	1.275719e-01	1.475983e-02	1.926933e+01
0.171396	-7.596985e-01	1.287701e-01	1.490126e-02	1.924198e+01
0.173056	-7.630868e-01	1.299748e-01	1.503969e-02	1.921461e+01
0.174724	-7.664714e-01	1.311855e-01	1.517555e-02	1.918724e+01
0.176400	-7.698527e-01	1.324014e-01	1.530938e-02	1.915989e+01
0.178084	-7.732315e-01	1.336219e-01	1.544179e-02	1.913256e+01
0.179776	-7.766083e-01	1.348460e-01	1.557351e-02	1.910524e+01
0.181476	-7.799834e-01	1.360730e-01	1.570532e-02	1.907793e+01
0.183184	-7.833572e-01	1.373018e-01	1.583802e-02	1.905062e+01
0.184900	-7.867299e-01	1.385315e-01	1.597243e-02	1.902330e+01
0.186624	-7.901014e-01	1.397613e-01	1.610935e-02	1.899593e+01
0.188356	-7.934717e-01	1.409902e-01	1.624953e-02	1.896851e+01
0.190096	-7.968407e-01	1.422176e-01	1.639364e-02	1.894100e+01
0.191844	-8.002079e-01	1.434427e-01	1.654227e-02	1.891338e+01
0.193600	-8.035729e-01	1.446651e-01	1.669588e-02	1.888563e+01
0.195364	-8.069351e-01	1.458843e-01	1.685481e-02	1.885771e+01
0.197136	-8.102939e-01	1.471002e-01	1.701925e-02	1.882961e+01
0.198916	-8.136486e-01	1.483126e-01	1.718923e-02	1.880129e+01
0.200704	-8.169983e-01	1.495218e-01	1.736463e-02	1.877275e+01
0.202500	-8.203423e-01	1.507280e-01	1.754519e-02	1.874396e+01
0.204304	-8.236799e-01	1.519315e-01	1.773047e-02	1.871493e+01
0.206116	-8.270101e-01	1.531331e-01	1.791994e-02	1.868563e+01
0.207936	-8.303323e-01	1.543332e-01	1.811293e-02	1.865606e+01
0.209764	-8.336458e-01	1.555328e-01	1.830867e-02	1.862624e+01
0.211600	-8.369502e-01	1.567326e-01	1.850633e-02	1.859617e+01
0.213444	-8.402448e-01	1.579335e-01	1.870504e-02	1.856586e+01
0.215296	-8.435294e-01	1.591364e-01	1.890391e-02	1.853533e+01
0.217156	-8.468038e-01	1.603420e-01	1.910206e-02	1.850459e+01
0.219024	-8.500680e-01	1.615512e-01	1.929867e-02	1.847367e+01
0.220900	-8.533220e-01	1.627646e-01	1.949297e-02	1.844259e+01
0.222784	-8.565660e-01	1.639827e-01	1.968431e-02	1.841138e+01
0.224676	-8.598006e-01	1.652061e-01	1.987215e-02	1.838005e+01
0.226576	-8.630261e-01	1.664348e-01	2.005609e-02	1.834864e+01
0.228484	-8.662431e-01	1.676691e-01	2.023590e-02	1.831716e+01
0.230400	-8.694525e-01	1.689088e-01	2.041150e-02	1.828564e+01
0.232324	-8.726549e-01	1.701536e-01	2.058297e-02	1.825409e+01
0.234256	-8.758512e-01	1.714031e-01	2.075057e-02	1.822252e+01
0.236196	-8.790422e-01	1.726567e-01	2.091473e-02	1.819096e+01
0.238144	-8.822288e-01	1.739136e-01	2.107600e-02	1.815940e+01
0.240100	-8.854118e-01	1.751730e-01	2.123509e-02	1.812785e+01
0.242064	-8.885919e-01	1.764338e-01	2.139277e-02	1.809630e+01
0.244036	-8.917698e-01	1.776951e-01	2.154995e-02	1.806475e+01
0.246016	-8.949461e-01	1.789557e-01	2.170755e-02	1.803319e+01
0.248004	-8.981212e-01	1.802147e-01	2.186653e-02	1.800161e+01
0.250000	-9.012954e-01	1.814709e-01	2.202784e-02	1.796999e+01
0.252004	-9.044689e-01	1.827234e-01	2.219237e-02	1.793832e+01
0.254016	-9.076417e-01	1.839715e-01	2.236096e-02	1.790657e+01
0.256036	-9.108136e-01	1.852142e-01	2.253435e-02	1.787473e+01
0.258064	-9.139842e-01	1.864511e-01	2.271313e-02	1.784278e+01
0.260100	-9.171533e-01	1.876818e-01	2.289777e-02	1.781070e+01
0.262144	-9.203201e-01	1.889061e-01	2.308856e-02	1.777847e+01
0.264196	-9.234839e-01	1.901239e-01	2.328561e-02	1.774607e+01
0.266256	-9.266441e-01	1.913354e-01	2.348887e-02	1.771351e+01
0.268324	-9.297996e-01	1.925410e-01	2.369810e-02	1.768076e+01
0.270400	-9.329496e-01	1.937411e-01	2.391286e-02	1.764782e+01
0.272484	-9.360932e-01	1.949366e-01	2.413260e-02	1.761469e+01
0.274576	-9.392294e-01	1.961281e-01	2.435657e-02	1.758137e+01
0.276676	-9.423574e-01	1.973167e-01	2.458395e-02	1.754786e+01
0.278784	-9.454764e-01	1.985032e-01	2.481380e-02	1.751418e+01
0.280900	-9.485856e-01	1.996887e-01	2.504511e-02	1.748033e+01
0.283024	-9.516846e-01	2.008742e-01	2.527685e-02	1.744632e+01
0.285156	-9.547727e-01	2.020607e-01	2.550801e-02	1.741218e+01
0.287296	-9.578498e-01	2.032491e-01	2.573759e-02	1.737791e+01
0.289444	-9.609157e-01	2.044401e-01	2.596467e-02	1.734354e+01
0.291600	-9.639705e-01	2.056344e-01	2.618845e-02	1.730908e+01
0.293764	-9.670142e-01	2.068324e-01	2.640824e-02	1.727455e+01
0.295936	-9.700474e-01	2.080346e-01	2.662352e-02	1.723996e+01
0.298116	-9.730704e-01	2.092408e-01	2.683393e-02	1.720534e+01
0.300304	-9.760840e-01	2.104511e-01	2.703929e-02	1.717069e+01
0.302500	-9.790890e-01	2.116652e-01	2.723964e-02	1.713602e+01
0.304704	-9.820862e-01	2.128825e-01	2.743520e-02	1.710135e+01
0.306916	-9.850765e-01	2.141024e-01	2.762637e-02	1.706667e+01
0.309136	-9.880609e-01	2.153239e-01	2.781373e-02	1.703199e+01
0.311364	-9.910405e-01	2.165461e-01	2.799801e-02	1.699731e+01
0.313600	-9.940161e-01	2.177680e-01	2.818011e-02	1.696262e+01
0.315844	-9.969887e-01	2.189883e-01	2.836098e-02	1.692792e+01
0.318096	-9.999592e-01	2.202059e-01	2.854168e-02	1.689319e+01
0.320356	-1.002928e+00	2.214196e-01	2.872330e-02	1.685844e+01
0.322624	-1.005896e+00	2.226282e-01	2.890693e-02	1.682364e+01
0.324900	-1.008864e+00	2.238308e-01	2.909363e-02	1.678878e+01
0.327184	-1.011831e+00	2.250263e-01	2.928439e-02	1.675386e+01
0.329476	-1.014799e+00	2.262140e-01	2.948009e-02	1.671885e+01
0.331776	-1.017766e+00	2.273932e-01	2.968148e-02	1.668374e+01
0.334084	-1.020733e+00	2.285637e-01	2.988915e-02	1.664853e+01
0.336400	-1.023699e+00	2.297251e-01	3.010350e-02	1.661320e+01
0.338724	-1.026663e+00	2.308776e-01	3.032476e-02	1.657775e+01
0.341056	-1.029626e+00	2.320213e-01	3.055293e-02	1.654217e+01
0.343396	-1.032585e+00	2.331567e-01	3.078780e-02	1.650646e+01
0.345744	-1.035540e+00	2.342844e-01	3.102898e-02	1.647062e+01
0.348100	-1.038490e+00	2.354054e-01	3.127588e-02	1.643465e+01
0.350464	-1.041434e+00	2.365204e-01	3.152772e-02	1.639856e+01
0.352836	-1.044371e+00	2.376306e-01	3.178361e-02	1.636236e+01
0.355216	-1.047300e+00	2.387371e-01	3.204249e-02	1.632605e+01
0.357604	-1.050220e+00	2.398412e-01	3.230327e-02	1.628965e+01
0.360000	-1.053130e+00	2.409438e-01	3.256478e-02	1.625316e+01
0.362404	-1.056029e+00	2.420463e-01	3.282585e-02	1.621661e+01
0.364816	-1.058917e+00	2.431495e-01	3.308533e-02	1.618000e+01
0.367236	-1.061793e+00	2.442544e-01	3.334215e-02	1.614335e+01
0.369664	-1.064657e+00	2.453617e-01	3.359533e-02	1.610667e+01
0.372100	-1.067509e+00	2.464720e-01	3.384406e-02	1.606998e+01
0.374544	-1.070350e+00	2.475856e-01	3.408765e-02	1.603327e+01
0.376996	-1.073178e+00	2.487026e-01	3.432564e-02	1.599656e+01
0.379456	-1.075996e+00	2.498229e-01	3.455776e-02	1.595986e+01
0.381924	-1.078804e+00	2.509462e-01	3.478394e-02	1.592317e+01
0.384400	-1.081602e+00	2.520720e-01	3.500437e-02	1.588649e+01
0.386884	-1.084392e+00	2.531993e-01	3.521942e-02	1.584981e+01
0.389376	-1.087174e+00	2.543274e-01	3.542967e-02	1.581315e+01
0.391876	-1.089950e+00	2.554551e-01	3.563591e-02	1.577649e+01
0.394384	-1.092721e+00	2.565813e-01	3.583907e-02	1.573982e+01
0.396900	-1.095488e+00	2.577046e-01	3.604020e-02	1.570314e+01
0.399424	-1.098251e+00	2.588237e-01	3.624046e-02	1.566644e+01
0.401956	-1.101013e+00	2.599374e-01	3.644109e-02	1.562970e+01
0.404496	-1.103773e+00	2.610444e-01	3.664329e-02	1.559293e+01
0.407044	-1.106533e+00	2.621436e-01	3.684830e-02	1.555610e+01
0.409600	-1.109293e+00	2.632339e-01	3.705724e-02	1.551920e+01
0.412164	-1.112054e+00	2.643146e-01	3.727116e-02	1.548224e+01
0.414736	-1.114815e+00	2.653850e-01	3.749095e-02	1.544520e+01
0.417316	-1.117577e+00	2.664447e-01	3.771736e-02	1.540807e+01
0.419904	-1.120339e+00	2.674935e-01	3.795090e-02	1.537086e+01
0.422500	-1.123102e+00	2.685315e-01	3.819189e-02	1.533357e+01
0.425104	-1.125864e+00	2.695590e-01	3.844043e-02	1.529619e+01
0.427716	-1.128624e+00	2.705766e-01	3.869637e-02	1.525872e+01
0.430336	-1.131383e+00	2.715849e-01	3.895932e-02	1.522119e+01
0.432964	-1.134138e+00	2.725850e-01	3.922871e-02	1.518358e+01
0.435600	-1.136889e+00	2.735779e-01	3.950374e-02	1.514592e+01
0.438244	-1.139634e+00	2.745649e-01	3.978342e-02	1.510821e+01
0.440896	-1.142373e+00	2.755472e-01	4.006667e-02	1.507046e+01
0.443556	-1.145103e+00	2.765262e-01	4.035224e-02	1.503269e+01
0.446224	-1.147825e+00	2.775032e-01	4.063885e-02	1.499492e+01
0.448900	-1.150537e+00	2.784794e-01	4.092519e-02	1.495714e+01
0.451584	-1.153237e+00	2.794560e-01	4.120996e-02	1.491938e+01
0.454276	-1.155926e+00	2.804340e-01	4.149193e-02	1.488164e+01
0.456976	-1.158604e+00	2.814142e-01	4.176997e-02	1.484393e+01
0.459684	-1.161268e+00	2.823973e-01	4.204310e-02	1.480626e+01
0.462400	-1.163920e+00	2.833836e-01	4.231050e-02	1.476864e+01
0.465124	-1.166560e+00	2.843733e-01	4.257157e-02	1.473106e+01
0.467856	-1.169187e+00	2.853663e-01	4.282593e-02	1.469353e+01
0.470596	-1.171803e+00	2.863621e-01	4.307344e-02	1.465604e+01
0.473344	-1.174407e+00	2.873603e-01	4.331421e-02	1.461860e+01
0.476100	-1.177002e+00	2.883600e-01	4.354858e-02	1.458120e+01
0.478864	-1.179587e+00	2.893601e-01	4.377713e-02	1.454382e+01
0.481636	-1.182165e+00	2.903594e-01	4.400067e-02	1.450646e+01
0.484416	-1.184735e+00	2.913567e-01	4.422016e-02	1.446911e+01
0.487204	-1.187301e+00	2.923506e-01	4.443677e-02	1.443176e+01
0.490000	-1.189862e+00	2.933397e-01	4.465174e-02	1.439440e+01
0.492804	-1.192420e+00	2.943224e-01	4.486641e-02	1.435701e+01
0.495616	-1.194976e+00	2.952976e-01	4.508215e-02	1.431960e+01
0.498436	-1.197532e+00	2.962639e-01	4.530032e-02	1.428214e+01
0.501264	-1.200087e+00	2.972204e-01	4.552222e-02	1.424463e+01
0.504100	-1.202644e+00	2.981660e-01	4.574905e-02	1.420707e+01
0.506944	-1.205201e+00	2.991001e-01	4.598185e-02	1.416945e+01
0.509796	-1.207760e+00	3.000223e-01	4.622152e-02	1.413177e+01
0.512656	-1.210321e+00	3.009325e-01	4.646870e-02	1.409403e+01
0.515524	-1.212884e+00	3.018306e-01	4.672383e-02	1.405625e+01
0.518400	-1.215447e+00	3.027172e-01	4.698708e-02	1.401841e+01
0.521284	-1.218011e+00	3.035928e-01	4.725839e-02	1.398053e+01
0.524176	-1.220575e+00	3.044583e-01	4.753741e-02	1.394263e+01
0.527076	-1.223137e+00	3.053147e-01	4.782357e-02	1.390471e+01
0.529984	-1.225697e+00	3.061632e-01	4.811605e-02	1.386678e+01
0.532900	-1.228254e+00	3.070053e-01	4.841383e-02	1.382887e+01
0.535824	-1.230805e+00	3.078422e-01	4.871574e-02	1.379098e+01
0.538756	-1.233351e+00	3.086757e-01	4.902044e-02	1.375312e+01
0.541696	-1.235889e+00	3.095069e-01	4.932654e-02	1.371532e+01
