
0.023104	-7.004171e-02	3.833193e-02	1.768088e-02	2.955191e+00
0.023716	-7.407806e-02	3.847859e-02	1.816221e-02	3.064309e+00
0.024336	-7.801635e-02	3.846824e-02	1.878218e-02	3.169240e+00
0.024964	-8.203505e-02	3.850699e-02	1.933350e-02	3.279398e+00
0.025600	-8.619052e-02	3.859422e-02	1.981979e-02	3.396998e+00
0.026244	-9.025918e-02	3.851806e-02	2.045171e-02	3.510868e+00
0.026896	-9.433222e-02	3.842483e-02	2.108016e-02	3.625858e+00
0.027556	-9.857489e-02	3.842978e-02	2.159294e-02	3.749676e+00
0.028224	-1.027798e-01	3.830253e-02	2.222110e-02	3.872254e+00
0.028900	-1.069157e-01	3.808354e-02	2.292016e-02	3.992249e+00
0.029584	-1.112142e-01	3.798014e-02	2.348479e-02	4.120312e+00
0.030276	-1.155486e-01	3.780713e-02	2.410331e-02	4.250747e+00
0.030976	-1.197656e-01	3.747958e-02	2.485611e-02	4.376492e+00
0.031684	-1.240963e-01	3.724513e-02	2.549536e-02	4.507546e+00
0.032400	-1.285398e-01	3.701932e-02	2.611103e-02	4.644372e+00
0.033124	-1.328586e-01	3.660671e-02	2.689494e-02	4.776687e+00
0.033856	-1.372120e-01	3.622805e-02	2.762289e-02	4.910431e+00
0.034596	-1.417337e-01	3.593062e-02	2.825464e-02	5.051866e+00
0.035344	-1.461689e-01	3.545591e-02	2.904788e-02	5.191152e+00
0.036100	-1.505513e-01	3.493349e-02	2.986599e-02	5.328191e+00
0.036864	-1.551168e-01	3.453796e-02	3.054093e-02	5.472620e+00
0.037636	-1.596706e-01	3.401656e-02	3.132933e-02	5.618548e+00
0.038416	-1.641015e-01	3.336490e-02	3.222578e-02	5.760059e+00
0.039204	-1.686818e-01	3.284392e-02	3.297273e-02	5.906510e+00
0.040000	-1.733402e-01	3.227847e-02	3.375477e-02	6.058005e+00
0.040804	-1.778454e-01	3.152274e-02	3.470769e-02	6.205222e+00
0.041616	-1.824245e-01	3.085568e-02	3.554984e-02	6.353661e+00
0.042436	-1.871593e-01	3.023427e-02	3.633852e-02	6.509211e+00
0.043264	-1.917620e-01	2.940366e-02	3.732211e-02	6.662894e+00
0.044100	-1.963413e-01	2.858295e-02	3.827094e-02	6.814212e+00
