
0.006724	2.957693e-02	2.045397e-02	4.498771e-03	2.084416e+00
0.007056	2.751829e-02	2.127926e-02	4.631602e-03	1.979113e+00
0.007396	2.539693e-02	2.207897e-02	4.890801e-03	1.891640e+00
0.007744	2.323626e-02	2.279949e-02	5.263767e-03	1.815456e+00
0.008100	2.092700e-02	2.353927e-02	5.574667e-03	1.749396e+00
0.008464	1.855890e-02	2.422368e-02	5.863302e-03	1.689792e+00
0.008836	1.616074e-02	2.485763e-02	6.144725e-03	1.637821e+00
0.009216	1.364936e-02	2.554118e-02	6.377400e-03	1.599619e+00
0.009604	1.105537e-02	2.623506e-02	6.644220e-03	1.574920e+00
0.010000	8.415523e-03	2.688815e-02	6.988786e-03	1.560383e+00
0.010404	5.694880e-03	2.752437e-02	7.346176e-03	1.554766e+00
0.010816	2.902626e-03	2.813524e-02	7.688097e-03	1.555751e+00
0.011236	5.180798e-05	2.872318e-02	8.005878e-03	1.562883e+00
0.011664	-2.867313e-03	2.931162e-02	8.301557e-03	1.578105e+00
0.012100	-5.836172e-03	2.988547e-02	8.621852e-03	1.601620e+00
0.012544	-8.869093e-03	3.045339e-02	8.969669e-03	1.634054e+00
0.012996	-1.198242e-02	3.101730e-02	9.328658e-03	1.674729e+00
0.013456	-1.512729e-02	3.152407e-02	9.723991e-03	1.719236e+00
0.013924	-1.831631e-02	3.199903e-02	1.011275e-02	1.767783e+00
0.014400	-2.160007e-02	3.249799e-02	1.044673e-02	1.823601e+00
0.014884	-2.491710e-02	3.296109e-02	1.080683e-02	1.883929e+00
0.015376	-2.824814e-02	3.337956e-02	1.121641e-02	1.948417e+00
0.015876	-3.167788e-02	3.382940e-02	1.159990e-02	2.021529e+00
0.016384	-3.516154e-02	3.424718e-02	1.200662e-02	2.099183e+00
0.016900	-3.862994e-02	3.457698e-02	1.247373e-02	2.176709e+00
0.017424	-4.218093e-02	3.492861e-02	1.288643e-02	2.259901e+00
0.017956	-4.581847e-02	3.529174e-02	1.326638e-02	2.348939e+00
0.018496	-4.942707e-02	3.556143e-02	1.373117e-02	2.437710e+00
0.019044	-5.308094e-02	3.582838e-02	1.419559e-02	2.531162e+00
0.019600	-5.685086e-02	3.613564e-02	1.461340e-02	2.632485e+00
0.020164	-6.060304e-02	3.634255e-02	1.511297e-02	2.733003e+00
0.020736	-6.435160e-02	3.649607e-02	1.563652e-02	2.833716e+00
0.021316	-6.822798e-02	3.671523e-02	1.606785e-02	2.941983e+00
0.021904	-7.212265e-02	3.687129e-02	1.654553e-02	3.051504e+00
0.022500	-7.596847e-02	3.693336e-02	1.710633e-02	3.159315e+00
0.023104	-7.992575e-02	3.705922e-02	1.759409e-02	3.274416e+00
0.023716	-8.395229e-02	3.716379e-02	1.808965e-02	3.393540e+00
0.024336	-8.790516e-02	3.713331e-02	1.869643e-02	3.508669e+00
0.024964	-9.192484e-02	3.713510e-02	1.924292e-02	3.627547e+00
0.025600	-9.606280e-02	3.717410e-02	1.973094e-02	3.752692e+00
0.026244	-1.001339e-01	3.707562e-02	2.034101e-02	3.874618e+00
0.026896	-1.042089e-01	3.695856e-02	2.095578e-02	3.997442e+00
0.027556	-1.084307e-01	3.691977e-02	2.147965e-02	4.128235e+00
0.028224	-1.126258e-01	3.676233e-02	2.210454e-02	4.257859e+00
0.028900	-1.167614e-01	3.651907e-02	2.278893e-02	4.384482e+00
0.029584	-1.210388e-01	3.637218e-02	2.335273e-02	4.517908e+00
0.030276	-1.253527e-01	3.616363e-02	2.396142e-02	4.653466e+00
0.030976	-1.295641e-01	3.581697e-02	2.469163e-02	4.784562e+00
0.031684	-1.338749e-01	3.554913e-02	2.532749e-02	4.920416e+00
0.032400	-1.382899e-01	3.528564e-02	2.594609e-02	5.061733e+00
0.033124	-1.425954e-01	3.485030e-02	2.671566e-02	5.198548e+00
0.033856	-1.469298e-01	3.444099e-02	2.743278e-02	5.336037e+00
0.034596	-1.514182e-01	3.410387e-02	2.806004e-02	5.480527e+00
0.035344	-1.558314e-01	3.360527e-02	2.883410e-02	5.622949e+00
0.036100	-1.601941e-01	3.306080e-02	2.963490e-02	5.762967e+00
0.036864	-1.647244e-01	3.263023e-02	3.030871e-02	5.909975e+00
0.037636	-1.692477e-01	3.208156e-02	3.108838e-02	6.058446e+00
0.038416	-1.736562e-01	3.140895e-02	3.196713e-02	6.202211e+00
0.039204	-1.782011e-01	3.085509e-02	3.270535e-02	6.350244e+00
0.040000	-1.828218e-01	3.026020e-02	3.347460e-02	6.503089e+00
0.040804	-1.873001e-01	2.948720e-02	3.440470e-02	6.651645e+00
0.041616	-1.918443e-01	2.879513e-02	3.523489e-02	6.801141e+00
0.042436	-1.965364e-01	2.814478e-02	3.601725e-02	6.957601e+00
0.043264	-2.011062e-01	2.729589e-02	3.698303e-02	7.112103e+00
0.044100	-2.056507e-01	2.645363e-02	3.791507e-02	7.263787e+00
0.044944	-2.103802e-01	2.572377e-02	3.872436e-02	7.421934e+00
0.045796	-2.150524e-01	2.482515e-02	3.969560e-02	7.581920e+00
0.046656	-2.196143e-01	2.384428e-02	4.072606e-02	7.737335e+00
0.047524	-2.243485e-01	2.300926e-02	4.160017e-02	7.896864e+00
0.048400	-2.291178e-01	2.207370e-02	4.257478e-02	8.061938e+00
0.049284	-2.337247e-01	2.097297e-02	4.369095e-02	8.222750e+00
0.050176	-2.384413e-01	2.000357e-02	4.465512e-02	8.383543e+00
0.051076	-2.432852e-01	1.902922e-02	4.562815e-02	8.551826e+00
0.051984	-2.479657e-01	1.784217e-02	4.680028e-02	8.718827e+00
0.052900	-2.526595e-01	1.672498e-02	4.787904e-02	8.882251e+00
0.053824	-2.575438e-01	1.569550e-02	4.887637e-02	9.052763e+00
0.054756	-2.623180e-01	1.445247e-02	5.008322e-02	9.226331e+00
0.055696	-2.670028e-01	1.318424e-02	5.128416e-02	9.394164e+00
0.056644	-2.718898e-01	1.206978e-02	5.233051e-02	9.565793e+00
0.057600	-2.767612e-01	1.079574e-02	5.354574e-02	9.744676e+00
0.058564	-2.814652e-01	9.395660e-03	5.485976e-02	9.918755e+00
0.059536	-2.863251e-01	8.166294e-03	5.599483e-02	1.009206e+01
0.060516	-2.912777e-01	6.869982e-03	5.721720e-02	1.027502e+01
0.061504	-2.960352e-01	5.366957e-03	5.862505e-02	1.045676e+01
0.062500	-3.008546e-01	3.995381e-03	5.987800e-02	1.063303e+01
0.063504	-3.058556e-01	2.667279e-03	6.111211e-02	1.081810e+01
0.064516	-3.106955e-01	1.099902e-03	6.258120e-02	1.100750e+01
0.065536	-3.154819e-01	-4.228900e-04	6.397356e-02	1.118906e+01
0.066564	-3.204907e-01	-1.807257e-03	6.524997e-02	1.137558e+01
0.067600	-3.254267e-01	-3.406264e-03	6.675603e-02	1.157185e+01
0.068644	-3.302065e-01	-5.073806e-03	6.829151e-02	1.176108e+01
0.069696	-3.351858e-01	-6.549855e-03	6.964349e-02	1.194912e+01
0.070756	-3.402100e-01	-8.159415e-03	7.116429e-02	1.215012e+01
0.071824	-3.450207e-01	-9.943703e-03	7.282814e-02	1.234869e+01
0.072900	-3.499477e-01	-1.154357e-02	7.429756e-02	1.254007e+01
0.073984	-3.550320e-01	-1.316214e-02	7.583520e-02	1.274399e+01
0.075076	-3.599104e-01	-1.502558e-02	7.760236e-02	1.295248e+01
0.076176	-3.647841e-01	-1.677264e-02	7.922002e-02	1.314987e+01
0.077284	-3.698867e-01	-1.841902e-02	8.078802e-02	1.335511e+01
0.078400	-3.748567e-01	-2.031979e-02	8.262370e-02	1.357234e+01
0.079524	-3.796987e-01	-2.221590e-02	8.440778e-02	1.377884e+01
0.080656	-3.847762e-01	-2.392295e-02	8.604237e-02	1.398562e+01
0.081796	-3.898405e-01	-2.582946e-02	8.792127e-02	1.420956e+01
0.082944	-3.946887e-01	-2.785740e-02	8.987074e-02	1.442767e+01
0.084100	-3.997086e-01	-2.966486e-02	9.161213e-02	1.463762e+01
0.085264	-4.048460e-01	-3.156291e-02	9.351670e-02	1.486541e+01
0.086436	-4.097431e-01	-3.368554e-02	9.561135e-02	1.509612e+01
0.087616	-4.146942e-01	-3.562516e-02	9.750324e-02	1.531256e+01
0.088804	-4.198647e-01	-3.752295e-02	9.944051e-02	1.554234e+01
0.090000	-4.248450e-01	-3.969593e-02	1.016504e-01	1.578497e+01
0.091204	-4.297411e-01	-4.178455e-02	1.037237e-01	1.601179e+01
0.092416	-4.348970e-01	-4.371110e-02	1.057156e-01	1.624286e+01
0.093636	-4.399745e-01	-4.589205e-02	1.080046e-01	1.649488e+01
0.094864	-4.448507e-01	-4.812192e-02	1.102737e-01	1.673559e+01
0.096100	-4.499506e-01	-5.011768e-02	1.123625e-01	1.696962e+01
0.097344	-4.551138e-01	-5.227975e-02	1.147058e-01	1.722790e+01
0.098596	-4.600167e-01	-5.462224e-02	1.171647e-01	1.748462e+01
0.099856	-4.650377e-01	-5.672907e-02	1.193961e-01	1.772504e+01
0.101124	-4.702514e-01	-5.886783e-02	1.217814e-01	1.798646e+01
0.102400	-4.752239e-01	-6.127731e-02	1.244049e-01	1.825902e+01
0.103684	-4.801698e-01	-6.352339e-02	1.268240e-01	1.851067e+01
0.104976	-4.853847e-01	-6.565859e-02	1.292640e-01	1.877389e+01
0.106276	-4.904532e-01	-6.808661e-02	1.320181e-01	1.906014e+01
0.107584	-4.953532e-01	-7.047948e-02	1.346549e-01	1.932781e+01
0.108900	-5.005201e-01	-7.265027e-02	1.371797e-01	1.959359e+01
0.110224	-5.056846e-01	-7.505719e-02	1.400278e-01	1.988967e+01
0.111556	-5.105857e-01	-7.757756e-02	1.428926e-01	2.017684e+01
0.112896	-5.156703e-01	-7.983011e-02	1.455500e-01	2.044871e+01
0.114244	-5.209035e-01	-8.219739e-02	1.484690e-01	2.075077e+01
0.115600	-5.258559e-01	-8.480528e-02	1.515509e-01	2.105864e+01
0.116964	-5.308496e-01	-8.718052e-02	1.543912e-01	2.134192e+01
0.118336	-5.361036e-01	-8.951594e-02	1.573743e-01	2.164710e+01
0.119716	-5.411453e-01	-9.215892e-02	1.606436e-01	2.197404e+01
0.121104	-5.460686e-01	-9.467798e-02	1.637124e-01	2.227487e+01
0.122500	-5.512889e-01	-9.701367e-02	1.667785e-01	2.258297e+01
0.123904	-5.564331e-01	-9.964252e-02	1.701982e-01	2.292529e+01
0.125316	-5.613300e-01	-1.023010e-01	1.735238e-01	2.324890e+01
0.126736	-5.664713e-01	-1.046850e-01	1.767099e-01	2.356255e+01
0.128164	-5.717012e-01	-1.072666e-01	1.802437e-01	2.391533e+01
0.129600	-5.766263e-01	-1.100326e-01	1.838327e-01	2.426465e+01
0.131044	-5.816668e-01	-1.125139e-01	1.871917e-01	2.458942e+01
0.132496	-5.869397e-01	-1.150411e-01	1.908186e-01	2.494855e+01
0.133956	-5.919414e-01	-1.178643e-01	1.946554e-01	2.532347e+01
0.135424	-5.968900e-01	-1.204793e-01	1.982409e-01	2.566639e+01
0.136900	-6.021486e-01	-1.229739e-01	2.019593e-01	2.602978e+01
0.138384	-6.072540e-01	-1.257979e-01	2.060104e-01	2.642706e+01
0.139876	-6.121482e-01	-1.285570e-01	2.098681e-01	2.679518e+01
0.141376	-6.173382e-01	-1.310631e-01	2.137025e-01	2.716422e+01
0.142884	-6.225436e-01	-1.338418e-01	2.179283e-01	2.757869e+01
0.144400	-6.274390e-01	-1.367268e-01	2.220847e-01	2.797712e+01
0.145924	-6.325249e-01	-1.392990e-01	2.260780e-01	2.835651e+01
0.147456	-6.377958e-01	-1.420093e-01	2.304426e-01	2.878253e+01
0.148996	-6.427491e-01	-1.449757e-01	2.349002e-01	2.921316e+01
0.150544	-6.477262e-01	-1.476619e-01	2.391092e-01	2.961034e+01
0.152100	-6.530065e-01	-1.503112e-01	2.435937e-01	3.004399e+01
0.153664	-6.580584e-01	-1.533005e-01	2.483327e-01	3.050508e+01
0.155236	-6.629543e-01	-1.561285e-01	2.528132e-01	3.092837e+01
0.156816	-6.681829e-01	-1.587529e-01	2.574201e-01	3.136870e+01
0.158404	-6.733443e-01	-1.617082e-01	2.624033e-01	3.185530e+01
0.160000	-6.782117e-01	-1.646751e-01	2.672005e-01	3.231202e+01
0.161604	-6.833405e-01	-1.673290e-01	2.719584e-01	3.276213e+01
0.163216	-6.885887e-01	-1.702116e-01	2.771440e-01	3.326780e+01
0.164836	-6.934898e-01	-1.732841e-01	2.822818e-01	3.376234e+01
0.166464	-6.984987e-01	-1.760251e-01	2.872377e-01	3.422876e+01
0.168100	-7.037825e-01	-1.788258e-01	2.925891e-01	3.474739e+01
0.169744	-7.087701e-01	-1.819476e-01	2.980664e-01	3.528009e+01
0.171396	-7.136739e-01	-1.848184e-01	3.032792e-01	3.577162e+01
0.173056	-7.189287e-01	-1.875604e-01	3.087785e-01	3.629970e+01
0.174724	-7.240295e-01	-1.906685e-01	3.145709e-01	3.686689e+01
0.176400	-7.288742e-01	-1.936843e-01	3.200972e-01	3.739235e+01
0.178084	-7.340408e-01	-1.964174e-01	3.257486e-01	3.793005e+01
0.179776	-7.392462e-01	-1.994589e-01	3.318151e-01	3.852503e+01
0.181476	-7.440958e-01	-2.026010e-01	3.376984e-01	3.909119e+01
0.183184	-7.491388e-01	-2.053870e-01	3.435320e-01	3.964293e+01
0.184900	-7.544066e-01	-2.083347e-01	3.498272e-01	4.025804e+01
0.186624	-7.593237e-01	-2.115552e-01	3.560884e-01	4.086777e+01
0.188356	-7.642424e-01	-2.144502e-01	3.621525e-01	4.144117e+01
0.190096	-7.695085e-01	-2.173114e-01	3.686376e-01	4.206985e+01
0.191844	-7.745350e-01	-2.205450e-01	3.752710e-01	4.272139e+01
0.193600	-7.793650e-01	-2.235819e-01	3.816242e-01	4.332560e+01
0.195364	-7.845618e-01	-2.263961e-01	3.882788e-01	4.396449e+01
0.197136	-7.897059e-01	-2.295792e-01	3.952550e-01	4.465192e+01
0.198916	-7.945085e-01	-2.327577e-01	4.019522e-01	4.529509e+01
0.200704	-7.995859e-01	-2.355862e-01	4.087789e-01	4.594488e+01
0.202500	-8.048176e-01	-2.386744e-01	4.160514e-01	4.665952e+01
0.204304	-8.096623e-01	-2.419588e-01	4.231329e-01	4.734674e+01
0.206116	-8.146027e-01	-2.448668e-01	4.301594e-01	4.801222e+01
0.207936	-8.198627e-01	-2.478487e-01	4.376770e-01	4.874498e+01
0.209764	-8.248056e-01	-2.511778e-01	4.451591e-01	4.947671e+01
0.211600	-8.296304e-01	-2.542151e-01	4.524308e-01	5.016523e+01
0.213444	-8.348466e-01	-2.571156e-01	4.601486e-01	5.090868e+01
0.215296	-8.399129e-01	-2.604192e-01	4.680201e-01	5.168038e+01
0.217156	-8.446768e-01	-2.636046e-01	4.755917e-01	5.239993e+01
0.219024	-8.497860e-01	-2.664787e-01	4.834828e-01	5.315015e+01
0.220900	-8.549618e-01	-2.696974e-01	4.917071e-01	5.395320e+01
0.222784	-8.597368e-01	-2.730125e-01	4.996290e-01	5.470981e+01
0.224676	-8.647040e-01	-2.759297e-01	5.076892e-01	5.546687e+01
0.226576	-8.699388e-01	-2.790324e-01	5.162119e-01	5.629032e+01
0.228484	-8.747927e-01	-2.824252e-01	5.245187e-01	5.708616e+01
0.230400	-8.796226e-01	-2.854489e-01	5.327680e-01	5.785372e+01
0.232324	-8.848440e-01	-2.884423e-01	5.415287e-01	5.868664e+01
0.234256	-8.898195e-01	-2.918414e-01	5.502303e-01	5.951887e+01
0.236196	-8.945555e-01	-2.950102e-01	5.587066e-01	6.030244e+01
0.238144	-8.996905e-01	-2.979377e-01	5.676500e-01	6.113595e+01
0.240100	-9.047915e-01	-3.012723e-01	5.767275e-01	6.199678e+01
0.242064	-9.095038e-01	-3.045874e-01	5.854776e-01	6.280160e+01
0.244036	-9.145006e-01	-3.075167e-01	5.945652e-01	6.363036e+01
0.246016	-9.196900e-01	-3.107371e-01	6.039735e-01	6.450835e+01
0.248004	-9.244544e-01	-3.141612e-01	6.130400e-01	6.533709e+01
0.250000	-9.292989e-01	-3.171652e-01	6.222553e-01	6.615948e+01
0.252004	-9.345087e-01	-3.202576e-01	6.319295e-01	6.704144e+01
0.254016	-9.393841e-01	-3.237240e-01	6.413398e-01	6.789265e+01
0.256036	-9.441046e-01	-3.268591e-01	6.506906e-01	6.871006e+01
0.258064	-9.492557e-01	-3.298501e-01	6.605579e-01	6.958339e+01
0.260100	-9.542654e-01	-3.332816e-01	6.703145e-01	7.045084e+01
0.262144	-9.589254e-01	-3.365705e-01	6.798270e-01	7.126590e+01
0.264196	-9.639511e-01	-3.395204e-01	6.898185e-01	7.212040e+01
0.266256	-9.690747e-01	-3.428512e-01	6.998946e-01	7.299362e+01
0.268324	-9.737539e-01	-3.462752e-01	7.096056e-01	7.380827e+01
0.270400	-9.786207e-01	-3.492605e-01	7.196678e-01	7.463727e+01
0.272484	-9.837996e-01	-3.524556e-01	7.300095e-01	7.550306e+01
0.274576	-9.885703e-01	-3.559589e-01	7.399532e-01	7.631670e+01
0.276676	-9.932883e-01	-3.590506e-01	7.500548e-01	7.711701e+01
0.278784	-9.984419e-01	-3.621162e-01	7.605870e-01	7.796146e+01
0.280900	-1.003347e+00	-3.656211e-01	7.707844e-01	7.876988e+01
0.283024	-1.007968e+00	-3.688629e-01	7.809192e-01	7.954098e+01
0.285156	-1.013018e+00	-3.718458e-01	7.915573e-01	8.035151e+01
0.287296	-1.018056e+00	-3.752746e-01	8.020059e-01	8.114683e+01
0.289444	-1.022659e+00	-3.786698e-01	8.121887e-01	8.188923e+01
0.291600	-1.027553e+00	-3.816442e-01	8.228506e-01	8.265613e+01
0.293764	-1.032680e+00	-3.849416e-01	8.335197e-01	8.342758e+01
0.295936	-1.037347e+00	-3.884506e-01	8.437791e-01	8.414131e+01
0.298116	-1.042074e+00	-3.914968e-01	8.543979e-01	8.485843e+01
0.300304	-1.047214e+00	-3.946466e-01	8.652290e-01	8.559399e+01
0.302500	-1.052004e+00	-3.981976e-01	8.755951e-01	8.627721e+01
0.304704	-1.056602e+00	-4.013785e-01	8.861269e-01	8.694177e+01
0.306916	-1.061667e+00	-4.044090e-01	8.970398e-01	8.762990e+01
0.309136	-1.066603e+00	-4.079178e-01	9.075330e-01	8.827838e+01
0.311364	-1.071142e+00	-4.112598e-01	9.179616e-01	8.889003e+01
0.313600	-1.076064e+00	-4.142361e-01	9.288653e-01	8.952133e+01
0.315844	-1.081118e+00	-4.176304e-01	9.394853e-01	9.012869e+01
0.318096	-1.085686e+00	-4.211148e-01	9.498198e-01	9.068815e+01
0.320356	-1.090433e+00	-4.241208e-01	9.606250e-01	9.125634e+01
0.322624	-1.095538e+00	-4.273614e-01	9.713449e-01	9.181494e+01
0.324900	-1.100211e+00	-4.309285e-01	9.816125e-01	9.232282e+01
0.327184	-1.104800e+00	-4.340421e-01	9.922451e-01	9.282494e+01
0.329476	-1.109867e+00	-4.371347e-01	1.003011e+00	9.332726e+01
0.331776	-1.114687e+00	-4.407006e-01	1.013245e+00	9.378314e+01
0.334084	-1.119177e+00	-4.439709e-01	1.023656e+00	9.421911e+01
0.336400	-1.124125e+00	-4.469657e-01	1.034390e+00	9.465898e+01
0.338724	-1.129086e+00	-4.504455e-01	1.044621e+00	9.506125e+01
0.341056	-1.133564e+00	-4.538777e-01	1.054791e+00	9.543284e+01
0.343396	-1.138339e+00	-4.568550e-01	1.065404e+00	9.580644e+01
0.345744	-1.143388e+00	-4.601880e-01	1.075642e+00	9.615260e+01
0.348100	-1.147943e+00	-4.637404e-01	1.085583e+00	9.646238e+01
0.350464	-1.152538e+00	-4.667880e-01	1.095987e+00	9.676854e+01
0.352836	-1.157591e+00	-4.699554e-01	1.106217e+00	9.705604e+01
0.355216	-1.162284e+00	-4.735511e-01	1.115963e+00	9.730648e+01
0.357604	-1.166744e+00	-4.767381e-01	1.126083e+00	9.754644e+01
0.360000	-1.171708e+00	-4.797695e-01	1.136263e+00	9.777352e+01
0.362404	-1.176557e+00	-4.833174e-01	1.145860e+00	9.796651e+01
0.364816	-1.180962e+00	-4.866741e-01	1.155649e+00	9.814322e+01
0.367236	-1.185766e+00	-4.896395e-01	1.165712e+00	9.830959e+01
0.369664	-1.190737e+00	-4.930607e-01	1.175203e+00	9.844653e+01
0.372100	-1.195181e+00	-4.965683e-01	1.184647e+00	9.856375e+01
0.374544	-1.199795e+00	-4.995584e-01	1.194510e+00	9.867087e+01
0.376996	-1.204813e+00	-5.028093e-01	1.203924e+00	9.875306e+01
0.379456	-1.209375e+00	-5.064047e-01	1.213041e+00	9.881459e+01
0.381924	-1.213822e+00	-5.095047e-01	1.222621e+00	9.886548e+01
0.384400	-1.218790e+00	-5.125904e-01	1.231959e+00	9.889465e+01
0.386884	-1.223513e+00	-5.161830e-01	1.240796e+00	9.890393e+01
0.389376	-1.227861e+00	-5.194473e-01	1.250024e+00	9.890258e+01
0.391876	-1.232693e+00	-5.224209e-01	1.259258e+00	9.888140e+01
0.394384	-1.237564e+00	-5.259192e-01	1.267874e+00	9.884143e+01
0.396900	-1.241908e+00	-5.293548e-01	1.276706e+00	9.879212e+01
0.399424	-1.246550e+00	-5.323027e-01	1.285780e+00	9.872429e+01
0.401956	-1.251510e+00	-5.356400e-01	1.294236e+00	9.863800e+01
0.404496	-1.255943e+00	-5.392038e-01	1.302665e+00	9.854465e+01
0.407044	-1.260395e+00	-5.422208e-01	1.311505e+00	9.843472e+01
0.409600	-1.265350e+00	-5.453758e-01	1.319846e+00	9.830537e+01
0.412164	-1.269935e+00	-5.489854e-01	1.327898e+00	9.817128e+01
0.414736	-1.274247e+00	-5.521475e-01	1.336426e+00	9.802408e+01
0.417316	-1.279099e+00	-5.551506e-01	1.344668e+00	9.785569e+01
0.419904	-1.283851e+00	-5.587082e-01	1.352401e+00	9.768357e+01
0.422500	-1.288112e+00	-5.620494e-01	1.360550e+00	9.750359e+01
0.425104	-1.292787e+00	-5.649751e-01	1.368678e+00	9.730097e+01
0.427716	-1.297665e+00	-5.683952e-01	1.376166e+00	9.709336e+01
0.430336	-1.301976e+00	-5.718969e-01	1.383896e+00	9.688420e+01
0.432964	-1.306447e+00	-5.748428e-01	1.391861e+00	9.665275e+01
0.435600	-1.311367e+00	-5.780773e-01	1.399179e+00	9.641252e+01
0.438244	-1.315811e+00	-5.816729e-01	1.406488e+00	9.617668e+01
0.440896	-1.320107e+00	-5.847312e-01	1.414219e+00	9.592179e+01
0.443556	-1.324966e+00	-5.877840e-01	1.421424e+00	9.565262e+01
0.446224	-1.329583e+00	-5.913771e-01	1.428346e+00	9.539163e+01
0.448900	-1.333780e+00	-5.946077e-01	1.435768e+00	9.511803e+01
0.451584	-1.338487e+00	-5.975346e-01	1.442887e+00	9.482455e+01
0.454276	-1.343260e+00	-6.010263e-01	1.449490e+00	9.453952e+01
0.456976	-1.347462e+00	-6.044388e-01	1.456536e+00	9.425063e+01
0.459684	-1.351964e+00	-6.073317e-01	1.463559e+00	9.393824e+01
0.462400	-1.356825e+00	-6.106496e-01	1.469927e+00	9.363050e+01
0.465124	-1.361129e+00	-6.141991e-01	1.476560e+00	9.332822e+01
0.467856	-1.365429e+00	-6.171604e-01	1.483441e+00	9.300247e+01
0.470596	-1.370278e+00	-6.202799e-01	1.489659e+00	9.267421e+01
0.473344	-1.374748e+00	-6.238794e-01	1.495879e+00	9.235904e+01
0.476100	-1.378905e+00	-6.269914e-01	1.502547e+00	9.202489e+01
0.478864	-1.383636e+00	-6.299435e-01	1.508680e+00	9.167953e+01
0.481636	-1.388284e+00	-6.334883e-01	1.514529e+00	9.135107e+01
0.484416	-1.392394e+00	-6.367894e-01	1.520906e+00	9.101216e+01
0.487204	-1.396933e+00	-6.396528e-01	1.526986e+00	9.065424e+01
0.490000	-1.401711e+00	-6.430505e-01	1.532538e+00	9.031206e+01
0.492804	-1.405883e+00	-6.465228e-01	1.538557e+00	8.997025e+01
0.495616	-1.410204e+00	-6.494017e-01	1.544574e+00	8.960497e+01
0.498436	-1.415020e+00	-6.525993e-01	1.549922e+00	8.924935e+01
0.501264	-1.419339e+00	-6.561730e-01	1.555547e+00	8.890473e+01
0.504100	-1.423478e+00	-6.591669e-01	1.561452e+00	8.853712e+01
0.506944	-1.428222e+00	-6.621669e-01	1.566686e+00	8.816968e+01
0.509796	-1.432727e+00	-6.657395e-01	-1.569672e+00	8.782099e+01
0.512656	-1.436768e+00	-6.689141e-01	-1.563952e+00	8.745506e+01
0.515524	-1.441344e+00	-6.717743e-01	-1.558762e+00	8.707890e+01
0.518400	-1.446013e+00	-6.752401e-01	-1.553872e+00	8.672433e+01
0.521284	-1.450067e+00	-6.786076e-01	-1.548420e+00	8.636241e+01
0.524176	-1.454423e+00	-6.814256e-01	-1.543244e+00	8.598180e+01
