4.000000   	    1.002638
8.000000   	    0.999221
12.000000   	    0.993836
16.000000   	    0.986937
20.000000   	    0.979125
24.000000   	    0.971122
28.000000   	    0.963741
32.000000   	    0.957838
36.000000   	    0.954283
40.000000   	    0.953911
44.000000   	    0.957489
48.000000   	    0.965678
52.000000   	    0.979009
56.000000   	    0.997853
60.000000   	    1.022415
64.000000   	    1.052718
68.000000   	    1.088609
72.000000   	    1.129767
76.000000   	    1.175717
80.000000   	    1.225851
84.000000   	    1.279454
88.000000   	    1.335732
92.000000   	    1.393845
96.000000   	    1.452935
100.000000   	    1.512156
104.000000   	    1.570700
108.000000   	    1.627822
112.000000   	    1.682860
116.000000   	    1.735244
120.000000   	    1.784511
124.000000   	    1.830305
128.000000   	    1.872380
132.000000   	    1.910591
136.000000   	    1.944890
140.000000   	    1.975309
144.000000   	    2.001951
148.000000   	    2.024972
152.000000   	    2.044566
156.000000   	    2.060950
160.000000   	    2.074343
164.000000   	    2.084962
168.000000   	    2.092999
172.000000   	    2.098617
176.000000   	    2.101936
180.000000   	    2.103034
