
0.021904	-1.220153e-01	6.636248e-03	3.582316e-03	4.305714e+00
0.022500	-1.244172e-01	6.594283e-03	3.682972e-03	4.355841e+00
0.023104	-1.268320e-01	6.543944e-03	3.785180e-03	4.405735e+00
0.023716	-1.292594e-01	6.485107e-03	3.888948e-03	4.455385e+00
0.024336	-1.316993e-01	6.417549e-03	3.994294e-03	4.504802e+00
0.024964	-1.341513e-01	6.341189e-03	4.101208e-03	4.553975e+00
0.025600	-1.366154e-01	6.255934e-03	4.209769e-03	4.602918e+00
0.026244	-1.390915e-01	6.161590e-03	4.319875e-03	4.651626e+00
0.026896	-1.415792e-01	6.058076e-03	4.431603e-03	4.700097e+00
0.027556	-1.440783e-01	5.945278e-03	4.544974e-03	4.748335e+00
0.028224	-1.465888e-01	5.823127e-03	4.659954e-03	4.796341e+00
0.028900	-1.491105e-01	5.691426e-03	4.776575e-03	4.844119e+00
0.029584	-1.516432e-01	5.550122e-03	4.894848e-03	4.891668e+00
0.030276	-1.541866e-01	5.399145e-03	5.014826e-03	4.938990e+00
0.030976	-1.567407e-01	5.238322e-03	5.136462e-03	4.986089e+00
0.031684	-1.593052e-01	5.067572e-03	5.259738e-03	5.032966e+00
0.032400	-1.618801e-01	4.886871e-03	5.384757e-03	5.079624e+00
0.033124	-1.644651e-01	4.696058e-03	5.511517e-03	5.126062e+00
0.033856	-1.670602e-01	4.495100e-03	5.639961e-03	5.172288e+00
0.034596	-1.696651e-01	4.283876e-03	5.770149e-03	5.218300e+00
0.035344	-1.722796e-01	4.062296e-03	5.902094e-03	5.264101e+00
0.036100	-1.749038e-01	3.830341e-03	6.035789e-03	5.309695e+00
0.036864	-1.775373e-01	3.587913e-03	6.171298e-03	5.355086e+00
0.037636	-1.801801e-01	3.334902e-03	6.308563e-03	5.400276e+00
0.038416	-1.828319e-01	3.071314e-03	6.447629e-03	5.445263e+00
0.039204	-1.854928e-01	2.797037e-03	6.588528e-03	5.490055e+00
0.040000	-1.881624e-01	2.512014e-03	6.731244e-03	5.534655e+00
0.040804	-1.908408e-01	2.216212e-03	6.875786e-03	5.579063e+00
0.041616	-1.935277e-01	1.909535e-03	7.022225e-03	5.623284e+00
0.042436	-1.962230e-01	1.591989e-03	7.170506e-03	5.667321e+00
0.043264	-1.989267e-01	1.263462e-03	7.320681e-03	5.711176e+00
0.044100	-2.016384e-01	9.239719e-04	7.472750e-03	5.754852e+00
0.044944	-2.043582e-01	5.734495e-04	7.626748e-03	5.798354e+00
0.045796	-2.070860e-01	2.118566e-04	7.782676e-03	5.841683e+00
0.046656	-2.098214e-01	-1.608619e-04	7.940534e-03	5.884841e+00
0.047524	-2.125646e-01	-5.447297e-04	8.100361e-03	5.927834e+00
0.048400	-2.153153e-01	-9.397452e-04	8.262157e-03	5.970664e+00
0.049284	-2.180734e-01	-1.345959e-03	8.425941e-03	6.013333e+00
0.050176	-2.208388e-01	-1.763432e-03	8.591723e-03	6.055844e+00
0.051076	-2.236114e-01	-2.192155e-03	8.759541e-03	6.098201e+00
0.051984	-2.263911e-01	-2.632128e-03	8.929400e-03	6.140406e+00
0.052900	-2.291777e-01	-3.083358e-03	9.101308e-03	6.182464e+00
0.053824	-2.319712e-01	-3.545933e-03	9.275264e-03	6.224376e+00
0.054756	-2.347714e-01	-4.019819e-03	9.451312e-03	6.266144e+00
0.055696	-2.375783e-01	-4.505037e-03	9.629471e-03	6.307773e+00
0.056644	-2.403916e-01	-5.001583e-03	9.809750e-03	6.349263e+00
0.057600	-2.432114e-01	-5.509455e-03	9.992148e-03	6.390620e+00
0.058564	-2.460375e-01	-6.028661e-03	1.017671e-02	6.431848e+00
0.059536	-2.488698e-01	-6.559219e-03	1.036342e-02	6.472944e+00
0.060516	-2.517082e-01	-7.101119e-03	1.055232e-02	6.513915e+00
0.061504	-2.545526e-01	-7.654328e-03	1.074342e-02	6.554760e+00
0.062500	-2.574030e-01	-8.218881e-03	1.093672e-02	6.595489e+00
0.063504	-2.602591e-01	-8.794746e-03	1.113226e-02	6.636097e+00
0.064516	-2.631210e-01	-9.381920e-03	1.133005e-02	6.676588e+00
0.065536	-2.659884e-01	-9.980372e-03	1.153012e-02	6.716966e+00
0.066564	-2.688614e-01	-1.059012e-02	1.173251e-02	6.757234e+00
0.067600	-2.717399e-01	-1.121114e-02	1.193712e-02	6.797392e+00
0.068644	-2.746237e-01	-1.184340e-02	1.214410e-02	6.837443e+00
0.069696	-2.775127e-01	-1.248688e-02	1.235341e-02	6.877391e+00
0.070756	-2.804069e-01	-1.314154e-02	1.256507e-02	6.917237e+00
0.071824	-2.833062e-01	-1.380741e-02	1.277909e-02	6.956981e+00
0.072900	-2.862104e-01	-1.448439e-02	1.299552e-02	6.996628e+00
0.073984	-2.891196e-01	-1.517252e-02	1.321436e-02	7.036179e+00
