
0.007744	-5.893464e-02	4.984412e-03	1.241210e-03	2.881558e+00
0.008100	-6.086741e-02	5.128604e-03	1.298625e-03	2.938055e+00
0.008464	-6.281995e-02	5.270568e-03	1.357439e-03	2.994391e+00
0.008836	-6.479180e-02	5.410042e-03	1.417560e-03	3.050544e+00
0.009216	-6.678285e-02	5.546712e-03	1.478969e-03	3.106520e+00
0.009604	-6.879267e-02	5.680507e-03	1.541762e-03	3.162305e+00
0.010000	-7.082084e-02	5.811246e-03	1.605815e-03	3.217880e+00
0.010404	-7.286720e-02	5.938554e-03	1.671269e-03	3.273248e+00
0.010816	-7.493143e-02	6.062370e-03	1.738118e-03	3.328403e+00
0.011236	-7.701313e-02	6.182331e-03	1.806234e-03	3.383325e+00
0.011664	-7.911193e-02	6.298457e-03	1.875707e-03	3.438004e+00
0.012100	-8.122779e-02	6.410346e-03	1.946579e-03	3.492453e+00
0.012544	-8.336023e-02	6.517904e-03	2.018770e-03	3.546649e+00
0.012996	-8.550891e-02	6.620959e-03	2.092319e-03	3.600584e+00
0.013456	-8.767373e-02	6.719232e-03	2.167273e-03	3.654266e+00
0.013924	-8.985434e-02	6.812651e-03	2.243543e-03	3.707684e+00
0.014400	-9.205045e-02	6.900957e-03	2.321196e-03	3.760830e+00
0.014884	-9.426177e-02	6.983964e-03	2.400274e-03	3.813700e+00
0.015376	-9.648812e-02	7.061518e-03	2.480697e-03	3.866293e+00
0.015876	-9.872918e-02	7.133472e-03	2.562479e-03	3.918604e+00
0.016384	-1.009847e-01	7.199598e-03	2.645672e-03	3.970627e+00
0.016900	-1.032545e-01	7.259758e-03	2.730260e-03	4.022365e+00
0.017424	-1.055382e-01	7.313783e-03	2.816231e-03	4.073811e+00
0.017956	-1.078357e-01	7.361558e-03	2.903624e-03	4.124962e+00
0.018496	-1.101467e-01	7.402807e-03	2.992459e-03	4.175821e+00
0.019044	-1.124710e-01	7.437490e-03	3.082660e-03	4.226383e+00
0.019600	-1.148083e-01	7.465445e-03	3.174287e-03	4.276640e+00
0.020164	-1.171585e-01	7.486409e-03	3.267368e-03	4.326606e+00
0.020736	-1.195213e-01	7.500348e-03	3.361800e-03	4.376265e+00
0.021316	-1.218965e-01	7.507058e-03	3.457746e-03	4.425628e+00
0.021904	-1.242838e-01	7.506458e-03	3.555117e-03	4.474685e+00
0.022500	-1.266831e-01	7.498304e-03	3.653914e-03	4.523438e+00
0.023104	-1.290943e-01	7.482564e-03	3.754164e-03	4.571898e+00
0.023716	-1.315169e-01	7.459120e-03	3.855871e-03	4.620049e+00
0.024336	-1.339510e-01	7.427751e-03	3.959075e-03	4.667903e+00
0.024964	-1.363962e-01	7.388379e-03	4.063685e-03	4.715451e+00
0.025600	-1.388524e-01	7.340915e-03	4.169850e-03	4.762703e+00
0.026244	-1.413194e-01	7.285171e-03	4.277447e-03	4.809658e+00
0.026896	-1.437970e-01	7.221084e-03	4.386540e-03	4.856314e+00
0.027556	-1.462850e-01	7.148529e-03	4.497149e-03	4.902674e+00
0.028224	-1.487833e-01	7.067404e-03	4.609236e-03	4.948738e+00
0.028900	-1.512917e-01	6.977574e-03	4.722826e-03	4.994511e+00
0.029584	-1.538099e-01	6.878943e-03	4.837929e-03	5.039992e+00
0.030276	-1.563378e-01	6.771482e-03	4.954591e-03	5.085183e+00
0.030976	-1.588754e-01	6.654983e-03	5.072756e-03	5.130087e+00
0.031684	-1.614223e-01	6.529461e-03	5.192416e-03	5.174708e+00
0.032400	-1.639784e-01	6.394766e-03	5.313653e-03	5.219045e+00
0.033124	-1.665436e-01	6.250792e-03	5.436469e-03	5.263101e+00
0.033856	-1.691178e-01	6.097525e-03	5.560799e-03	5.306881e+00
0.034596	-1.717006e-01	5.934840e-03	5.686697e-03	5.350386e+00
0.035344	-1.742921e-01	5.762641e-03	5.814186e-03	5.393619e+00
0.036100	-1.768920e-01	5.580936e-03	5.943212e-03	5.436579e+00
0.036864	-1.795003e-01	5.389547e-03	6.073872e-03	5.479276e+00
0.037636	-1.821167e-01	5.188450e-03	6.206095e-03	5.521708e+00
0.038416	-1.847411e-01	4.977607e-03	6.339917e-03	5.563875e+00
0.039204	-1.873734e-01	4.756969e-03	6.475350e-03	5.605789e+00
0.040000	-1.900135e-01	4.526415e-03	6.612404e-03	5.647445e+00
0.040804	-1.926611e-01	4.285920e-03	6.751081e-03	5.688852e+00
0.041616	-1.953162e-01	4.035431e-03	6.891401e-03	5.730008e+00
0.042436	-1.979786e-01	3.774901e-03	7.033308e-03	5.770916e+00
0.043264	-2.006483e-01	3.504291e-03	7.176926e-03	5.811586e+00
0.044100	-2.033250e-01	3.223547e-03	7.322184e-03	5.852014e+00
0.044944	-2.060086e-01	2.932612e-03	7.469111e-03	5.892207e+00
0.045796	-2.086991e-01	2.631460e-03	7.617722e-03	5.932168e+00
0.046656	-2.113963e-01	2.320057e-03	7.767954e-03	5.971896e+00
0.047524	-2.141001e-01	1.998392e-03	7.919933e-03	6.011400e+00
0.048400	-2.168103e-01	1.666381e-03	8.073584e-03	6.050681e+00
0.049284	-2.195268e-01	1.324051e-03	8.228965e-03	6.089741e+00
0.050176	-2.222497e-01	9.713129e-04	8.386042e-03	6.128587e+00
0.051076	-2.249786e-01	6.082138e-04	8.544843e-03	6.167217e+00
0.051984	-2.277135e-01	2.346888e-04	8.705406e-03	6.205638e+00
0.052900	-2.304543e-01	-1.492235e-04	8.867703e-03	6.243852e+00
0.053824	-2.332008e-01	-5.436180e-04	9.031731e-03	6.281861e+00
0.054756	-2.359530e-01	-9.485081e-04	9.197551e-03	6.319670e+00
0.055696	-2.387109e-01	-1.363809e-03	9.365109e-03	6.357282e+00
0.056644	-2.414741e-01	-1.789603e-03	9.534450e-03	6.394699e+00
0.057600	-2.442428e-01	-2.225880e-03	9.705595e-03	6.431926e+00
0.058564	-2.470167e-01	-2.672653e-03	9.878525e-03	6.468964e+00
0.059536	-2.497957e-01	-3.129917e-03	1.005328e-02	6.505817e+00
0.060516	-2.525798e-01	-3.597638e-03	1.022976e-02	6.542487e+00
0.061504	-2.553689e-01	-4.075831e-03	1.040822e-02	6.578981e+00
0.062500	-2.581629e-01	-4.564532e-03	1.058844e-02	6.615296e+00
0.063504	-2.609616e-01	-5.063686e-03	1.077047e-02	6.651438e+00
0.064516	-2.637650e-01	-5.573303e-03	1.095438e-02	6.687411e+00
0.065536	-2.665730e-01	-6.093343e-03	1.114015e-02	6.723213e+00
0.066564	-2.693855e-01	-6.623837e-03	1.132780e-02	6.758853e+00
0.067600	-2.722024e-01	-7.164735e-03	1.151735e-02	6.794330e+00
0.068644	-2.750235e-01	-7.716046e-03	1.170875e-02	6.829646e+00
0.069696	-2.778490e-01	-8.277742e-03	1.190207e-02	6.864806e+00
0.070756	-2.806786e-01	-8.849785e-03	1.209727e-02	6.899814e+00
0.071824	-2.835123e-01	-9.432161e-03	1.229442e-02	6.934666e+00
0.072900	-2.863499e-01	-1.002484e-02	1.249350e-02	6.969371e+00
0.073984	-2.891915e-01	-1.062780e-02	1.269453e-02	7.003928e+00
0.075076	-2.920368e-01	-1.124102e-02	1.289749e-02	7.038339e+00
0.076176	-2.948859e-01	-1.186445e-02	1.310239e-02	7.072609e+00
0.077284	-2.977387e-01	-1.249807e-02	1.330929e-02	7.106738e+00
0.078400	-3.005951e-01	-1.314186e-02	1.351816e-02	7.140731e+00
0.079524	-3.034549e-01	-1.379577e-02	1.372901e-02	7.174584e+00
0.080656	-3.063182e-01	-1.445979e-02	1.394187e-02	7.208305e+00
0.081796	-3.091848e-01	-1.513384e-02	1.415675e-02	7.241894e+00
0.082944	-3.120547e-01	-1.581791e-02	1.437363e-02	7.275354e+00
0.084100	-3.149279e-01	-1.651191e-02	1.459253e-02	7.308685e+00
0.085264	-3.178041e-01	-1.721588e-02	1.481349e-02	7.341890e+00
0.086436	-3.206835e-01	-1.792970e-02	1.503648e-02	7.374970e+00
0.087616	-3.235658e-01	-1.865336e-02	1.526151e-02	7.407926e+00
0.088804	-3.264511e-01	-1.938684e-02	1.548865e-02	7.440764e+00
0.090000	-3.293392e-01	-2.013003e-02	1.571783e-02	7.473480e+00
0.091204	-3.322301e-01	-2.088291e-02	1.594914e-02	7.506078e+00
0.092416	-3.351237e-01	-2.164547e-02	1.618249e-02	7.538559e+00
0.093636	-3.380200e-01	-2.241761e-02	1.641798e-02	7.570925e+00
0.094864	-3.409189e-01	-2.319930e-02	1.665557e-02	7.603177e+00
0.096100	-3.438203e-01	-2.399047e-02	1.689531e-02	7.635317e+00
0.097344	-3.467242e-01	-2.479106e-02	1.713718e-02	7.667346e+00
0.098596	-3.496305e-01	-2.560108e-02	1.738119e-02	7.699266e+00
0.099856	-3.525392e-01	-2.642037e-02	1.762736e-02	7.731076e+00
0.101124	-3.554501e-01	-2.724894e-02	1.787570e-02	7.762777e+00
0.102400	-3.583633e-01	-2.808671e-02	1.812620e-02	7.794372e+00
0.103684	-3.612786e-01	-2.893365e-02	1.837890e-02	7.825862e+00
0.104976	-3.641961e-01	-2.978966e-02	1.863378e-02	7.857247e+00
0.106276	-3.671156e-01	-3.065471e-02	1.889088e-02	7.888528e+00
0.107584	-3.700371e-01	-3.152868e-02	1.915019e-02	7.919705e+00
0.108900	-3.729605e-01	-3.241166e-02	1.941172e-02	7.950780e+00
0.110224	-3.758859e-01	-3.330342e-02	1.967550e-02	7.981754e+00
0.111556	-3.788130e-01	-3.420396e-02	1.994151e-02	8.012628e+00
0.112896	-3.817420e-01	-3.511323e-02	2.020979e-02	8.043400e+00
0.114244	-3.846726e-01	-3.603114e-02	2.048033e-02	8.074072e+00
0.115600	-3.876050e-01	-3.695765e-02	2.075315e-02	8.104647e+00
0.116964	-3.905389e-01	-3.789273e-02	2.102823e-02	8.135122e+00
0.118336	-3.934744e-01	-3.883614e-02	2.130564e-02	8.165499e+00
0.119716	-3.964114e-01	-3.978802e-02	2.158534e-02	8.195778e+00
0.121104	-3.993499e-01	-4.074819e-02	2.186734e-02	8.225960e+00
0.122500	-4.022899e-01	-4.171663e-02	2.215168e-02	8.256045e+00
0.123904	-4.052311e-01	-4.269324e-02	2.243835e-02	8.286033e+00
0.125316	-4.081738e-01	-4.367798e-02	2.272736e-02	8.315925e+00
0.126736	-4.111177e-01	-4.467077e-02	2.301871e-02	8.345721e+00
0.128164	-4.140627e-01	-4.567152e-02	2.331245e-02	8.375418e+00
0.129600	-4.170090e-01	-4.668018e-02	2.360855e-02	8.405023e+00
0.131044	-4.199565e-01	-4.769668e-02	2.390703e-02	8.434531e+00
0.132496	-4.229050e-01	-4.872092e-02	2.420790e-02	8.463943e+00
0.133956	-4.258545e-01	-4.975289e-02	2.451116e-02	8.493258e+00
0.135424	-4.288051e-01	-5.079247e-02	2.481686e-02	8.522478e+00
0.136900	-4.317566e-01	-5.183958e-02	2.512496e-02	8.551602e+00
0.138384	-4.347091e-01	-5.289419e-02	2.543549e-02	8.580631e+00
0.139876	-4.376624e-01	-5.395621e-02	2.574849e-02	8.609564e+00
0.141376	-4.406165e-01	-5.502556e-02	2.606391e-02	8.638400e+00
0.142884	-4.435714e-01	-5.610215e-02	2.638179e-02	8.667140e+00
0.144400	-4.465271e-01	-5.718598e-02	2.670214e-02	8.695784e+00
0.145924	-4.494834e-01	-5.827691e-02	2.702499e-02	8.724331e+00
0.147456	-4.524405e-01	-5.937487e-02	2.735027e-02	8.752782e+00
0.148996	-4.553981e-01	-6.047980e-02	2.767808e-02	8.781135e+00
0.150544	-4.583564e-01	-6.159165e-02	2.800838e-02	8.809392e+00
0.152100	-4.613152e-01	-6.271034e-02	2.834124e-02	8.837551e+00
0.153664	-4.642746e-01	-6.383575e-02	2.867660e-02	8.865612e+00
0.155236	-4.672344e-01	-6.496788e-02	2.901450e-02	8.893575e+00
0.156816	-4.701946e-01	-6.610660e-02	2.935493e-02	8.921437e+00
0.158404	-4.731552e-01	-6.725184e-02	2.969794e-02	8.949202e+00
0.160000	-4.761162e-01	-6.840358e-02	3.004350e-02	8.976869e+00
0.161604	-4.790775e-01	-6.956169e-02	3.039162e-02	9.004434e+00
0.163216	-4.820392e-01	-7.072613e-02	3.074233e-02	9.031900e+00
0.164836	-4.850010e-01	-7.189681e-02	3.109562e-02	9.059264e+00
0.166464	-4.879631e-01	-7.307366e-02	3.145151e-02	9.086528e+00
0.168100	-4.909254e-01	-7.425663e-02	3.181004e-02	9.113691e+00
0.169744	-4.938878e-01	-7.544560e-02	3.217117e-02	9.140751e+00
0.171396	-4.968504e-01	-7.664056e-02	3.253493e-02	9.167709e+00
0.173056	-4.998131e-01	-7.784142e-02	3.290133e-02	9.194564e+00
0.174724	-5.027758e-01	-7.904802e-02	3.327037e-02	9.221314e+00
0.176400	-5.057385e-01	-8.026047e-02	3.364208e-02	9.247962e+00
0.178084	-5.087012e-01	-8.147850e-02	3.401644e-02	9.274504e+00
0.179776	-5.116639e-01	-8.270218e-02	3.439349e-02	9.300942e+00
0.181476	-5.146266e-01	-8.393137e-02	3.477322e-02	9.327273e+00
0.183184	-5.175891e-01	-8.516601e-02	3.515564e-02	9.353498e+00
0.184900	-5.205515e-01	-8.640608e-02	3.554077e-02	9.379618e+00
0.186624	-5.235137e-01	-8.765145e-02	3.592861e-02	9.405630e+00
0.188356	-5.264757e-01	-8.890205e-02	3.631917e-02	9.431532e+00
0.190096	-5.294376e-01	-9.015784e-02	3.671246e-02	9.457327e+00
0.191844	-5.323991e-01	-9.141877e-02	3.710850e-02	9.483014e+00
0.193600	-5.353604e-01	-9.268469e-02	3.750728e-02	9.508590e+00
0.195364	-5.383214e-01	-9.395562e-02	3.790882e-02	9.534056e+00
0.197136	-5.412821e-01	-9.523142e-02	3.831313e-02	9.559412e+00
0.198916	-5.442424e-01	-9.651206e-02	3.872022e-02	9.584656e+00
0.200704	-5.472023e-01	-9.779747e-02	3.913010e-02	9.609789e+00
0.202500	-5.501619e-01	-9.908761e-02	3.954277e-02	9.634809e+00
0.204304	-5.531209e-01	-1.003824e-01	3.995825e-02	9.659716e+00
0.206116	-5.560795e-01	-1.016815e-01	4.037655e-02	9.684507e+00
0.207936	-5.590377e-01	-1.029855e-01	4.079767e-02	9.709188e+00
0.209764	-5.619953e-01	-1.042937e-01	4.122162e-02	9.733753e+00
0.211600	-5.649523e-01	-1.056063e-01	4.164841e-02	9.758202e+00
0.213444	-5.679088e-01	-1.069232e-01	4.207807e-02	9.782536e+00
0.215296	-5.708647e-01	-1.082444e-01	4.251058e-02	9.806753e+00
0.217156	-5.738200e-01	-1.095697e-01	4.294598e-02	9.830854e+00
0.219024	-5.767747e-01	-1.108991e-01	4.338424e-02	9.854837e+00
0.220900	-5.797287e-01	-1.122326e-01	4.382539e-02	9.878702e+00
0.222784	-5.826820e-01	-1.135700e-01	4.426945e-02	9.902449e+00
0.224676	-5.856346e-01	-1.149114e-01	4.471642e-02	9.926076e+00
0.226576	-5.885865e-01	-1.162566e-01	4.516633e-02	9.949585e+00
0.228484	-5.915376e-01	-1.176056e-01	4.561914e-02	9.972973e+00
0.230400	-5.944879e-01	-1.189583e-01	4.607490e-02	9.996240e+00
0.232324	-5.974375e-01	-1.203147e-01	4.653360e-02	1.001939e+01
0.234256	-6.003862e-01	-1.216747e-01	4.699527e-02	1.004241e+01
0.236196	-6.033341e-01	-1.230383e-01	4.745990e-02	1.006532e+01
0.238144	-6.062811e-01	-1.244053e-01	4.792751e-02	1.008810e+01
0.240100	-6.092273e-01	-1.257758e-01	4.839812e-02	1.011076e+01
0.242064	-6.121725e-01	-1.271496e-01	4.887170e-02	1.013329e+01
0.244036	-6.151168e-01	-1.285268e-01	4.934831e-02	1.015570e+01
0.246016	-6.180602e-01	-1.299072e-01	4.982791e-02	1.017799e+01
0.248004	-6.210026e-01	-1.312908e-01	5.031057e-02	1.020015e+01
0.250000	-6.239441e-01	-1.326775e-01	5.079624e-02	1.022219e+01
0.252004	-6.268845e-01	-1.340673e-01	5.128497e-02	1.024411e+01
0.254016	-6.298239e-01	-1.354601e-01	5.177674e-02	1.026589e+01
0.256036	-6.327623e-01	-1.368559e-01	5.227158e-02	1.028755e+01
0.258064	-6.356996e-01	-1.382546e-01	5.276952e-02	1.030909e+01
0.260100	-6.386358e-01	-1.396562e-01	5.327052e-02	1.033050e+01
0.262144	-6.415710e-01	-1.410606e-01	5.377463e-02	1.035178e+01
0.264196	-6.445050e-01	-1.424676e-01	5.428183e-02	1.037294e+01
0.266256	-6.474379e-01	-1.438774e-01	5.479214e-02	1.039397e+01
0.268324	-6.503697e-01	-1.452899e-01	5.530560e-02	1.041487e+01
0.270400	-6.533003e-01	-1.467049e-01	5.582218e-02	1.043564e+01
0.272484	-6.562297e-01	-1.481224e-01	5.634191e-02	1.045629e+01
0.274576	-6.591580e-01	-1.495425e-01	5.686479e-02	1.047680e+01
0.276676	-6.620849e-01	-1.509649e-01	5.739085e-02	1.049719e+01
0.278784	-6.650107e-01	-1.523898e-01	5.792007e-02	1.051745e+01
0.280900	-6.679353e-01	-1.538170e-01	5.845248e-02	1.053758e+01
0.283024	-6.708585e-01	-1.552464e-01	5.898810e-02	1.055758e+01
0.285156	-6.737805e-01	-1.566781e-01	5.952691e-02	1.057745e+01
0.287296	-6.767013e-01	-1.581120e-01	6.006895e-02	1.059720e+01
0.289444	-6.796207e-01	-1.595481e-01	6.061421e-02	1.061681e+01
0.291600	-6.825387e-01	-1.609861e-01	6.116271e-02	1.063629e+01
0.293764	-6.854555e-01	-1.624263e-01	6.171446e-02	1.065565e+01
0.295936	-6.883709e-01	-1.638684e-01	6.226947e-02	1.067487e+01
0.298116	-6.912849e-01	-1.653125e-01	6.282774e-02	1.069397e+01
0.300304	-6.941975e-01	-1.667585e-01	6.338930e-02	1.071293e+01
0.302500	-6.971087e-01	-1.682064e-01	6.395414e-02	1.073177e+01
0.304704	-7.000186e-01	-1.696560e-01	6.452229e-02	1.075047e+01
0.306916	-7.029270e-01	-1.711075e-01	6.509374e-02	1.076905e+01
0.309136	-7.058340e-01	-1.725606e-01	6.566852e-02	1.078749e+01
0.311364	-7.087395e-01	-1.740154e-01	6.624663e-02	1.080581e+01
0.313600	-7.116436e-01	-1.754719e-01	6.682808e-02	1.082400e+01
0.315844	-7.145462e-01	-1.769300e-01	6.741288e-02	1.084205e+01
0.318096	-7.174473e-01	-1.783896e-01	6.800104e-02	1.085998e+01
0.320356	-7.203469e-01	-1.798507e-01	6.859258e-02	1.087778e+01
0.322624	-7.232450e-01	-1.813133e-01	6.918751e-02	1.089545e+01
0.324900	-7.261415e-01	-1.827773e-01	6.978582e-02	1.091298e+01
0.327184	-7.290366e-01	-1.842427e-01	7.038755e-02	1.093039e+01
0.329476	-7.319300e-01	-1.857095e-01	7.099268e-02	1.094768e+01
0.331776	-7.348220e-01	-1.871776e-01	7.160124e-02	1.096483e+01
0.334084	-7.377123e-01	-1.886470e-01	7.221324e-02	1.098185e+01
0.336400	-7.406011e-01	-1.901175e-01	7.282870e-02	1.099875e+01
0.338724	-7.434882e-01	-1.915893e-01	7.344759e-02	1.101552e+01
0.341056	-7.463738e-01	-1.930623e-01	7.406997e-02	1.103216e+01
0.343396	-7.492578e-01	-1.945364e-01	7.469584e-02	1.104867e+01
0.345744	-7.521401e-01	-1.960115e-01	7.532518e-02	1.106505e+01
0.348100	-7.550208e-01	-1.974877e-01	7.595802e-02	1.108131e+01
0.350464	-7.578998e-01	-1.989650e-01	7.659439e-02	1.109744e+01
0.352836	-7.607772e-01	-2.004432e-01	7.723426e-02	1.111345e+01
0.355216	-7.636529e-01	-2.019223e-01	7.787765e-02	1.112932e+01
0.357604	-7.665269e-01	-2.034024e-01	7.852462e-02	1.114508e+01
0.360000	-7.693993e-01	-2.048834e-01	7.917512e-02	1.116071e+01
0.362404	-7.722700e-01	-2.063652e-01	7.982916e-02	1.117621e+01
0.364816	-7.751389e-01	-2.078479e-01	8.048680e-02	1.119158e+01
0.367236	-7.780061e-01	-2.093313e-01	8.114802e-02	1.120684e+01
0.369664	-7.808716e-01	-2.108155e-01	8.181283e-02	1.122197e+01
0.372100	-7.837354e-01	-2.123003e-01	8.248124e-02	1.123697e+01
0.374544	-7.865974e-01	-2.137859e-01	8.315326e-02	1.125185e+01
0.376996	-7.894577e-01	-2.152722e-01	8.382891e-02	1.126661e+01
0.379456	-7.923161e-01	-2.167591e-01	8.450820e-02	1.128125e+01
0.381924	-7.951729e-01	-2.182466e-01	8.519113e-02	1.129577e+01
0.384400	-7.980278e-01	-2.197346e-01	8.587770e-02	1.131016e+01
0.386884	-8.008809e-01	-2.212233e-01	8.656793e-02	1.132444e+01
0.389376	-8.037324e-01	-2.227124e-01	8.726188e-02	1.133859e+01
0.391876	-8.065820e-01	-2.242020e-01	8.795942e-02	1.135262e+01
0.394384	-8.094297e-01	-2.256921e-01	8.866069e-02	1.136654e+01
0.396900	-8.122756e-01	-2.271826e-01	8.936569e-02	1.138033e+01
0.399424	-8.151197e-01	-2.286736e-01	9.007438e-02	1.139401e+01
0.401956	-8.179620e-01	-2.301649e-01	9.078679e-02	1.140757e+01
0.404496	-8.208024e-01	-2.316566e-01	9.150292e-02	1.142102e+01
0.407044	-8.236410e-01	-2.331486e-01	9.222279e-02	1.143434e+01
0.409600	-8.264777e-01	-2.346409e-01	9.294641e-02	1.144755e+01
0.412164	-8.293126e-01	-2.361335e-01	9.367378e-02	1.146065e+01
0.414736	-8.321456e-01	-2.376264e-01	9.440491e-02	1.147363e+01
0.417316	-8.349767e-01	-2.391195e-01	9.513982e-02	1.148649e+01
0.419904	-8.378059e-01	-2.406128e-01	9.587851e-02	1.149925e+01
0.422500	-8.406333e-01	-2.421064e-01	9.662098e-02	1.151189e+01
0.425104	-8.434587e-01	-2.436001e-01	9.736724e-02	1.152441e+01
0.427716	-8.462822e-01	-2.450939e-01	9.811731e-02	1.153683e+01
0.430336	-8.491039e-01	-2.465879e-01	9.887119e-02	1.154913e+01
0.432964	-8.519236e-01	-2.480820e-01	9.962889e-02	1.156133e+01
0.435600	-8.547413e-01	-2.495762e-01	1.003904e-01	1.157341e+01
0.438244	-8.575572e-01	-2.510704e-01	1.011558e-01	1.158539e+01
0.440896	-8.603711e-01	-2.525648e-01	1.019250e-01	1.159726e+01
0.443556	-8.631831e-01	-2.540592e-01	1.026980e-01	1.160902e+01
0.446224	-8.659931e-01	-2.555535e-01	1.034749e-01	1.162067e+01
0.448900	-8.688012e-01	-2.570479e-01	1.042557e-01	1.163222e+01
0.451584	-8.716073e-01	-2.585422e-01	1.050403e-01	1.164366e+01
0.454276	-8.744114e-01	-2.600365e-01	1.058288e-01	1.165500e+01
0.456976	-8.772136e-01	-2.615307e-01	1.066212e-01	1.166623e+01
0.459684	-8.800138e-01	-2.630248e-01	1.074174e-01	1.167736e+01
0.462400	-8.828120e-01	-2.645189e-01	1.082176e-01	1.168838e+01
0.465124	-8.856082e-01	-2.660128e-01	1.090216e-01	1.169931e+01
0.467856	-8.884024e-01	-2.675066e-01	1.098296e-01	1.171013e+01
0.470596	-8.911947e-01	-2.690003e-01	1.106414e-01	1.172085e+01
0.473344	-8.939849e-01	-2.704938e-01	1.114572e-01	1.173148e+01
0.476100	-8.967731e-01	-2.719872e-01	1.122768e-01	1.174200e+01
0.478864	-8.995593e-01	-2.734803e-01	1.131004e-01	1.175243e+01
0.481636	-9.023435e-01	-2.749733e-01	1.139279e-01	1.176275e+01
0.484416	-9.051257e-01	-2.764660e-01	1.147593e-01	1.177298e+01
0.487204	-9.079059e-01	-2.779585e-01	1.155947e-01	1.178312e+01
0.490000	-9.106840e-01	-2.794508e-01	1.164339e-01	1.179316e+01
0.492804	-9.134601e-01	-2.809428e-01	1.172771e-01	1.180310e+01
0.495616	-9.162341e-01	-2.824346e-01	1.181243e-01	1.181296e+01
0.498436	-9.190061e-01	-2.839260e-01	1.189753e-01	1.182271e+01
0.501264	-9.217761e-01	-2.854172e-01	1.198303e-01	1.183238e+01
0.504100	-9.245440e-01	-2.869081e-01	1.206892e-01	1.184195e+01
0.506944	-9.273098e-01	-2.883986e-01	1.215521e-01	1.185144e+01
0.509796	-9.300736e-01	-2.898889e-01	1.224190e-01	1.186083e+01
0.512656	-9.328353e-01	-2.913788e-01	1.232896e-01	1.187013e+01
0.515524	-9.355950e-01	-2.928683e-01	1.241643e-01	1.187935e+01
0.518400	-9.383526e-01	-2.943575e-01	1.250429e-01	1.188848e+01
0.521284	-9.411081e-01	-2.958463e-01	1.259255e-01	1.189752e+01
