
0.021904	-1.257304e-01	6.718941e-03	3.546986e-03	4.567631e+00
0.022500	-1.281521e-01	6.682506e-03	3.645249e-03	4.617070e+00
0.023104	-1.305857e-01	6.637960e-03	3.744939e-03	4.666217e+00
0.023716	-1.330309e-01	6.585201e-03	3.846058e-03	4.715072e+00
0.024336	-1.354877e-01	6.524014e-03	3.948638e-03	4.763644e+00
0.024964	-1.379558e-01	6.454329e-03	4.052611e-03	4.811925e+00
0.025600	-1.404351e-01	6.376061e-03	4.158102e-03	4.859924e+00
0.026244	-1.429253e-01	6.289024e-03	4.264994e-03	4.907637e+00
0.026896	-1.454262e-01	6.193162e-03	4.373350e-03	4.955067e+00
0.027556	-1.479378e-01	6.088333e-03	4.483189e-03	5.002215e+00
0.028224	-1.504597e-01	5.974506e-03	4.594473e-03	5.049083e+00
0.028900	-1.529918e-01	5.851500e-03	4.707226e-03	5.095676e+00
0.029584	-1.555340e-01	5.719256e-03	4.821457e-03	5.141992e+00
0.030276	-1.580861e-01	5.577718e-03	4.937210e-03	5.188035e+00
0.030976	-1.606479e-01	5.426732e-03	5.054503e-03	5.233809e+00
0.031684	-1.632193e-01	5.266215e-03	5.173108e-03	5.279314e+00
0.032400	-1.658001e-01	5.096153e-03	5.293322e-03	5.324552e+00
0.033124	-1.683901e-01	4.916400e-03	5.415077e-03	5.369529e+00
0.033856	-1.709891e-01	4.726927e-03	5.538304e-03	5.414245e+00
0.034596	-1.735972e-01	4.527605e-03	5.663058e-03	5.458707e+00
0.035344	-1.762140e-01	4.318425e-03	5.789333e-03	5.502911e+00
0.036100	-1.788394e-01	4.099305e-03	5.917187e-03	5.546866e+00
0.036864	-1.814733e-01	3.870183e-03	6.046550e-03	5.590570e+00
0.037636	-1.841156e-01	3.630963e-03	6.177450e-03	5.634030e+00
0.038416	-1.867660e-01	3.381686e-03	6.309915e-03	5.677247e+00
0.039204	-1.894245e-01	3.122153e-03	6.443929e-03	5.720224e+00
0.040000	-1.920910e-01	2.852438e-03	6.579517e-03	5.762966e+00
0.040804	-1.947652e-01	2.572443e-03	6.716692e-03	5.805475e+00
0.041616	-1.974470e-01	2.282129e-03	6.855438e-03	5.847751e+00
0.042436	-2.001365e-01	1.981482e-03	6.995769e-03	5.889803e+00
0.043264	-2.028333e-01	1.670417e-03	7.137712e-03	5.931632e+00
0.044100	-2.055373e-01	1.348932e-03	7.281246e-03	5.973240e+00
0.044944	-2.082485e-01	1.017000e-03	7.426421e-03	6.014631e+00
0.045796	-2.109668e-01	6.745686e-04	7.573180e-03	6.055808e+00
0.046656	-2.136919e-01	3.216401e-04	7.721608e-03	6.096774e+00
0.047524	-2.164238e-01	-4.186080e-05	7.871595e-03	6.137532e+00
0.048400	-2.191624e-01	-4.158815e-04	8.023305e-03	6.178086e+00
0.049284	-2.219075e-01	-8.004883e-04	8.176618e-03	6.218439e+00
0.050176	-2.246591e-01	-1.195687e-03	8.331616e-03	6.258594e+00
0.051076	-2.274169e-01	-1.601505e-03	8.488267e-03	6.298552e+00
0.051984	-2.301810e-01	-2.017917e-03	8.646599e-03	6.338320e+00
0.052900	-2.329512e-01	-2.444958e-03	8.806623e-03	6.377899e+00
0.053824	-2.357274e-01	-2.882595e-03	8.968326e-03	6.417292e+00
0.054756	-2.385094e-01	-3.330930e-03	9.131731e-03	6.456500e+00
0.055696	-2.412972e-01	-3.789823e-03	9.296849e-03	6.495530e+00
0.056644	-2.440907e-01	-4.259359e-03	9.463679e-03	6.534383e+00
0.057600	-2.468898e-01	-4.739530e-03	9.632239e-03	6.573060e+00
0.058564	-2.496943e-01	-5.230280e-03	9.802542e-03	6.611566e+00
0.059536	-2.525043e-01	-5.731671e-03	9.974566e-03	6.649905e+00
0.060516	-2.553195e-01	-6.243642e-03	1.014835e-02	6.688077e+00
0.061504	-2.581399e-01	-6.766162e-03	1.032391e-02	6.726086e+00
0.062500	-2.609654e-01	-7.299274e-03	1.050122e-02	6.763935e+00
0.063504	-2.637959e-01	-7.842933e-03	1.068030e-02	6.801625e+00
0.064516	-2.666313e-01	-8.397087e-03	1.086118e-02	6.839159e+00
0.065536	-2.694715e-01	-8.961746e-03	1.104387e-02	6.876541e+00
0.066564	-2.723165e-01	-9.536895e-03	1.122835e-02	6.913772e+00
0.067600	-2.751660e-01	-1.012249e-02	1.141467e-02	6.950855e+00
0.068644	-2.780202e-01	-1.071851e-02	1.160275e-02	6.987791e+00
0.069696	-2.808788e-01	-1.132494e-02	1.179273e-02	7.024585e+00
0.070756	-2.837418e-01	-1.194169e-02	1.198453e-02	7.061237e+00
0.071824	-2.866090e-01	-1.256882e-02	1.217817e-02	7.097748e+00
0.072900	-2.894805e-01	-1.320620e-02	1.237368e-02	7.134122e+00
0.073984	-2.923562e-01	-1.385386e-02	1.257109e-02	7.170361e+00
0.075076	-2.952359e-01	-1.451173e-02	1.277035e-02	7.206467e+00
0.076176	-2.981195e-01	-1.517979e-02	1.297153e-02	7.242440e+00
0.077284	-3.010071e-01	-1.585801e-02	1.317457e-02	7.278283e+00
0.078400	-3.038985e-01	-1.654629e-02	1.337954e-02	7.313998e+00
0.079524	-3.067936e-01	-1.724462e-02	1.358645e-02	7.349588e+00
0.080656	-3.096924e-01	-1.795296e-02	1.379528e-02	7.385052e+00
0.081796	-3.125948e-01	-1.867127e-02	1.400604e-02	7.420394e+00
0.082944	-3.155008e-01	-1.939949e-02	1.421878e-02	7.455614e+00
0.084100	-3.184102e-01	-2.013751e-02	1.443347e-02	7.490711e+00
0.085264	-3.213229e-01	-2.088545e-02	1.465015e-02	7.525692e+00
0.086436	-3.242390e-01	-2.164310e-02	1.486879e-02	7.560555e+00
0.087616	-3.271584e-01	-2.241042e-02	1.508941e-02	7.595301e+00
0.088804	-3.300809e-01	-2.318743e-02	1.531208e-02	7.629932e+00
0.090000	-3.330065e-01	-2.397401e-02	1.553673e-02	7.664450e+00
0.091204	-3.359352e-01	-2.477013e-02	1.576341e-02	7.698853e+00
0.092416	-3.388668e-01	-2.557574e-02	1.599214e-02	7.733145e+00
0.093636	-3.418014e-01	-2.639079e-02	1.622287e-02	7.767326e+00
0.094864	-3.447388e-01	-2.721517e-02	1.645573e-02	7.801397e+00
0.096100	-3.476790e-01	-2.804887e-02	1.669064e-02	7.835359e+00
0.097344	-3.506220e-01	-2.889181e-02	1.692761e-02	7.869213e+00
0.098596	-3.535676e-01	-2.974390e-02	1.716667e-02	7.902958e+00
0.099856	-3.565158e-01	-3.060513e-02	1.740784e-02	7.936598e+00
0.101124	-3.594665e-01	-3.147538e-02	1.765114e-02	7.970131e+00
0.102400	-3.624198e-01	-3.235463e-02	1.789654e-02	8.003558e+00
0.103684	-3.653754e-01	-3.324281e-02	1.814407e-02	8.036880e+00
0.104976	-3.683335e-01	-3.413982e-02	1.839376e-02	8.070097e+00
0.106276	-3.712938e-01	-3.504563e-02	1.864558e-02	8.103210e+00
0.107584	-3.742564e-01	-3.596016e-02	1.889963e-02	8.136219e+00
0.108900	-3.772213e-01	-3.688335e-02	1.915585e-02	8.169126e+00
0.110224	-3.801882e-01	-3.781510e-02	1.941420e-02	8.201928e+00
0.111556	-3.831573e-01	-3.875539e-02	1.967479e-02	8.234629e+00
0.112896	-3.861284e-01	-3.970409e-02	1.993759e-02	8.267225e+00
0.114244	-3.891015e-01	-4.066120e-02	2.020264e-02	8.299720e+00
0.115600	-3.920766e-01	-4.162657e-02	2.046990e-02	8.332113e+00
0.116964	-3.950535e-01	-4.260020e-02	2.073942e-02	8.364403e+00
0.118336	-3.980322e-01	-4.358199e-02	2.101120e-02	8.396590e+00
0.119716	-4.010128e-01	-4.457187e-02	2.128526e-02	8.428676e+00
0.121104	-4.039951e-01	-4.556974e-02	2.156160e-02	8.460660e+00
0.122500	-4.069791e-01	-4.657556e-02	2.184025e-02	8.492541e+00
0.123904	-4.099647e-01	-4.758926e-02	2.212119e-02	8.524319e+00
0.125316	-4.129519e-01	-4.861077e-02	2.240446e-02	8.555995e+00
0.126736	-4.159407e-01	-4.964001e-02	2.269005e-02	8.587569e+00
0.128164	-4.189309e-01	-5.067687e-02	2.297801e-02	8.619039e+00
0.129600	-4.219226e-01	-5.172134e-02	2.326829e-02	8.650407e+00
0.131044	-4.249158e-01	-5.277328e-02	2.356100e-02	8.681671e+00
0.132496	-4.279103e-01	-5.383267e-02	2.385607e-02	8.712832e+00
0.133956	-4.309061e-01	-5.489942e-02	2.415350e-02	8.743889e+00
0.135424	-4.339032e-01	-5.597343e-02	2.445336e-02	8.774841e+00
0.136900	-4.369015e-01	-5.705465e-02	2.475563e-02	8.805689e+00
0.138384	-4.399010e-01	-5.814301e-02	2.506034e-02	8.836432e+00
0.139876	-4.429017e-01	-5.923843e-02	2.536749e-02	8.867070e+00
0.141376	-4.459034e-01	-6.034083e-02	2.567711e-02	8.897601e+00
0.142884	-4.489063e-01	-6.145014e-02	2.598918e-02	8.928027e+00
0.144400	-4.519101e-01	-6.256628e-02	2.630374e-02	8.958346e+00
0.145924	-4.549150e-01	-6.368918e-02	2.662079e-02	8.988558e+00
0.147456	-4.579208e-01	-6.481875e-02	2.694035e-02	9.018662e+00
0.148996	-4.609275e-01	-6.595494e-02	2.726243e-02	9.048658e+00
0.150544	-4.639351e-01	-6.709767e-02	2.758702e-02	9.078545e+00
0.152100	-4.669435e-01	-6.824686e-02	2.791418e-02	9.108322e+00
0.153664	-4.699527e-01	-6.940245e-02	2.824389e-02	9.137991e+00
0.155236	-4.729627e-01	-7.056435e-02	2.857617e-02	9.167550e+00
0.156816	-4.759733e-01	-7.173246e-02	2.891102e-02	9.196995e+00
0.158404	-4.789847e-01	-7.290678e-02	2.924851e-02	9.226332e+00
0.160000	-4.819968e-01	-7.408714e-02	2.958857e-02	9.255555e+00
0.161604	-4.850094e-01	-7.527359e-02	2.993127e-02	9.284666e+00
0.163216	-4.880226e-01	-7.646594e-02	3.027659e-02	9.313663e+00
0.164836	-4.910364e-01	-7.766419e-02	3.062456e-02	9.342548e+00
0.166464	-4.940506e-01	-7.886823e-02	3.097520e-02	9.371315e+00
0.168100	-4.970654e-01	-8.007800e-02	3.132851e-02	9.399969e+00
0.169744	-5.000806e-01	-8.129341e-02	3.168450e-02	9.428507e+00
0.171396	-5.030962e-01	-8.251444e-02	3.204320e-02	9.456928e+00
0.173056	-5.061121e-01	-8.374094e-02	3.240463e-02	9.485231e+00
0.174724	-5.091285e-01	-8.497291e-02	3.276876e-02	9.513418e+00
0.176400	-5.121451e-01	-8.621024e-02	3.313565e-02	9.541486e+00
0.178084	-5.151620e-01	-8.745290e-02	3.350529e-02	9.569434e+00
0.179776	-5.181792e-01	-8.870078e-02	3.387769e-02	9.597264e+00
