
0.021904	-1.140537e-01	7.926663e-03	3.585220e-03	3.787783e+00
0.022500	-1.163771e-01	7.932867e-03	3.686076e-03	3.836742e+00
0.023104	-1.187142e-01	7.931680e-03	3.788493e-03	3.885511e+00
0.023716	-1.210646e-01	7.922991e-03	3.892482e-03	3.934079e+00
0.024336	-1.234283e-01	7.906567e-03	3.998060e-03	3.982449e+00
0.024964	-1.258050e-01	7.882328e-03	4.105217e-03	4.030616e+00
0.025600	-1.281945e-01	7.850178e-03	4.214000e-03	4.078588e+00
0.026244	-1.305967e-01	7.809921e-03	4.324410e-03	4.126358e+00
0.026896	-1.330113e-01	7.761467e-03	4.436420e-03	4.173927e+00
0.027556	-1.354382e-01	7.704718e-03	4.550087e-03	4.221293e+00
0.028224	-1.378771e-01	7.639572e-03	4.665377e-03	4.268457e+00
0.028900	-1.403280e-01	7.565857e-03	4.782323e-03	4.315421e+00
0.029584	-1.427907e-01	7.483528e-03	4.900936e-03	4.362185e+00
0.030276	-1.452649e-01	7.392414e-03	5.021269e-03	4.408747e+00
0.030976	-1.477505e-01	7.292449e-03	5.143265e-03	4.455109e+00
0.031684	-1.502473e-01	7.183507e-03	5.266942e-03	4.501273e+00
0.032400	-1.527553e-01	7.065521e-03	5.392367e-03	4.547240e+00
0.033124	-1.552741e-01	6.938393e-03	5.519550e-03	4.593007e+00
0.033856	-1.578037e-01	6.802037e-03	5.648436e-03	4.638581e+00
0.034596	-1.603438e-01	6.656339e-03	5.779085e-03	4.683960e+00
0.035344	-1.628944e-01	6.501220e-03	5.911509e-03	4.729145e+00
0.036100	-1.654553e-01	6.336604e-03	6.045708e-03	4.774137e+00
0.036864	-1.680264e-01	6.162401e-03	6.181735e-03	4.818942e+00
0.037636	-1.706074e-01	5.978543e-03	6.319530e-03	4.863554e+00
0.038416	-1.731983e-01	5.784963e-03	6.459187e-03	4.907985e+00
0.039204	-1.757989e-01	5.581600e-03	6.600644e-03	4.952227e+00
0.040000	-1.784090e-01	5.368344e-03	6.743982e-03	4.996286e+00
0.040804	-1.810285e-01	5.145152e-03	6.889162e-03	5.040163e+00
0.041616	-1.836574e-01	4.911961e-03	7.036264e-03	5.083863e+00
0.042436	-1.862954e-01	4.668710e-03	7.185212e-03	5.127385e+00
0.043264	-1.889424e-01	4.415359e-03	7.336123e-03	5.170733e+00
0.044100	-1.915983e-01	4.151834e-03	7.488922e-03	5.213906e+00
